,id,home_od,away_od,ss,add_time
218,338231888,1.666,2.100,"0-0,0-0",1698497334
131,71623879,1.571,2.375,"0-0,15-15",1698498795
129,71623922,1.533,2.500,"0-0,30-30",1698498904
128,71623924,1.615,2.300,"0-0,15-30",1698498905
127,71623936,1.666,2.200,"0-1,0-0",1698498939
126,71623949,1.615,2.300,"0-0,30-40",1698498961
125,71623969,1.571,2.375,"0-1,15-0",1698499034
123,71623994,1.571,2.375,"0-1,40-0",1698499102
122,71624013,1.615,2.300,"0-1,40-15",1698499153
121,71624022,1.571,2.375,"1-1,0-0",1698499173
120,71624049,1.615,2.300,"1-1,0-15",1698499239
119,71624123,1.666,2.200,"1-2,0-0",1698499399
118,71624158,1.615,2.300,"1-2,15-0",1698499502
117,71624178,1.727,2.100,"1-2,15-15",1698499549
115,71624196,1.666,2.200,"1-2,30-15",1698499584
114,71624208,1.615,2.300,"1-2,40-15",1698499601
113,71624243,1.666,2.200,"1-2,40-30",1698499677
111,71624293,1.800,2.000,"1-2,40-40",1698499810
110,71624302,2.000,1.800,"1-2,40-A",1698499825
109,71624312,1.727,2.100,"1-2,A-40",1698499846
108,71624342,1.666,2.200,"2-2,0-0",1698499917
105,71624397,1.615,2.300,"2-2,15-0",1698500043
104,71624403,1.571,2.375,"2-2,30-15",1698500070
103,71624410,1.666,2.200,"2-2,15-15",1698500092
102,71624421,1.615,2.300,"2-2,30-30",1698500113
101,71624444,1.727,2.100,"2-2,30-40",1698500162
100,71624492,1.615,2.300,"2-2,40-40",1698500285
99,71624497,1.500,2.625,"2-2,A-40",1698500301
98,71624519,1.333,3.400,"3-2,0-0",1698500369
97,71624553,1.285,3.750,"3-2,30-0",1698500456
96,71624572,1.250,4.000,"4-2,0-0",1698500504
95,71624600,1.285,3.750,"4-2,0-15",1698500574
94,71624610,1.300,3.500,"4-2,0-30",1698500586
93,71624699,1.285,3.750,"4-3,15-0",1698500799
92,71624713,1.333,3.400,"4-3,15-15",1698500824
91,71624737,1.250,4.000,"5-3,0-0",1698500881
89,71624778,1.250,4.000,"5-3,0-30",1698500989
88,71624779,1.285,3.750,"5-3,0-40",1698500994
