,id,home_od,away_od,ss,add_time
152,95484203,1.700,2.050,"0-0,0-0",1729422474
151,95484325,1.666,2.100,"0-0,15-0",1729422649
148,95484355,-,-,"0-0,15-15",1729422684
147,95484379,1.800,1.950,"0-0,30-30",1729422720
146,95484413,1.700,2.050,"0-0,40-30",1729422778
305,361622724,1.666,2.100,"0-0,A-40",1729422838
145,95484464,1.800,1.950,"0-0,40-40",1729422857
144,95484491,1.950,1.800,"0-0,40-A",1729422895
143,95484535,2.100,1.666,"0-1,0-0",1729422970
142,95484554,2.200,1.615,"0-1,0-15",1729423001
141,95484574,2.050,1.700,"0-1,15-15",1729423024
140,95484635,2.000,1.750,"0-1,30-30",1729423101
137,95484950,1.950,1.800,"0-1,40-30",1729423509
135,95485017,1.615,2.200,"0-1,A-40",1729423620
134,95485052,1.700,2.050,"0-1,40-40",1729423684
133,95485084,1.909,1.909,"0-2,0-0",1729423732
132,95485105,1.800,1.950,"0-2,15-0",1729423765
131,95485118,1.700,2.050,"0-2,40-0",1729423787
129,95485219,1.800,1.950,"1-2,0-30",1729423973
127,95485242,1.909,1.909,"1-2,0-40",1729424020
126,95485243,1.750,2.000,"1-2,0-15",1729424023
125,95485265,1.800,1.950,"1-2,15-40",1729424057
124,95485284,1.750,2.000,"1-2,30-40",1729424088
117,95485367,1.500,2.500,"1-2,A-40",1729424239
112,95485440,1.571,2.250,"1-2,40-A",1729424370
111,95485478,1.500,2.500,"1-2,40-40",1729424449
110,95485504,1.666,2.100,"1-3,0-0",1729424518
107,95485549,1.571,2.250,"1-3,15-0",1729424593
106,95485565,1.500,2.500,"1-3,40-0",1729424615
261,361623892,2.100,1.666,"2-3,0-0",1729424702
105,95485693,1.400,2.750,"2-3,15-0",1729424814
104,95485734,1.363,3.000,"2-3,30-15",1729424891
103,95485744,1.300,3.400,"2-3,40-15",1729424903
102,95485771,1.333,3.250,"2-3,40-30",1729424947
98,95485889,1.333,3.250,"2-3,A-40",1729425136
94,95485977,1.500,2.500,"2-3,40-A",1729425293
93,95486001,1.400,2.750,"2-3,40-40",1729425334
92,95486016,1.533,2.375,"2-4,0-0",1729425358
91,95486041,1.500,2.500,"2-4,15-0",1729425402
90,95486067,1.571,2.250,"2-4,15-15",1729425439
243,361624399,3.250,1.333,"2-4,30-30",1729425541
89,95486164,1.700,2.050,"2-4,30-40",1729425608
88,95486243,1.615,2.200,"2-4,40-40",1729425740
85,95486321,1.700,2.050,"2-4,40-A",1729425857
83,95486368,2.050,1.700,"2-5,0-0",1729425923
82,95486448,2.000,1.750,"2-5,15-15",1729426014
80,95486473,2.050,1.700,"2-5,15-30",1729426056
79,95486490,2.000,1.750,"2-5,30-30",1729426079
73,95486629,2.375,1.533,"2-6,0-0,0-0",1729426268
223,361624991,1.666,2.100,"2-6,0-0,15-15",1729426364
72,95486739,2.200,1.615,"2-6,0-0,30-15",1729426397
69,95486792,2.100,1.666,"2-6,0-0,40-15",1729426483
68,95486799,2.050,1.700,"2-6,1-0,0-0",1729426489
67,95486845,1.950,1.800,"2-6,1-0,15-0",1729426572
66,95486854,2.050,1.700,"2-6,1-0,15-15",1729426585
62,95487019,1.909,1.909,"2-6,1-0,A-40",1729426787
59,95487128,2.000,1.750,"2-6,1-0,40-40",1729426918
58,95487141,2.100,1.666,"2-6,1-0,40-A",1729426939
56,95487186,2.100,1.666,"2-6,1-1,15-0",1729426994
55,95487198,2.200,1.615,"2-6,1-1,0-0",1729427013
54,95487208,2.250,1.571,"2-6,1-1,15-15",1729427020
53,95487264,2.050,1.700,"2-6,1-1,40-15",1729427121
52,95487269,2.100,1.666,"2-6,1-1,40-30",1729427126
47,95487394,2.050,1.700,"2-6,2-1,0-0",1729427302
46,95487400,2.100,1.666,"2-6,2-1,0-15",1729427315
198,361625670,1.500,2.500,"2-6,2-1,15-30",1729427364
45,95487444,2.000,1.750,"2-6,2-1,15-15",1729427377
44,95487455,2.250,1.571,"2-6,2-1,15-40",1729427394
43,95487518,2.375,1.533,"2-6,2-2,0-0",1729427489
42,95487538,2.100,1.666,"2-6,2-2,30-0",1729427524
41,95487540,2.250,1.571,"2-6,2-2,15-0",1729427527
40,95487598,2.000,1.750,"2-6,3-2,0-0",1729427609
39,95487648,1.909,1.909,"2-6,3-2,15-0",1729427703
38,95487663,2.000,1.750,"2-6,3-2,15-15",1729427725
37,95487681,1.800,1.950,"2-6,3-2,30-15",1729427760
36,95487713,1.666,2.100,"2-6,3-2,40-15",1729427797
34,95487758,1.533,2.375,"2-6,4-2,0-0",1729427868
33,95487763,1.615,2.200,"2-6,4-2,0-15",1729427879
32,95487765,1.700,2.050,"2-6,4-2,0-30",1729427884
29,95487817,1.615,2.200,"2-6,4-2,15-30",1729427986
28,95487819,1.700,2.050,"2-6,4-2,30-40",1729427987
25,95487874,1.571,2.250,"2-6,4-2,40-40",1729428077
24,95487883,1.950,1.800,"2-6,4-3,0-0",1729428082
