,id,home_od,away_od,ss,add_time
227,361578434,1.363,3.000,"0-0,0-0",1729337231
100,95439742,1.222,4.000,"0-0,15-0",1729337795
98,95439846,1.222,4.000,"1-0,0-0",1729337949
96,95439867,1.181,4.500,"1-0,15-0",1729337973
94,95439893,1.181,4.500,"1-0,30-15",1729338002
93,95439901,1.200,4.333,"1-0,15-15",1729338017
92,95439908,1.142,5.500,"1-0,40-15",1729338032
91,95439923,1.111,6.500,"2-0,0-0",1729338061
90,95439946,1.100,7.000,"2-0,15-0",1729338103
212,361578885,1.050,11.000,"2-0,30-0",1729338147
89,95439992,1.083,8.000,"2-0,40-0",1729338179
209,361578935,1.040,13.000,"3-0,0-0",1729338235
208,361578983,1.050,11.000,"3-0,0-15",1729338324
88,95440098,1.111,6.500,"3-1,0-0",1729338387
86,95440167,1.125,6.000,"3-1,30-30",1729338536
85,95440174,1.100,7.000,"3-1,30-15",1729338554
84,95440179,1.142,5.500,"3-1,30-40",1729338570
83,95440210,1.100,7.000,"4-1,0-0",1729338620
82,95440276,1.083,8.000,"4-1,15-0",1729338775
199,361579191,1.020,19.000,"4-1,30-0",1729338801
196,361579239,1.025,17.000,"4-1,30-15",1729338924
80,95440369,1.083,8.000,"4-1,30-30",1729338995
77,95440400,1.071,9.000,"4-1,40-30",1729339070
76,95440409,1.083,8.000,"4-1,40-40",1729339088
74,95440452,1.083,8.000,"4-1,40-A",1729339210
73,95440501,1.100,7.000,"4-2,0-0",1729339329
72,95440539,1.083,8.000,"4-2,15-0",1729339428
71,95440553,1.100,7.000,"4-2,15-15",1729339457
70,95440564,1.083,8.000,"4-2,40-15",1729339481
69,95440580,1.071,9.000,"5-2,0-0",1729339509
183,361579534,1.012,23.000,"5-2,15-0",1729339641
68,95440628,1.062,10.000,"5-2,30-0",1729339673
67,95440661,1.071,9.000,"5-2,30-30",1729339772
66,95440666,1.062,10.000,"5-2,30-15",1729339779
65,95440671,1.083,8.000,"5-2,30-40",1729339792
