,id,home_od,away_od,ss,add_time
124,23958159,1.143,5.500,0-0,1571480120
121,23958217,1.143,5.500,1-0,1571480302
112,23958321,1.250,3.750,1-1,1571480615
106,23958406,1.400,2.750,1-2,1571480846
98,23958478,1.571,2.250,1-3,1571481069
94,23958563,1.667,2.100,1-4,1571481325
91,23958598,1.800,1.950,2-4,1571481440
88,23958657,1.750,2.000,2-5,1571481600
74,23958803,1.750,2.000,3-5,1571482048
68,23958875,1.950,1.800,"3-6,0-0",1571482280
60,23958965,1.667,2.100,"3-6,1-0",1571482573
54,23959019,1.500,2.500,"3-6,2-0",1571482785
45,23959123,1.333,3.250,"3-6,3-0",1571483189
43,23959150,1.286,3.500,"3-6,4-0",1571483290
41,23959226,1.286,3.500,"3-6,5-0",1571483591
39,23959261,1.286,3.500,"3-6,5-1",1571483740
32,23959391,1.333,3.250,"3-6,6-1,0-0",1571484229
28,23959427,1.286,3.500,"3-6,6-1,0-1",1571484409
25,23959456,1.111,6.500,"3-6,6-1,1-1",1571484556
21,23959488,1.040,13.000,"3-6,6-1,2-1",1571484776
16,23959529,-,-,"3-6,6-1,3-1",1571484987
6,23959607,1.004,41.000,"3-6,6-1,4-1",1571485344
5,23959617,1.001,67.000,"3-6,6-1,5-1",1571485384
0,23959689,-,-,"3-6,6-1,5-2",1571485765
