,id,home_od,away_od,ss,add_time
293,361579148,2.250,1.571,"0-0,0-0",1729338726
141,95440481,2.375,1.533,"0-0,30-30",1729339289
140,95440499,2.625,1.444,"0-0,30-40",1729339324
139,95440505,2.375,1.533,"0-0,40-40",1729339340
138,95440520,2.500,1.500,"0-0,40-A",1729339399
137,95440537,2.625,1.444,"0-1,0-0",1729339428
136,95440591,2.375,1.533,"0-1,30-0",1729339554
285,361579516,2.200,1.615,"0-1,40-0",1729339598
135,95440618,2.250,1.571,"1-1,0-0",1729339630
132,95440647,2.375,1.533,"1-1,0-15",1729339735
131,95440652,2.250,1.571,"1-1,15-15",1729339746
129,95440679,2.050,1.700,"1-1,30-15",1729339814
128,95440689,2.200,1.615,"1-1,30-30",1729339834
125,95440754,2.250,1.571,"1-1,40-A",1729339997
124,95440756,2.200,1.615,"1-1,40-40",1729340003
123,95440782,2.500,1.500,"1-2,0-0",1729340065
122,95440820,2.250,1.571,"1-2,15-0",1729340171
120,95440856,2.250,1.571,"1-2,30-15",1729340251
119,95440859,2.200,1.615,"1-2,30-0",1729340257
266,361579834,2.050,1.700,"1-2,40-15",1729340327
107,95441055,3.250,1.333,"1-2,40-A",1729340682
106,95441084,2.750,1.400,"1-2,40-40",1729340763
105,95441092,2.625,1.444,"1-2,A-40",1729340791
103,95441111,2.375,1.533,"2-2,0-0",1729340855
102,95441130,2.200,1.615,"2-2,15-0",1729340904
101,95441153,2.500,1.500,"2-2,15-30",1729340971
100,95441187,2.750,1.400,"2-3,0-0",1729341082
99,95441232,2.625,1.444,"2-3,15-0",1729341261
96,95441267,2.500,1.500,"2-3,40-15",1729341389
95,95441281,2.375,1.533,"3-3,0-0",1729341428
94,95441305,2.625,1.444,"3-3,0-30",1729341474
93,95441345,2.250,1.571,"3-3,30-30",1729341575
92,95441348,2.500,1.500,"3-3,30-40",1729341586
91,95441370,2.625,1.444,"3-4,0-0",1729341652
89,95441431,2.625,1.444,"3-4,15-15",1729341781
88,95441438,3.000,1.363,"3-4,0-15",1729341797
87,95441445,2.500,1.500,"3-4,30-15",1729341813
86,95441454,2.375,1.533,"3-4,40-15",1729341850
85,95441466,2.500,1.500,"3-4,40-30",1729341864
83,95441534,1.950,1.800,"4-4,30-0",1729342053
79,95441555,2.050,1.700,"4-4,30-15",1729342091
77,95441576,2.250,1.571,"4-4,30-30",1729342130
76,95441586,1.950,1.800,"4-4,40-30",1729342144
74,95441623,2.500,1.500,"4-4,40-A",1729342240
72,95441660,1.950,1.800,"4-4,A-40",1729342306
69,95441698,2.200,1.615,"4-4,40-40",1729342404
65,95441772,1.571,2.250,"5-4,0-0",1729342600
64,95441787,1.615,2.200,"5-4,15-15",1729342628
61,95441853,1.533,2.375,"5-4,30-15",1729342767
60,95441854,1.615,2.200,"5-4,30-30",1729342769
59,95441867,1.800,1.950,"5-4,30-40",1729342803
58,95441943,2.625,1.444,"5-5,0-40",1729343035
57,95441954,2.500,1.500,"5-5,15-40",1729343090
56,95441957,2.375,1.533,"5-5,30-40",1729343098
53,95442027,2.625,1.444,"5-6,0-0",1729343302
52,95442038,2.375,1.533,"5-6,15-0",1729343332
51,95442046,2.625,1.444,"5-6,30-30",1729343360
46,95442140,3.250,1.333,"5-6,40-40",1729343673
45,95442143,3.750,1.250,"5-6,40-A",1729343687
44,95442180,5.500,1.142,"5-7,0-0,0-0",1729343859
43,95442234,7.000,1.100,"5-7,0-0,0-40",1729344022
42,95442252,6.500,1.111,"5-7,0-0,15-40",1729344078
41,95442258,7.000,1.100,"5-7,0-1,0-0",1729344120
40,95442266,6.500,1.111,"5-7,0-1,15-0",1729344159
39,95442309,9.000,1.071,"5-7,0-1,15-30",1729344243
37,95442335,11.000,1.050,"5-7,0-1,15-40",1729344324
36,95442342,8.000,1.083,"5-7,0-1,40-40",1729344347
35,95442391,6.500,1.111,"5-7,1-1,0-15",1729344504
34,95442435,8.000,1.083,"5-7,1-2,0-0",1729344644
33,95442473,7.000,1.100,"5-7,1-2,15-0",1729344755
32,95442484,6.000,1.125,"5-7,1-2,30-0",1729344785
174,361581454,2.625,1.444,"5-7,1-2,40-15",1729344916
31,95442554,5.500,1.142,"5-7,2-2,0-0",1729344957
30,95442587,4.500,1.181,"5-7,2-2,30-15",1729345056
28,95442687,6.000,1.125,"5-7,2-2,40-A",1729345301
27,95442696,5.500,1.142,"5-7,2-2,40-40",1729345319
26,95442706,7.000,1.100,"5-7,2-3,0-0",1729345350
25,95442789,9.000,1.071,"5-7,2-3,15-30",1729345560
24,95442790,11.000,1.050,"5-7,2-3,0-30",1729345564
22,95442816,7.000,1.100,"5-7,2-3,30-30",1729345630
21,95442823,6.000,1.125,"5-7,2-3,40-30",1729345641
20,95442938,7.000,1.100,"5-7,3-4,0-0",1729345921
19,95443016,10.000,1.062,"5-7,3-4,15-30",1729346117
18,95443071,8.000,1.083,"5-7,3-4,40-40",1729346272
17,95443075,6.500,1.111,"5-7,3-4,A-40",1729346291
16,95443092,5.500,1.142,"5-7,4-4,0-0",1729346340
15,95443130,4.333,1.200,"5-7,4-4,30-15",1729346491
14,95443138,5.000,1.166,"5-7,4-4,40-40",1729346560
13,95443163,6.500,1.111,"5-7,4-4,40-A",1729346677
12,95443168,7.000,1.100,"5-7,4-5,0-0",1729346709
11,95443177,6.000,1.125,"5-7,4-5,15-0",1729346761
10,95443206,5.000,1.166,"5-7,5-5,0-0",1729346933
9,95443213,5.500,1.142,"5-7,5-5,0-15",1729346961
8,95443253,6.500,1.111,"5-7,5-6,0-0",1729347104
7,95443290,5.500,1.142,"5-7,5-6,15-0",1729347243
5,95443305,7.000,1.100,"5-7,5-6,15-15",1729347313
4,95443334,5.500,1.142,"5-7,5-6,30-15",1729347393
3,95443343,4.333,1.200,"5-7,6-6,0-0",1729347412
2,95443373,6.500,1.111,"5-7,6-6,1-2",1729347545
0,95443492,-,-,"5-7,6-6,4-3",1729348277
