,id,home_od,away_od,ss,add_time
71,52065527,-,-,"0-0,0-0",1666457358
70,52065810,2.000,1.750,"1-1,15-0",1666458102
69,52065816,2.050,1.700,"1-1,30-0",1666458121
68,52065848,2.000,1.750,"1-1,40-0",1666458169
145,318988443,1.800,1.950,"2-1,0-0",1666458193
67,52065889,1.909,1.909,"2-1,15-0",1666458267
66,52065900,1.700,2.050,"2-1,30-0",1666458311
65,52065925,1.571,2.250,"2-1,40-0",1666458358
64,52065933,1.615,2.200,"2-1,40-15",1666458384
62,52065961,1.666,2.100,"2-1,40-30",1666458444
61,52065972,1.909,1.909,"2-1,40-40",1666458473
60,52065977,2.000,1.750,"2-1,40-A",1666458482
59,52065993,2.050,1.700,"2-2,0-0",1666458512
58,52066010,2.000,1.750,"2-2,15-0",1666458555
57,52066050,1.909,1.909,"3-2,0-0",1666458662
56,52066100,1.750,2.000,"3-2,15-0",1666458747
54,52066127,1.571,2.250,"3-2,30-0",1666458798
53,52066140,1.500,2.500,"3-2,40-0",1666458818
52,52066165,1.363,3.000,"4-2,0-0",1666458889
51,52066170,1.444,2.625,"4-2,0-15",1666458904
49,52066216,1.444,2.625,"4-2,30-30",1666459030
48,52066225,1.533,2.375,"4-2,30-40",1666459042
47,52066244,1.800,1.950,"4-3,0-0",1666459105
123,318988876,1.615,2.200,"4-3,15-15",1666459216
46,52066311,1.750,2.000,"4-3,30-30",1666459268
45,52066328,1.950,1.800,"4-4,0-0",1666459334
44,52066369,1.909,1.909,"4-4,30-15",1666459428
43,52066375,1.800,1.950,"4-4,40-15",1666459439
41,52066400,1.750,2.000,"5-4,0-0",1666459509
40,52066410,1.800,1.950,"5-4,0-15",1666459552
39,52066437,2.000,1.750,"5-5,0-0",1666459642
38,52066443,2.200,1.615,"5-5,0-15",1666459651
37,52066460,2.050,1.700,"5-5,15-15",1666459698
36,52066467,1.950,1.800,"5-5,30-15",1666459713
35,52066491,1.909,1.909,"5-5,40-15",1666459756
34,52066497,1.800,1.950,"6-5,0-0",1666459790
33,52066528,1.700,2.050,"6-5,15-0",1666459906
32,52066538,1.533,2.375,"6-5,30-0",1666459944
30,52066557,1.363,3.000,"6-5,40-0",1666459993
29,52066571,1.444,2.625,"6-5,40-15",1666460039
28,52066575,1.533,2.375,"6-5,40-30",1666460057
27,52066595,1.285,3.500,"7-5,0-0,0-0",1666460098
26,52066670,1.250,3.750,"7-5,0-0,40-15",1666460324
25,52066683,1.285,3.500,"7-5,0-0,40-30",1666460346
24,52066716,1.250,3.750,"7-5,1-0,0-0",1666460410
23,52066730,1.285,3.500,"7-5,1-0,0-15",1666460442
22,52066733,1.300,3.400,"7-5,1-0,0-30",1666460455
96,318989320,1.909,1.909,"7-5,1-0,0-40",1666460465
21,52066755,1.285,3.500,"7-5,1-1,15-0",1666460524
20,52066760,1.333,3.250,"7-5,1-1,0-0",1666460542
19,52066775,1.250,3.750,"7-5,1-1,40-0",1666460589
18,52066815,1.222,4.000,"7-5,2-1,15-0",1666460726
17,52066833,1.166,5.000,"7-5,2-1,30-0",1666460760
16,52066850,1.111,6.500,"7-5,2-1,40-0",1666460804
15,52066895,1.166,5.000,"7-5,2-1,A-40",1666460920
14,52066905,1.071,9.000,"7-5,3-1,0-0",1666460944
13,52066942,1.062,10.000,"7-5,3-1,15-0",1666461032
12,52066946,1.050,11.000,"7-5,3-1,30-0",1666461042
11,52066958,1.040,13.000,"7-5,3-1,40-0",1666461065
84,318989524,1.083,8.000,"7-5,4-1,0-0",1666461123
10,52067006,1.030,15.000,"7-5,4-1,15-0",1666461185
9,52067017,1.020,19.000,"7-5,4-1,30-0",1666461210
8,52067031,1.010,26.000,"7-5,4-1,40-0",1666461246
7,52067045,1.002,51.000,"7-5,5-1,0-0",1666461283
6,52067069,1.004,41.000,"7-5,5-1,15-15",1666461338
5,52067081,1.006,29.000,"7-5,5-1,15-30",1666461366
3,52067100,1.005,34.000,"7-5,5-1,30-30",1666461411
2,52067103,1.010,26.000,"7-5,5-1,30-40",1666461429
0,52067124,-,-,"7-5,5-1,A-40",1666461495
