,id,home_od,away_od,ss,add_time
166,319106983,1.444,2.625,"0-0,0-0",1666725763
76,52180405,1.300,3.500,"0-0,15-0",1666727019
75,52180417,1.285,3.750,"0-0,30-0",1666727041
74,52180452,1.333,3.400,"0-0,30-15",1666727099
73,52180466,1.285,3.750,"0-0,40-15",1666727127
161,319107685,1.300,3.400,"1-0,0-0",1666727140
72,52180511,1.300,3.500,"1-0,0-15",1666727207
71,52180537,1.333,3.400,"1-0,0-30",1666727248
70,52180560,1.363,3.200,"1-1,0-0",1666727282
69,52180606,1.400,3.000,"1-1,15-15",1666727360
68,52180615,1.363,3.200,"1-1,30-15",1666727373
66,52180662,1.444,2.750,"1-1,30-30",1666727452
65,52180682,1.533,2.500,"1-1,30-40",1666727482
64,52180729,1.727,2.100,"1-2,0-0",1666727556
62,52180811,1.571,2.375,"1-2,15-0",1666727686
61,52180818,1.500,2.625,"1-2,30-0",1666727696
60,52180840,1.400,3.000,"1-2,40-0",1666727734
58,52180863,1.400,3.000,"1-2,40-15",1666727778
57,52180886,1.333,3.400,"2-2,0-0",1666727819
56,52180904,1.400,3.000,"2-2,0-15",1666727855
55,52180930,1.363,3.200,"2-2,15-15",1666727898
54,52180949,1.333,3.400,"2-2,30-15",1666727940
53,52180976,1.285,3.750,"3-2,0-0",1666728004
52,52181055,1.222,4.333,"3-2,15-0",1666728147
51,52181067,1.250,4.000,"3-2,15-15",1666728172
49,52181102,1.333,3.400,"3-3,0-0",1666728240
48,52181128,1.285,3.750,"3-3,15-0",1666728278
47,52181147,1.250,4.000,"3-3,30-0",1666728312
46,52181186,1.222,4.333,"4-3,0-0",1666728378
45,52181251,1.200,4.500,"4-3,15-0",1666728500
44,52181267,1.222,4.333,"4-3,15-15",1666728527
42,52181315,1.222,4.333,"4-3,30-30",1666728616
41,52181332,1.166,5.000,"4-3,30-15",1666728633
40,52181342,1.250,4.000,"4-3,30-40",1666728646
39,52181371,1.285,3.750,"4-4,0-0",1666728689
38,52181391,1.250,4.000,"4-4,15-0",1666728726
37,52181409,1.222,4.333,"4-4,30-0",1666728758
36,52181441,1.250,4.000,"4-4,30-15",1666728822
35,52181445,1.333,3.400,"4-4,30-30",1666728827
34,52181459,1.250,4.000,"4-4,40-30",1666728858
117,319108714,1.333,3.250,"5-4,0-0",1666728910
33,52181549,1.200,4.500,"5-4,15-0",1666729042
32,52181569,1.142,5.500,"5-4,30-0",1666729081
31,52181577,1.166,5.000,"5-4,30-15",1666729093
30,52181595,1.125,6.000,"5-4,40-15",1666729127
29,52181642,1.071,9.000,"6-4,0-0,0-0",1666729210
28,52181721,1.062,10.000,"6-4,0-0,15-0",1666729328
107,319109020,1.250,3.750,"6-4,0-0,30-0",1666729382
27,52181773,1.050,11.000,"6-4,1-0,0-0",1666729421
26,52181820,1.062,10.000,"6-4,1-0,0-15",1666729489
25,52181826,1.071,9.000,"6-4,1-0,0-30",1666729506
103,319109125,1.333,3.250,"6-4,1-0,0-40",1666729535
24,52181852,1.083,8.000,"6-4,1-1,0-0",1666729548
23,52181903,1.071,9.000,"6-4,1-1,30-15",1666729625
22,52181952,1.083,8.000,"6-4,1-1,40-30",1666729719
19,52181987,1.100,7.000,"6-4,1-1,40-40",1666729764
18,52181989,1.083,8.000,"6-4,1-1,A-40",1666729767
17,52182034,1.071,9.000,"6-4,2-1,0-0",1666729827
16,52182087,1.083,8.000,"6-4,2-1,0-15",1666729913
15,52182106,1.071,9.000,"6-4,2-1,15-15",1666729953
14,52182131,1.050,11.000,"6-4,2-1,30-15",1666729992
13,52182144,1.030,15.000,"6-4,2-1,40-15",1666730011
12,52182196,1.020,19.000,"6-4,3-1,0-0",1666730094
11,52182222,1.015,21.000,"6-4,3-1,15-0",1666730134
10,52182251,1.010,26.000,"6-4,3-1,40-0",1666730186
9,52182274,1.012,23.000,"6-4,3-1,40-15",1666730214
8,52182293,1.010,26.000,"6-4,4-1,0-0",1666730252
7,52182356,1.006,29.000,"6-4,4-1,15-0",1666730362
6,52182385,1.005,34.000,"6-4,4-1,30-0",1666730388
5,52182405,1.006,29.000,"6-4,4-1,30-15",1666730423
4,52182425,1.010,26.000,"6-4,4-1,30-30",1666730465
2,52182444,1.005,34.000,"6-4,4-1,40-30",1666730508
1,52182456,1.001,101.000,"6-4,5-1,0-0",1666730530
79,319109819,1.001,67.000,"6-4,5-1,15-0",1666730579
0,52182506,-,-,"6-4,5-1,30-0",1666730619
