,id,home_od,away_od,ss,add_time
81,52337130,1.800,2.000,"0-0,0-0",1667046729
174,319267534,1.909,1.909,"0-0,0-15",1667047309
80,52337271,1.909,1.909,"0-0,0-30",1667047381
79,52337298,1.727,2.100,"0-0,30-30",1667047463
78,52337306,1.800,2.000,"0-0,30-40",1667047500
77,52337315,1.909,1.909,"0-1,0-0",1667047537
169,319267615,1.950,1.800,"0-1,15-0",1667047578
76,52337329,2.000,1.800,"0-1,15-15",1667047631
167,319267636,1.950,1.800,"0-1,30-15",1667047687
75,52337348,2.100,1.727,"0-1,30-30",1667047724
74,52337357,1.909,1.909,"1-1,0-0",1667047775
73,52337379,2.000,1.800,"1-1,0-15",1667047877
72,52337392,1.909,1.909,"1-1,15-15",1667047921
71,52337406,2.000,1.800,"1-1,15-30",1667047965
160,319267715,2.050,1.700,"1-1,15-40",1667047986
70,52337426,2.100,1.727,"1-2,0-0",1667048037
69,52337449,2.000,1.800,"1-2,15-0",1667048151
68,52337461,2.100,1.727,"1-2,15-15",1667048216
67,52337472,2.300,1.615,"1-2,15-30",1667048280
66,52337476,2.750,1.444,"1-2,15-40",1667048330
63,52337512,2.200,1.666,"1-2,40-40",1667048463
62,52337521,2.100,1.727,"1-2,A-40",1667048505
61,52337528,2.000,1.800,"2-2,0-0",1667048545
60,52337537,1.909,1.909,"2-2,15-0",1667048572
59,52337553,2.000,1.800,"2-2,15-15",1667048619
58,52337564,2.200,1.666,"2-2,15-40",1667048668
57,52337605,2.100,1.727,"2-3,15-0",1667048843
56,52337620,2.000,1.800,"2-3,30-0",1667048900
55,52337662,2.100,1.727,"3-3,0-15",1667049056
54,52337678,2.200,1.666,"3-3,0-30",1667049096
141,319268005,2.200,1.615,"3-3,0-40",1667049142
140,319268062,2.250,1.571,"3-4,0-0",1667049333
53,52337760,2.500,1.533,"3-4,0-15",1667049379
52,52337773,2.750,1.444,"3-4,0-30",1667049413
51,52337783,3.400,1.333,"3-4,0-40",1667049447
49,52337807,3.750,1.285,"3-5,0-0",1667049528
48,52337815,4.333,1.222,"3-5,0-15",1667049549
47,52337830,4.500,1.200,"3-5,0-30",1667049603
46,52337835,5.000,1.166,"3-5,0-40",1667049622
45,52337856,4.500,1.200,"3-6,0-0,0-0",1667049691
129,319268212,2.100,1.666,"3-6,0-0,15-0",1667049866
44,52337901,5.000,1.166,"3-6,0-0,15-15",1667049891
43,52337913,5.500,1.142,"3-6,0-0,15-30",1667049922
42,52337929,5.000,1.166,"3-6,0-0,30-30",1667049972
41,52337936,4.500,1.200,"3-6,0-0,40-30",1667049998
40,52337957,4.333,1.222,"3-6,1-0,0-0",1667050073
39,52337963,4.500,1.200,"3-6,1-0,0-15",1667050107
38,52337968,5.000,1.166,"3-6,1-0,0-30",1667050137
121,319268283,2.375,1.533,"3-6,1-1,0-0",1667050187
37,52337989,5.500,1.142,"3-6,1-1,0-15",1667050239
35,52337995,6.500,1.111,"3-6,1-1,0-30",1667050261
34,52338006,9.000,1.071,"3-6,1-1,0-40",1667050282
33,52338021,11.000,1.050,"3-6,1-2,0-0",1667050354
31,52338050,11.000,1.050,"3-6,1-2,0-15",1667050484
30,52338059,10.000,1.062,"3-6,1-2,15-15",1667050527
29,52338073,11.000,1.050,"3-6,1-2,15-30",1667050591
28,52338078,10.000,1.062,"3-6,1-2,30-30",1667050625
27,52338092,11.000,1.050,"3-6,1-2,30-40",1667050671
26,52338111,13.000,1.040,"3-6,1-3,0-0",1667050727
107,319268394,6.500,1.111,"3-6,1-3,15-0",1667050752
25,52338136,11.000,1.050,"3-6,1-3,40-0",1667050829
24,52338164,9.000,1.071,"3-6,2-3,15-0",1667050975
23,52338173,7.000,1.100,"3-6,2-3,30-0",1667051009
22,52338187,8.000,1.083,"3-6,2-3,30-15",1667051054
21,52338201,10.000,1.062,"3-6,2-3,30-30",1667051119
19,52338227,11.000,1.050,"3-6,2-3,30-40",1667051196
18,52338241,13.000,1.040,"3-6,2-4,15-0",1667051267
17,52338244,15.000,1.030,"3-6,2-4,15-15",1667051277
16,52338270,23.000,1.012,"3-6,2-4,15-40",1667051353
12,52338316,15.000,1.030,"3-6,2-4,40-40",1667051489
10,52338337,21.000,1.015,"3-6,2-4,40-A",1667051582
9,52338347,51.000,1.002,"3-6,2-5,0-0",1667051628
8,52338385,101.000,1.001,"3-6,2-5,0-15",1667051752
6,52338413,29.000,1.006,"3-6,2-5,30-15",1667051852
3,52338469,26.000,1.010,"3-6,2-5,A-40",1667052078
2,52338477,41.000,1.004,"3-6,2-5,40-40",1667052110
1,52338487,101.000,1.001,"3-6,2-5,40-A",1667052145
0,52338496,-,-,"3-6,2-6,0-0",1667052195
