,id,home_od,away_od,ss,add_time
197,95443791,-,-,"0-0,0-0",1729353280
195,95443794,1.400,2.750,"0-0,15-0",1729353341
194,95443799,1.444,2.625,"0-0,30-30",1729353446
192,95443803,1.400,2.750,"0-0,30-15",1729353493
191,95443805,1.533,2.375,"0-0,30-40",1729353500
190,95443816,1.333,3.250,"1-1,30-0",1729353726
187,95443839,1.285,3.500,"1-1,40-15",1729353825
186,95443841,1.250,3.750,"1-1,40-0",1729353837
185,95443845,1.300,3.400,"1-1,40-30",1729353853
182,95443862,1.444,2.625,"1-1,40-A",1729353945
179,95443890,1.500,2.500,"1-2,0-0",1729354058
178,95443892,1.571,2.250,"1-2,0-15",1729354060
177,95443906,1.500,2.500,"1-2,15-15",1729354114
172,95443923,1.444,2.625,"1-2,40-15",1729354228
171,95443924,1.400,2.750,"2-2,0-0",1729354230
170,95443932,1.444,2.625,"2-2,0-15",1729354275
169,95443946,1.400,2.750,"2-2,15-15",1729354334
166,95443977,1.333,3.250,"2-2,30-15",1729354410
164,95443993,1.250,3.750,"2-2,40-15",1729354459
160,95444022,1.142,5.500,"3-2,15-0",1729354553
159,95444032,1.166,5.000,"3-2,0-0",1729354584
158,95444033,1.142,5.500,"3-2,30-0",1729354587
157,95444053,1.125,6.000,"3-2,40-0",1729354650
156,95444069,1.142,5.500,"4-2,0-15",1729354696
155,95444077,1.125,6.000,"4-2,0-0",1729354718
154,95444082,1.142,5.500,"4-2,0-30",1729354733
153,95444093,1.125,6.000,"4-2,15-30",1729354757
151,95444201,1.125,6.000,"4-3,30-0",1729354962
150,95444208,1.142,5.500,"4-3,0-0",1729354973
302,361583007,1.050,11.000,"4-3,15-0",1729354994
149,95444224,1.111,6.500,"4-3,40-0",1729354997
147,95444253,1.111,6.500,"5-3,0-15",1729355062
298,361583042,1.025,17.000,"5-3,0-0",1729355064
296,361583053,1.025,17.000,"5-3,15-15",1729355087
145,95444293,1.111,6.500,"5-3,15-30",1729355159
144,95444295,1.100,7.000,"5-3,30-30",1729355163
138,95444354,1.083,8.000,"5-3,40-30",1729355262
137,95444359,1.111,6.500,"5-3,40-A",1729355272
136,95444367,1.100,7.000,"5-3,40-40",1729355279
133,95444442,1.111,6.500,"5-4,0-0",1729355422
132,95444444,1.100,7.000,"5-4,15-0",1729355425
131,95444464,1.083,8.000,"5-4,30-0",1729355467
271,361583266,1.001,101.000,"5-4,40-0",1729355470
125,95444594,1.071,9.000,"6-4,0-0,0-0",1729355689
121,95444624,1.062,10.000,"6-4,0-0,15-0",1729355725
120,95444628,1.040,13.000,"6-4,0-0,30-0",1729355727
118,95444677,1.071,9.000,"6-4,0-0,30-30",1729355787
117,95444683,1.062,10.000,"6-4,0-0,30-15",1729355793
115,95444709,1.071,9.000,"6-4,0-0,40-40",1729355830
114,95444713,1.050,11.000,"6-4,0-0,40-30",1729355836
113,95444720,1.083,8.000,"6-4,0-0,40-A",1729355847
112,95444730,1.100,7.000,"6-4,0-1,0-0",1729355869
108,95444829,1.125,6.000,"6-4,0-1,0-15",1729356006
105,95444860,1.100,7.000,"6-4,0-1,15-15",1729356046
101,95444884,1.142,5.500,"6-4,0-1,15-30",1729356085
100,95444886,1.111,6.500,"6-4,0-1,30-30",1729356094
98,95444907,1.142,5.500,"6-4,0-1,30-40",1729356140
97,95444912,1.250,3.750,"6-4,0-2,0-0",1729356151
233,361583704,2.625,1.444,"6-4,0-2,0-15",1729356198
96,95444973,1.300,3.400,"6-4,0-2,0-40",1729356247
92,95445047,1.400,2.750,"6-4,0-3,0-0",1729356392
91,95445049,1.444,2.625,"6-4,0-3,0-15",1729356393
90,95445056,1.500,2.500,"6-4,0-3,0-30",1729356414
84,95445125,1.500,2.500,"6-4,0-3,30-40",1729356556
82,95445152,1.444,2.625,"6-4,0-3,40-40",1729356602
79,95445183,1.571,2.250,"6-4,0-3,40-A",1729356667
78,95445186,1.666,2.100,"6-4,0-4,0-0",1729356672
215,361584017,6.500,1.111,"6-4,0-4,30-0",1729356752
76,95445221,1.615,2.200,"6-4,0-4,15-0",1729356761
212,361584050,8.000,1.083,"6-4,0-4,30-15",1729356817
211,361584062,10.000,1.062,"6-4,0-4,30-30",1729356843
73,95445270,1.700,2.050,"6-4,0-4,30-40",1729356883
72,95445288,1.615,2.200,"6-4,0-4,40-40",1729356917
71,95445292,1.700,2.050,"6-4,0-5,0-0",1729356921
69,95445359,1.700,2.050,"6-4,0-5,30-15",1729357106
68,95445363,1.666,2.100,"6-4,0-5,30-0",1729357119
202,361584254,26.000,1.010,"6-4,1-5,15-30",1729357237
67,95445435,1.615,2.200,"6-4,1-5,30-30",1729357291
63,95445457,1.615,2.200,"6-4,1-5,30-40",1729357350
60,95445537,1.666,2.100,"6-4,1-6,0-0,0-0",1729357525
59,95445601,2.375,1.533,"6-4,1-6,0-0,15-40",1729357670
58,95445614,3.250,1.333,"6-4,1-6,0-1,0-0",1729357720
57,95445657,2.625,1.444,"6-4,1-6,0-1,15-0",1729357798
56,95445707,2.750,1.400,"6-4,1-6,0-1,30-30",1729357906
55,95445720,3.400,1.300,"6-4,1-6,0-1,30-40",1729357949
54,95445732,2.750,1.400,"6-4,1-6,0-1,40-40",1729357989
53,95445749,3.750,1.250,"6-4,1-6,0-2,0-0",1729358032
52,95445767,3.500,1.285,"6-4,1-6,0-2,15-0",1729358092
50,95445773,3.250,1.333,"6-4,1-6,0-2,40-0",1729358118
49,95445781,3.400,1.300,"6-4,1-6,0-2,30-0",1729358146
47,95445827,3.000,1.363,"6-4,1-6,1-2,0-0",1729358296
46,95445828,2.625,1.444,"6-4,1-6,1-2,15-0",1729358301
45,95445853,2.500,1.500,"6-4,1-6,1-2,30-15",1729358385
43,95445885,1.950,1.800,"6-4,1-6,1-2,40-15",1729358477
42,95445896,1.666,2.100,"6-4,1-6,2-2,0-0",1729358506
41,95445920,1.444,2.625,"6-4,1-6,2-2,40-0",1729358613
38,95445934,1.500,2.500,"6-4,1-6,2-2,40-15",1729358659
36,95445955,1.615,2.200,"6-4,1-6,2-2,40-30",1729358719
35,95445964,1.800,1.950,"6-4,1-6,2-2,40-40",1729358747
34,95445998,1.500,2.500,"6-4,1-6,3-2,0-0",1729358852
33,95446029,1.571,2.250,"6-4,1-6,3-2,0-15",1729358954
32,95446030,1.700,2.050,"6-4,1-6,3-2,0-30",1729358956
30,95446042,1.571,2.250,"6-4,1-6,3-2,15-30",1729358992
29,95446063,1.615,2.200,"6-4,1-6,3-2,30-40",1729359057
28,95446080,1.700,2.050,"6-4,1-6,3-3,0-0",1729359119
27,95446091,1.615,2.200,"6-4,1-6,3-3,15-0",1729359167
25,95446107,1.800,1.950,"6-4,1-6,3-3,15-15",1729359222
23,95446115,2.200,1.615,"6-4,1-6,3-3,15-30",1729359256
22,95446136,2.250,1.571,"6-4,1-6,3-3,30-40",1729359339
20,95446146,1.615,2.200,"6-4,1-6,3-3,A-40",1729359394
