,id,home_od,away_od,ss,add_time
1183,359957383,2.200,1.615,"0-0,0-0",1727776284
677,93799542,2.500,1.533,"0-0,0-15",1727777471
675,93799598,2.375,1.571,"0-0,0-30",1727777512
672,93799667,2.300,1.615,"0-0,15-30",1727777547
669,93799911,2.375,1.571,"0-0,15-40",1727777619
668,93799917,2.500,1.533,"0-1,0-0",1727777620
665,93800086,2.625,1.500,"0-1,0-15",1727777699
664,93800104,2.500,1.533,"0-1,15-15",1727777710
660,93800456,2.375,1.571,"0-1,30-15",1727777860
659,93800470,2.300,1.615,"0-1,40-15",1727777862
656,93800593,2.200,1.666,"1-1,0-0",1727777904
655,93800605,2.300,1.615,"1-1,0-15",1727777908
650,93800943,2.200,1.666,"1-1,15-15",1727778039
648,93800954,2.300,1.615,"1-1,15-30",1727778043
647,93801001,2.100,1.727,"1-1,30-30",1727778054
646,93801160,2.300,1.615,"1-1,30-40",1727778107
639,93801599,2.375,1.571,"1-2,0-0",1727778282
638,93801606,2.200,1.666,"1-2,30-0",1727778286
636,93801684,2.300,1.615,"1-2,15-0",1727778317
632,93801802,2.200,1.666,"1-2,40-0",1727778368
631,93801863,2.100,1.727,"2-2,0-0",1727778398
630,93801924,2.000,1.800,"2-2,15-0",1727778416
627,93802081,2.100,1.727,"2-2,15-15",1727778497
626,93802192,1.909,1.909,"2-2,30-15",1727778550
625,93802193,2.100,1.727,"2-2,30-30",1727778552
622,93802379,2.200,1.666,"2-2,30-40",1727778637
610,93802589,-,-,"2-2,40-A",1727778745
602,93802800,2.000,1.800,"2-2,40-40",1727778812
600,93802869,1.800,2.000,"2-2,A-40",1727778835
595,93803172,1.571,2.375,"3-2,0-0",1727779000
592,93803246,1.666,2.200,"3-2,0-15",1727779031
590,93803283,1.615,2.300,"3-2,15-15",1727779046
589,93803315,1.533,2.500,"3-2,30-15",1727779059
588,93803345,1.615,2.300,"3-2,30-30",1727779092
585,93803446,1.533,2.500,"3-2,40-30",1727779170
583,93803487,1.666,2.200,"3-2,40-40",1727779194
578,93803668,1.800,2.000,"3-2,40-A",1727779281
575,93803748,2.100,1.727,"3-3,0-0",1727779315
572,93803794,2.200,1.666,"3-3,0-15",1727779349
568,93803849,2.375,1.571,"3-3,0-30",1727779386
567,93803853,2.500,1.533,"3-3,0-40",1727779388
565,93804244,2.500,1.533,"3-4,0-0",1727779571
562,93804305,2.750,1.444,"3-4,0-15",1727779610
561,93804315,2.625,1.500,"3-4,15-15",1727779613
560,93804438,2.300,1.615,"3-4,40-15",1727779683
550,93804606,2.300,1.615,"4-4,0-0",1727779758
547,93804719,2.375,1.571,"4-4,0-15",1727779802
543,93804795,2.000,1.800,"4-4,30-15",1727779831
542,93804809,2.200,1.666,"4-4,15-15",1727779836
537,93805098,2.200,1.666,"4-4,30-30",1727779940
536,93805114,1.909,1.909,"4-4,40-30",1727779945
528,93805470,2.100,1.727,"4-4,40-40",1727780047
525,93805659,2.300,1.615,"4-4,40-A",1727780115
515,93806058,2.375,1.571,"4-5,15-0",1727780263
513,93806072,2.500,1.533,"4-5,0-0",1727780269
512,93806094,2.300,1.615,"4-5,30-0",1727780277
511,93806116,2.200,1.666,"4-5,40-0",1727780289
505,93806333,2.200,1.666,"5-5,0-0",1727780403
504,93806342,2.000,1.800,"5-5,15-0",1727780404
497,93806620,2.100,1.727,"5-5,15-15",1727780510
496,93806630,1.909,1.909,"5-5,30-15",1727780515
493,93806715,2.100,1.727,"5-5,30-30",1727780548
488,93806860,2.200,1.666,"5-5,30-40",1727780609
467,93807490,-,-,"5-5,A-40",1727780888
466,93807498,2.000,1.800,"5-5,40-40",1727780892
463,93807557,2.100,1.727,"5-5,40-A",1727780921
458,93807872,2.625,1.500,"5-6,0-15",1727781057
457,93807905,2.300,1.615,"5-6,0-0",1727781067
456,93807938,2.375,1.571,"5-6,15-15",1727781079
453,93808118,2.750,1.444,"5-6,15-30",1727781164
444,93808259,3.500,1.300,"5-6,15-40",1727781222
426,93809343,5.000,1.166,"5-7,0-0,0-0",1727781610
422,93809440,4.333,1.222,"5-7,0-0,15-0",1727781642
421,93809465,5.000,1.166,"5-7,0-0,15-30",1727781655
419,93809504,5.000,1.166,"5-7,0-0,15-15",1727781671
411,93809724,5.500,1.142,"5-7,0-0,15-40",1727781730
405,93809950,5.500,1.142,"5-7,0-1,15-0",1727781786
404,93810041,6.000,1.125,"5-7,0-1,0-0",1727781806
399,93810161,6.500,1.111,"5-7,0-1,15-15",1727781852
398,93810178,8.000,1.083,"5-7,0-1,15-30",1727781862
397,93810189,6.500,1.111,"5-7,0-1,30-30",1727781870
394,93810497,6.000,1.125,"5-7,0-1,40-30",1727782000
392,93810536,6.000,1.125,"5-7,1-1,0-15",1727782013
390,93810651,5.500,1.142,"5-7,1-1,0-0",1727782042
388,93810678,6.000,1.125,"5-7,1-1,0-30",1727782054
387,93810684,6.500,1.111,"5-7,1-1,0-40",1727782059
380,93811355,7.000,1.100,"5-7,1-2,0-0",1727782417
376,93811385,6.500,1.111,"5-7,1-2,15-0",1727782438
371,93811481,6.000,1.125,"5-7,1-2,30-0",1727782480
368,93811639,5.500,1.142,"5-7,1-2,40-0",1727782527
367,93811661,5.000,1.166,"5-7,2-2,0-0",1727782536
364,93811721,5.000,1.166,"5-7,2-2,15-15",1727782589
363,93811769,5.500,1.142,"5-7,2-2,15-30",1727782603
361,93811801,4.500,1.200,"5-7,2-2,15-0",1727782610
358,93811969,6.000,1.125,"5-7,2-2,15-40",1727782670
351,93812116,5.500,1.142,"5-7,2-2,30-40",1727782720
350,93812137,6.000,1.125,"5-7,2-3,0-0",1727782728
349,93812229,5.500,1.142,"5-7,2-3,15-0",1727782784
348,93812256,6.000,1.125,"5-7,2-3,15-15",1727782804
347,93812417,5.500,1.142,"5-7,2-3,30-15",1727782849
