,id,home_od,away_od,ss,add_time
635,337588474,1.666,2.100,"0-0,0-0",1697626322
346,70969790,1.571,2.375,"0-0,15-0",1697626332
345,70969852,1.500,2.625,"0-0,30-0",1697626366
342,70969947,1.533,2.500,"0-0,30-15",1697626416
340,70970008,1.571,2.375,"0-0,30-30",1697626453
339,70970030,1.666,2.200,"0-0,30-40",1697626463
338,70970114,1.615,2.300,"0-0,40-40",1697626491
337,70970350,1.727,2.100,"0-1,0-0",1697626565
334,70970426,1.666,2.200,"0-1,15-0",1697626620
333,70970445,1.615,2.300,"0-1,30-0",1697626629
330,70970607,1.571,2.375,"1-1,0-0",1697626706
327,70970745,1.500,2.625,"1-1,15-0",1697626748
325,70970839,1.500,2.625,"1-1,30-15",1697626775
324,70970866,1.571,2.375,"1-1,15-15",1697626784
323,70970928,1.400,3.000,"1-1,40-15",1697626810
319,70971129,1.400,3.000,"1-1,40-30",1697626909
318,70971132,1.300,3.500,"2-1,0-0",1697626910
316,70971569,1.333,3.400,"2-1,15-15",1697627032
315,70971713,1.285,3.750,"2-1,15-0",1697627077
314,70971742,1.400,3.000,"2-1,15-30",1697627088
312,70971839,1.363,3.200,"2-1,30-30",1697627131
309,70971921,1.444,2.750,"2-1,30-40",1697627174
305,70972004,1.300,3.500,"2-1,A-40",1697627207
304,70972017,1.363,3.200,"2-1,40-40",1697627210
303,70972051,1.300,3.500,"3-1,0-0",1697627221
586,337590846,1.125,6.000,"3-1,0-15",1697627269
302,70972289,1.285,3.750,"3-1,15-15",1697627283
299,70972472,1.300,3.500,"3-1,15-30",1697627380
298,70972529,1.285,3.750,"3-1,30-30",1697627408
297,70972551,1.300,3.500,"3-1,30-40",1697627417
577,337591209,1.142,5.500,"3-2,0-0",1697627447
296,70972977,1.363,3.200,"3-2,0-15",1697627567
291,70973215,1.333,3.400,"3-2,15-15",1697627666
289,70973279,1.300,3.500,"3-2,30-15",1697627686
288,70973306,1.363,3.200,"3-2,30-30",1697627694
287,70973493,1.300,3.500,"3-2,40-30",1697627741
286,70973524,1.363,3.200,"3-2,40-40",1697627757
284,70973606,-,-,"3-2,A-40",1697627811
283,70973639,1.285,3.750,"4-2,0-0",1697627829
277,70973944,1.285,3.750,"4-2,15-15",1697627955
276,70973982,1.300,3.500,"4-2,0-15",1697627968
275,70974050,1.250,4.000,"4-2,30-15",1697627997
274,70974102,1.285,3.750,"4-2,30-30",1697628038
273,70974144,1.250,4.000,"4-2,40-30",1697628072
272,70974178,1.285,3.750,"4-2,40-40",1697628103
271,70974235,1.300,3.500,"4-2,40-A",1697628131
270,70974397,1.285,3.750,"4-3,0-0",1697628202
269,70974534,1.333,3.400,"4-3,0-15",1697628287
266,70974692,1.300,3.500,"4-3,15-15",1697628374
262,70974802,1.333,3.400,"4-3,30-30",1697628414
260,70974841,1.363,3.200,"4-3,15-30",1697628432
258,70974888,1.444,2.750,"4-3,30-40",1697628449
257,70974907,1.615,2.300,"4-4,0-0",1697628460
256,70975005,1.666,2.200,"4-4,0-15",1697628518
255,70975084,1.727,2.100,"4-4,0-30",1697628569
252,70975154,1.666,2.200,"4-4,15-30",1697628611
251,70975175,1.727,2.100,"4-4,15-40",1697628621
250,70975261,1.800,2.000,"4-5,0-0",1697628652
249,70975523,1.727,2.100,"4-5,15-0",1697628791
248,70975567,1.666,2.200,"4-5,30-0",1697628828
247,70975617,1.615,2.300,"4-5,40-0",1697628861
246,70975860,1.571,2.375,"5-5,0-0",1697628951
245,70975907,1.666,2.200,"5-5,0-15",1697628991
244,70975964,1.571,2.375,"5-5,15-15",1697629030
237,70976228,1.444,2.750,"5-5,30-15",1697629166
235,70976278,1.533,2.500,"5-5,30-30",1697629184
234,70976284,1.615,2.300,"5-5,30-40",1697629186
213,70977145,1.333,3.400,"5-5,A-40",1697629681
211,70977202,1.444,2.750,"5-5,40-40",1697629719
209,70977354,1.533,2.500,"5-5,40-A",1697629786
207,70977617,1.666,2.200,"5-6,0-0",1697629924
206,70977647,1.571,2.375,"5-6,15-0",1697629943
202,70977758,1.500,2.625,"5-6,40-0",1697630001
201,70977797,1.533,2.500,"5-6,30-0",1697630021
198,70977967,1.444,2.750,"6-6,0-0",1697630119
197,70977994,1.571,2.375,"6-6,0-1",1697630131
192,70978108,-,-,"6-6,1-1",1697630209
190,70978122,1.363,3.200,"6-6,2-1",1697630219
188,70978198,1.444,2.750,"6-6,2-2",1697630267
187,70978216,1.333,3.400,"6-6,3-2",1697630292
185,70978389,1.533,2.500,"6-6,3-3",1697630409
184,70978409,1.400,3.000,"6-6,4-3",1697630422
183,70978485,1.500,2.625,"6-6,4-4",1697630471
179,70978631,1.500,2.625,"6-6,5-5",1697630572
177,70978648,1.727,2.100,"6-6,4-5",1697630579
176,70978655,1.909,1.909,"6-6,5-6",1697630584
173,70979263,2.300,1.615,"6-7,0-0,0-0",1697630968
172,70979268,2.200,1.666,"6-7,0-0,15-0",1697630974
171,70979274,2.375,1.571,"6-7,0-0,15-15",1697630980
169,70979350,2.500,1.533,"6-7,0-0,30-30",1697631032
168,70979388,2.300,1.615,"6-7,0-0,30-15",1697631054
166,70979622,2.300,1.615,"6-7,1-0,0-15",1697631186
165,70979658,2.200,1.666,"6-7,1-0,0-0",1697631200
162,70979806,2.300,1.615,"6-7,1-0,15-30",1697631293
161,70979817,2.375,1.571,"6-7,1-0,15-40",1697631298
