,id,home_od,away_od,ss,add_time
766,93074493,1.909,1.909,"0-0,0-0",1727062166
761,93074699,1.800,1.950,"0-0,15-0",1727062297
760,93074704,1.750,2.000,"0-0,30-0",1727062302
751,93074859,1.750,2.000,"0-0,40-0",1727062377
750,93074868,1.800,1.950,"0-0,40-15",1727062379
1357,359252363,1.800,1.950,"0-0,40-30",1727062455
1354,359252449,1.700,2.050,"1-0,0-0",1727062491
742,93075250,1.800,1.950,"1-0,0-15",1727062561
737,93075292,1.909,1.909,"1-0,0-30",1727062579
735,93075311,1.950,1.800,"1-0,0-40",1727062587
734,93075319,2.000,1.750,"1-1,0-0",1727062588
730,93075499,2.100,1.666,"1-1,0-15",1727062673
726,93075565,2.375,1.533,"1-1,0-30",1727062707
723,93075629,2.625,1.444,"1-1,0-40",1727062744
720,93075853,3.000,1.363,"1-2,0-0",1727062875
715,93075985,2.625,1.444,"1-2,15-0",1727062936
709,93076024,2.625,1.444,"1-2,30-15",1727062966
708,93076031,2.750,1.400,"1-2,15-15",1727062968
705,93076105,2.250,1.571,"1-2,40-15",1727063011
701,93076163,2.500,1.500,"1-2,40-30",1727063056
680,93076472,2.625,1.444,"1-2,40-40",1727063184
673,93076612,2.750,1.400,"1-2,40-A",1727063235
670,93076695,3.000,1.363,"1-3,0-0",1727063295
665,93076771,3.250,1.333,"1-3,0-15",1727063353
655,93076891,3.400,1.300,"1-3,0-30",1727063405
653,93076924,3.750,1.250,"1-3,0-40",1727063416
644,93077096,3.500,1.285,"1-3,15-40",1727063479
633,93077189,3.400,1.300,"1-3,30-40",1727063539
627,93077244,3.000,1.363,"1-3,A-40",1727063564
626,93077260,3.250,1.333,"1-3,40-40",1727063572
625,93077267,3.000,1.363,"2-3,0-0",1727063576
624,93077596,3.250,1.333,"2-3,0-30",1727063774
623,93077601,3.000,1.363,"2-3,0-15",1727063776
620,93077643,3.250,1.333,"2-3,15-40",1727063798
619,93077675,3.000,1.363,"2-3,15-30",1727063816
618,93077678,3.250,1.333,"2-4,0-0",1727063817
612,93077863,3.250,1.333,"2-4,15-0",1727063909
609,93077902,3.400,1.300,"2-4,15-15",1727063922
607,93077940,3.000,1.363,"2-4,40-15",1727063957
606,93078026,3.250,1.333,"2-4,30-15",1727064001
601,93078277,3.000,1.363,"3-4,0-0",1727064118
594,93078370,3.250,1.333,"3-4,0-15",1727064167
585,93078433,3.400,1.300,"3-4,0-30",1727064210
584,93078434,3.250,1.333,"3-4,15-40",1727064211
578,93078513,3.000,1.363,"3-4,15-30",1727064256
573,93078583,3.400,1.300,"3-5,0-0",1727064289
570,93078649,-,-,"3-5,0-15",1727064316
567,93078678,3.500,1.285,"3-5,15-15",1727064333
560,93078787,3.750,1.250,"3-5,15-30",1727064390
550,93078908,3.500,1.285,"3-5,30-30",1727064456
544,93078965,3.750,1.250,"3-5,30-40",1727064480
541,93079190,4.333,1.200,"3-6,0-0,0-0",1727064620
538,93079253,3.750,1.250,"3-6,0-0,15-0",1727064667
534,93079324,3.400,1.300,"3-6,0-0,30-0",1727064709
528,93079353,3.500,1.285,"3-6,0-0,30-15",1727064726
523,93079400,3.000,1.363,"3-6,0-0,40-15",1727064750
521,93079429,3.250,1.333,"3-6,0-0,40-30",1727064760
518,93079546,4.000,1.222,"3-6,0-0,40-40",1727064848
517,93079550,4.333,1.200,"3-6,0-0,40-A",1727064849
514,93079678,4.500,1.181,"3-6,0-1,0-0",1727064949
511,93079705,4.333,1.200,"3-6,0-1,15-0",1727064968
508,93079766,4.000,1.222,"3-6,0-1,30-0",1727065022
507,93079812,3.750,1.250,"3-6,0-1,40-0",1727065045
502,93079853,4.000,1.222,"3-6,0-1,40-15",1727065060
499,93079902,3.750,1.250,"3-6,1-1,0-0",1727065089
498,93079907,4.333,1.200,"3-6,1-1,0-15",1727065090
496,93080023,4.333,1.200,"3-6,1-1,0-30",1727065173
491,93080084,-,-,"3-6,1-1,0-40",1727065203
483,93080338,4.500,1.181,"3-6,1-2,0-0",1727065360
481,93080361,5.500,1.142,"3-6,1-2,0-15",1727065372
476,93080490,5.000,1.166,"3-6,1-2,15-15",1727065433
473,93080561,4.500,1.181,"3-6,1-2,30-15",1727065474
470,93080644,5.500,1.142,"3-6,1-2,30-30",1727065529
462,93080737,7.000,1.100,"3-6,1-2,30-40",1727065586
458,93080794,13.000,1.040,"3-6,1-3,0-0",1727065621
452,93080859,13.000,1.040,"3-6,1-3,0-15",1727065664
449,93080920,15.000,1.030,"3-6,1-3,0-30",1727065685
446,93080968,13.000,1.040,"3-6,1-3,15-30",1727065709
443,93081021,15.000,1.030,"3-6,1-3,15-40",1727065739
422,93081333,17.000,1.025,"3-6,1-4,15-0",1727065908
421,93081353,-,-,"3-6,1-4,0-0",1727065917
420,93081368,17.000,1.025,"3-6,1-4,30-0",1727065926
989,359259641,10.000,1.062,"3-6,1-4,30-15",1727065966
418,93081509,17.000,1.025,"3-6,1-4,40-15",1727066010
415,93081623,15.000,1.030,"3-6,2-4,0-0",1727066088
412,93081653,13.000,1.040,"3-6,2-4,15-0",1727066101
401,93081798,8.000,1.083,"3-6,2-4,30-0",1727066185
397,93081869,7.000,1.100,"3-6,2-4,40-15",1727066214
395,93081908,10.000,1.062,"3-6,2-4,30-15",1727066244
367,93083245,4.500,1.181,"3-6,3-4,0-0",1727067155
362,93083289,4.333,1.200,"3-6,3-4,15-0",1727067182
