,id,home_od,away_od,ss,add_time
243,93558003,2.375,1.571,"0-0,0-0",1727428223
240,93558048,2.200,1.666,"0-0,15-0",1727428251
238,93558216,2.200,1.666,"0-0,30-0",1727428323
235,93558247,2.300,1.615,"0-0,30-15",1727428337
234,93558250,2.200,1.666,"0-0,40-15",1727428338
225,93558598,2.100,1.727,"1-0,0-0",1727428510
223,93558651,2.200,1.666,"1-0,0-15",1727428531
218,93558711,2.300,1.615,"1-0,0-30",1727428555
217,93558717,2.375,1.571,"1-1,0-0",1727428557
216,93558767,2.300,1.615,"1-0,0-40",1727428586
485,359727598,2.050,1.700,"1-1,15-0",1727428588
214,93558877,2.500,1.533,"1-1,15-15",1727428663
206,93559193,2.375,1.571,"1-1,15-30",1727428805
203,93559285,2.750,1.444,"1-1,15-40",1727428849
196,93559630,3.400,1.333,"1-2,0-0",1727429012
192,93559704,3.200,1.363,"1-2,0-15",1727429046
187,93559770,3.000,1.400,"1-2,15-15",1727429092
185,93559811,3.200,1.363,"1-2,30-15",1727429120
179,93559979,3.400,1.333,"1-2,30-30",1727429215
176,93560074,2.750,1.444,"1-2,40-30",1727429258
175,93560081,3.200,1.363,"1-2,40-40",1727429261
168,93560291,3.400,1.333,"1-2,40-A",1727429375
166,93560317,3.500,1.300,"1-3,0-0",1727429390
165,93560327,3.750,1.285,"1-3,0-15",1727429392
161,93560534,3.750,1.285,"1-3,15-15",1727429481
160,93560535,4.000,1.250,"1-3,15-30",1727429482
159,93560577,3.750,1.285,"1-3,30-30",1727429512
154,93560719,4.000,1.250,"1-3,30-40",1727429612
152,93560740,4.000,1.250,"1-3,40-40",1727429620
410,359729763,11.000,1.050,"1-3,40-A",1727429706
151,93560977,3.750,1.285,"1-3,A-40",1727429734
406,359730038,8.000,1.083,"2-3,0-15",1727429895
405,359730051,7.000,1.100,"2-3,0-0",1727429901
144,93561442,3.500,1.300,"2-3,15-15",1727430001
143,93561457,3.750,1.285,"2-3,15-30",1727430008
142,93561463,3.400,1.333,"2-3,30-30",1727430010
141,93561507,3.750,1.285,"2-3,30-40",1727430044
138,93561740,-,-,"2-4,0-0",1727430170
137,93561756,4.000,1.250,"2-4,0-15",1727430177
136,93561772,3.750,1.285,"2-4,15-0",1727430188
133,93561914,4.000,1.250,"2-4,15-15",1727430243
132,93561921,3.750,1.285,"2-4,30-15",1727430245
130,93562045,3.750,1.285,"2-4,40-15",1727430304
127,93562315,3.500,1.300,"3-4,0-0",1727430452
122,93562445,3.200,1.363,"3-4,15-0",1727430501
121,93562448,3.400,1.333,"3-4,15-15",1727430502
120,93562629,3.000,1.400,"3-4,30-15",1727430581
119,93562636,3.400,1.333,"3-4,30-30",1727430582
116,93562735,3.500,1.300,"3-4,30-40",1727430622
105,93562979,3.500,1.300,"3-4,40-40",1727430726
104,93563013,3.000,1.400,"3-4,A-40",1727430741
103,93563037,2.300,1.615,"4-4,0-0",1727430755
102,93563139,2.200,1.666,"4-4,15-0",1727430823
99,93563227,2.300,1.615,"4-4,40-0",1727430903
97,93563436,2.200,1.666,"5-4,0-0",1727431022
96,93563473,2.300,1.615,"5-4,0-15",1727431052
95,93563505,2.100,1.727,"5-4,15-15",1727431087
92,93563561,2.200,1.666,"5-4,15-30",1727431150
91,93563579,2.300,1.615,"5-4,15-40",1727431160
88,93563706,2.375,1.571,"5-5,0-0",1727431258
85,93563736,2.300,1.615,"5-5,15-0",1727431278
84,93563756,2.200,1.666,"5-5,30-0",1727431285
331,359732649,1.800,1.950,"5-5,40-0",1727431320
83,93563842,2.100,1.727,"6-5,0-0",1727431331
78,93564211,2.200,1.666,"6-5,0-15",1727431533
76,93564241,2.100,1.727,"6-5,15-15",1727431551
75,93564248,1.909,1.909,"6-5,30-15",1727431554
69,93564412,2.000,1.800,"6-5,30-30",1727431631
68,93564449,1.800,2.000,"6-5,40-30",1727431651
59,93564571,1.909,1.909,"6-5,40-40",1727431720
56,93564651,2.100,1.727,"6-5,40-A",1727431756
54,93564674,2.100,1.727,"6-6,0-0",1727431767
51,93564714,2.625,1.500,"6-6,0-1",1727431788
50,93564757,3.000,1.400,"6-6,0-2",1727431807
49,93564770,3.400,1.333,"6-6,0-3",1727431813
47,93564918,2.750,1.444,"6-6,2-3",1727431906
45,93564949,3.200,1.363,"6-6,1-3",1727431928
44,93564959,2.100,1.727,"6-6,3-3",1727431935
41,93565089,1.909,1.909,"6-6,4-3",1727432024
36,93565205,2.750,1.444,"6-6,4-5",1727432103
34,93565221,2.375,1.571,"6-6,4-4",1727432117
31,93565311,2.100,1.727,"6-6,5-5",1727432174
26,93565458,2.625,1.500,"6-6,5-6",1727432276
11,93566201,3.750,1.285,"6-7,0-0,0-0",1727432716
8,93566331,4.000,1.250,"6-7,0-0,0-15",1727432805
6,93566361,3.750,1.285,"6-7,0-0,15-15",1727432822
3,93566442,3.200,1.363,"6-7,0-0,30-15",1727432862
0,93566555,-,-,"6-7,0-0,40-15",1727432927
