,id,home_od,away_od,ss,add_time
654,93069315,1.363,3.000,"0-0,0-0",1727057606
648,93069333,1.400,2.750,"0-0,15-15",1727057626
646,93069345,-,-,"0-0,15-0",1727057661
642,93069364,1.444,2.625,"0-0,15-30",1727057701
641,93069370,1.571,2.250,"0-0,15-40",1727057705
628,93069420,1.500,2.500,"0-0,30-40",1727057770
623,93069444,1.400,2.750,"0-0,40-40",1727057786
618,93069463,1.363,3.000,"0-0,A-40",1727057800
613,93069513,1.333,3.250,"1-0,0-0",1727057895
612,93069515,1.363,3.000,"1-0,0-15",1727057898
609,93069546,1.333,3.250,"1-0,15-15",1727057954
606,93069559,1.363,3.000,"1-0,15-30",1727057975
602,93069576,1.400,2.750,"1-0,15-40",1727058034
599,93069587,1.444,2.625,"1-1,0-0",1727058060
596,93069597,1.400,2.750,"1-1,15-0",1727058084
589,93069617,1.444,2.625,"1-1,15-15",1727058129
582,93069633,1.500,2.500,"1-1,15-30",1727058165
576,93069665,1.444,2.625,"1-1,30-30",1727058220
571,93069688,1.400,2.750,"1-1,40-30",1727058246
566,93069787,1.444,2.625,"2-1,0-30",1727058380
565,93069789,1.363,3.000,"2-1,0-0",1727058382
562,93069803,1.400,2.750,"2-1,0-15",1727058405
555,93069840,1.444,2.625,"2-1,0-40",1727058469
552,93069850,1.500,2.500,"2-2,0-0",1727058484
544,93069874,1.666,2.100,"2-2,0-30",1727058521
542,93069884,1.571,2.250,"2-2,0-15",1727058534
533,93069919,1.615,2.200,"2-2,15-30",1727058607
530,93069923,1.800,1.950,"2-2,15-40",1727058614
525,93069954,1.666,2.100,"2-2,30-40",1727058677
524,93069957,1.909,1.909,"2-3,0-0",1727058679
519,93070065,1.950,1.800,"2-3,0-15",1727058831
516,93070072,2.050,1.700,"2-3,0-30",1727058840
513,93070102,1.950,1.800,"2-3,15-30",1727058890
506,93070131,2.000,1.750,"2-3,15-40",1727058941
501,93070162,2.050,1.700,"2-4,0-0",1727058971
498,93070188,2.200,1.615,"2-4,0-15",1727059000
497,93070190,2.050,1.700,"2-4,15-15",1727059004
492,93070243,2.200,1.615,"2-4,15-30",1727059081
488,93070254,2.375,1.533,"2-4,15-40",1727059090
484,93070280,2.250,1.571,"2-4,30-40",1727059154
483,93070282,2.625,1.444,"2-5,0-0",1727059156
940,359247697,13.000,1.040,"2-5,15-0",1727059326
479,93070457,2.625,1.444,"2-5,15-15",1727059342
476,93070467,2.750,1.400,"2-5,15-30",1727059363
475,93070469,3.000,1.363,"2-5,15-40",1727059365
470,93070687,3.000,1.363,"2-6,0-0,0-0",1727059632
465,93070743,2.750,1.400,"2-6,0-0,15-0",1727059683
455,93070814,3.250,1.333,"2-6,0-0,15-15",1727059726
449,93070866,3.500,1.285,"2-6,0-0,15-30",1727059754
437,93070938,3.250,1.333,"2-6,0-0,30-30",1727059815
436,93070946,3.750,1.250,"2-6,0-0,30-40",1727059825
435,93070948,3.250,1.333,"2-6,0-0,40-40",1727059826
432,93071054,3.000,1.363,"2-6,0-0,A-40",1727059899
427,93071125,2.750,1.400,"2-6,1-0,0-0",1727059958
422,93071160,3.000,1.363,"2-6,1-0,0-15",1727059987
414,93071204,3.000,1.363,"2-6,1-0,0-30",1727060058
411,93071225,3.250,1.333,"2-6,1-0,0-40",1727060083
410,93071228,3.000,1.363,"2-6,1-0,15-40",1727060085
403,93071354,3.250,1.333,"2-6,1-1,0-0",1727060185
396,93071407,3.000,1.363,"2-6,1-1,15-0",1727060225
387,93071462,2.750,1.400,"2-6,1-1,30-0",1727060276
385,93071469,3.000,1.363,"2-6,1-1,30-15",1727060280
374,93071534,3.400,1.300,"2-6,1-1,30-30",1727060347
372,93071558,3.400,1.300,"2-6,1-1,40-40",1727060366
369,93071589,3.250,1.333,"2-6,1-1,40-30",1727060390
366,93071637,3.000,1.363,"2-6,1-1,A-40",1727060427
363,93071735,2.750,1.400,"2-6,2-1,0-0",1727060587
