,id,home_od,away_od,ss,add_time
342,318201021,3.000,1.363,"0-0,0-0",1664858427
191,51299396,4.000,1.250,"0-0,0-15",1664859395
190,51299415,3.750,1.285,"0-0,15-15",1664859433
189,51299436,4.000,1.250,"0-0,15-30",1664859470
188,51299463,4.500,1.200,"0-0,15-40",1664859512
187,51299475,4.333,1.222,"0-0,30-40",1664859539
186,51299495,3.750,1.285,"0-0,40-40",1664859578
185,51299512,3.400,1.333,"0-0,A-40",1664859607
184,51299524,3.200,1.363,"1-0,0-0",1664859635
183,51299554,3.400,1.333,"1-0,0-15",1664859702
182,51299564,3.500,1.300,"1-0,0-30",1664859718
181,51299572,3.400,1.333,"1-0,15-30",1664859743
180,51299596,3.500,1.300,"1-0,15-40",1664859793
179,51299622,3.750,1.285,"1-1,0-0",1664859844
178,51299657,4.000,1.250,"1-1,0-15",1664859921
177,51299666,3.750,1.285,"1-1,15-15",1664859950
176,51299673,3.500,1.300,"1-1,30-15",1664859971
175,51299689,3.400,1.333,"1-1,40-15",1664859997
174,51299703,3.500,1.300,"1-1,40-30",1664860024
173,51299722,3.400,1.333,"2-1,0-0",1664860073
171,51299790,3.400,1.333,"2-1,0-15",1664860238
170,51299801,3.750,1.285,"2-1,0-30",1664860268
169,51299824,3.400,1.333,"2-1,15-30",1664860320
168,51299843,3.500,1.300,"2-1,15-40",1664860374
167,51299857,3.400,1.333,"2-1,30-40",1664860416
166,51299869,3.750,1.285,"2-2,0-0",1664860446
165,51299890,4.000,1.250,"2-2,0-15",1664860492
164,51299907,4.500,1.200,"2-2,0-30",1664860535
162,51299948,4.333,1.222,"2-2,15-30",1664860603
161,51299964,4.500,1.200,"2-2,15-40",1664860638
160,51299984,4.333,1.222,"2-2,30-40",1664860680
158,51300024,4.333,1.222,"2-2,40-A",1664860753
156,51300048,4.000,1.250,"2-2,40-40",1664860809
154,51300069,3.500,1.300,"2-2,A-40",1664860859
153,51300086,3.200,1.363,"3-2,0-0",1664860896
152,51300154,3.400,1.333,"3-2,0-15",1664861057
151,51300165,3.500,1.300,"3-2,0-30",1664861092
150,51300185,3.750,1.285,"3-2,0-40",1664861133
149,51300199,4.000,1.250,"3-3,0-0",1664861160
148,51300224,3.500,1.300,"3-3,15-0",1664861213
147,51300234,4.000,1.250,"3-3,15-15",1664861241
145,51300255,3.750,1.285,"3-3,30-15",1664861312
143,51300288,4.333,1.222,"3-3,30-30",1664861388
142,51300299,3.500,1.300,"3-3,40-30",1664861410
141,51300324,3.400,1.333,"4-3,0-0",1664861458
140,51300397,3.500,1.300,"4-3,0-15",1664861614
139,51300403,3.750,1.285,"4-3,0-30",1664861650
138,51300429,4.000,1.250,"4-3,0-40",1664861712
137,51300457,3.750,1.285,"4-3,15-40",1664861778
136,51300484,4.000,1.250,"4-4,0-0",1664861830
134,51300513,3.750,1.285,"4-4,15-0",1664861894
133,51300528,3.400,1.333,"4-4,30-0",1664861922
132,51300539,3.200,1.363,"4-4,40-0",1664861945
279,318202601,1.950,1.800,"5-4,0-0",1664861975
131,51300617,3.400,1.333,"5-4,0-15",1664862098
130,51300635,3.500,1.300,"5-4,0-30",1664862136
129,51300659,3.400,1.333,"5-4,15-30",1664862184
128,51300684,3.500,1.300,"5-4,15-40",1664862226
127,51300690,3.750,1.285,"5-5,0-0",1664862232
125,51300736,3.500,1.300,"5-5,15-0",1664862321
124,51300742,3.200,1.363,"5-5,30-0",1664862335
123,51300758,3.000,1.400,"5-5,40-0",1664862358
268,318202857,1.800,1.950,"6-5,0-0",1664862528
122,51300840,2.625,1.500,"6-5,15-0",1664862543
121,51300867,2.750,1.444,"6-5,15-15",1664862593
120,51300886,3.200,1.363,"6-5,15-30",1664862630
119,51300903,3.400,1.333,"6-5,15-40",1664862666
116,51300954,3.500,1.300,"6-6,0-0",1664862774
114,51300970,3.000,1.400,"6-6,1-0",1664862812
113,51300983,2.625,1.500,"6-6,2-0",1664862836
112,51300994,2.750,1.444,"6-6,2-1",1664862855
110,51301021,2.625,1.500,"6-6,3-1",1664862919
109,51301027,2.200,1.666,"6-6,4-1",1664862934
107,51301080,2.300,1.615,"6-6,4-2",1664863073
106,51301090,2.625,1.500,"6-6,4-3",1664863096
105,51301106,2.300,1.615,"6-6,5-3",1664863133
104,51301117,2.000,1.800,"6-6,6-3",1664863161
102,51301205,1.727,2.100,"7-6,0-0,0-0",1664863442
101,51301208,1.800,2.000,"7-6,0-0,0-15",1664863452
100,51301216,1.727,2.100,"7-6,0-0,15-15",1664863497
99,51301225,1.800,2.000,"7-6,0-0,15-30",1664863517
98,51301235,1.909,1.909,"7-6,0-0,15-40",1664863543
234,318203255,3.250,1.333,"7-6,0-1,0-0",1664863577
