,id,home_od,away_od,ss,add_time
338,337572587,2.500,1.500,"0-0,0-0",1697619051
163,70956343,2.750,1.444,"0-0,15-0",1697620202
162,70956396,3.000,1.400,"0-0,15-15",1697620244
161,70956413,3.200,1.363,"0-0,15-30",1697620259
159,70956476,3.200,1.363,"0-0,15-40",1697620305
158,70956477,3.400,1.333,"0-1,0-0",1697620306
157,70956624,3.200,1.363,"0-1,15-0",1697620370
156,70956725,3.000,1.400,"0-1,30-0",1697620404
330,337575524,2.500,1.500,"0-1,40-0",1697620424
155,70956807,2.750,1.444,"1-1,0-0",1697620447
154,70956885,3.000,1.400,"1-1,0-15",1697620509
153,70956907,2.750,1.444,"1-1,15-15",1697620524
150,70957162,2.500,1.533,"1-1,30-15",1697620630
149,70957220,2.200,1.666,"1-1,40-15",1697620649
147,70957471,1.909,1.909,"2-1,15-0",1697620795
144,70957522,2.000,1.800,"2-1,0-0",1697620818
142,70957615,1.800,2.000,"2-1,30-0",1697620860
141,70957620,1.909,1.909,"2-1,30-15",1697620861
312,337576509,1.300,3.400,"2-1,40-15",1697620872
139,70957785,1.727,2.100,"3-1,0-0",1697620937
135,70957986,1.727,2.100,"3-1,0-15",1697621034
134,70957993,1.800,2.000,"3-1,0-30",1697621037
303,337576899,1.300,3.400,"3-1,0-40",1697621039
129,70958414,-,-,"3-2,0-15",1697621251
126,70958487,1.727,2.100,"3-2,40-15",1697621281
125,70958511,1.909,1.909,"3-2,15-15",1697621291
124,70958553,1.666,2.200,"4-2,0-0",1697621307
292,337577596,1.142,5.500,"4-2,15-0",1697621349
291,337577664,1.166,5.000,"4-2,15-15",1697621371
123,70958856,1.800,2.000,"4-2,15-40",1697621432
122,70959131,1.727,2.100,"4-3,15-0",1697621562
121,70959179,1.800,2.000,"4-3,15-15",1697621594
120,70959263,1.727,2.100,"4-3,30-15",1697621643
118,70959485,1.727,2.100,"4-3,40-30",1697621728
116,70959619,1.909,1.909,"4-3,30-30",1697621778
115,70959628,1.666,2.200,"5-3,0-0",1697621779
114,70959683,1.615,2.300,"5-3,15-0",1697621806
113,70959735,1.666,2.200,"5-3,15-15",1697621833
110,70959875,1.571,2.375,"5-3,30-15",1697621908
109,70959919,1.533,2.500,"5-3,40-15",1697621921
103,70960152,1.571,2.375,"5-3,40-30",1697621995
102,70960184,1.444,2.750,"6-3,0-0,0-0",1697622006
99,70960492,1.400,3.000,"6-3,0-0,15-0",1697622165
98,70960499,1.363,3.200,"6-3,0-0,40-0",1697622167
96,70960645,1.363,3.200,"6-3,0-0,30-0",1697622217
95,70960683,1.400,3.000,"6-3,0-0,40-15",1697622229
94,70960697,1.444,2.750,"6-3,0-0,40-30",1697622234
88,70961115,1.500,2.625,"6-3,0-0,40-40",1697622420
85,70961272,1.444,2.750,"6-3,0-0,A-40",1697622460
84,70961398,1.400,3.000,"6-3,1-0,0-0",1697622503
83,70961435,1.444,2.750,"6-3,1-0,0-15",1697622535
77,70961597,1.363,3.200,"6-3,1-0,15-15",1697622611
73,70961813,1.363,3.200,"6-3,1-0,30-30",1697622682
72,70961876,1.300,3.500,"6-3,1-0,30-15",1697622697
71,70961887,1.444,2.750,"6-3,1-0,30-40",1697622698
66,70962116,1.363,3.200,"6-3,1-0,40-40",1697622836
65,70962179,1.400,3.000,"6-3,1-0,40-A",1697622881
64,70962235,1.444,2.750,"6-3,1-1,0-0",1697622902
63,70962412,1.400,3.000,"6-3,1-1,15-0",1697622963
62,70962477,1.363,3.200,"6-3,1-1,30-0",1697623008
61,70962531,1.333,3.400,"6-3,1-1,40-0",1697623043
60,70962570,1.363,3.200,"6-3,1-1,40-15",1697623067
59,70962673,1.333,3.400,"6-3,2-1,0-0",1697623122
58,70962967,1.400,3.000,"6-3,2-1,0-15",1697623235
221,337581923,1.950,1.800,"6-3,2-1,0-30",1697623263
57,70963040,1.444,2.750,"6-3,2-1,0-40",1697623289
56,70963100,1.400,3.000,"6-3,2-1,15-40",1697623343
55,70963133,1.444,2.750,"6-3,2-2,0-0",1697623361
54,70963328,1.400,3.000,"6-3,2-2,15-0",1697623425
53,70963411,1.444,2.750,"6-3,2-2,15-15",1697623461
52,70963473,1.400,3.000,"6-3,2-2,30-15",1697623500
51,70963562,1.500,2.625,"6-3,2-2,30-30",1697623555
48,70963669,1.615,2.300,"6-3,2-2,30-40",1697623607
45,70963960,1.909,1.909,"6-3,2-3,0-0",1697623720
44,70963996,2.000,1.800,"6-3,2-3,0-15",1697623745
43,70964055,2.100,1.727,"6-3,2-3,0-30",1697623777
40,70964355,2.000,1.800,"6-3,2-3,15-30",1697623902
39,70964418,2.100,1.727,"6-3,2-3,15-40",1697623922
203,337583343,7.000,1.100,"6-3,2-4,0-0",1697623946
38,70964536,2.000,1.800,"6-3,2-4,15-0",1697623980
37,70964577,1.909,1.909,"6-3,2-4,30-0",1697624000
35,70964635,1.909,1.909,"6-3,2-4,40-0",1697624033
34,70964664,2.000,1.800,"6-3,2-4,40-15",1697624051
200,337583538,6.000,1.125,"6-3,2-4,40-30",1697624060
199,337583890,5.500,1.142,"6-3,3-4,0-0",1697624211
33,70965091,1.800,2.000,"6-3,3-4,15-0",1697624224
32,70965166,1.909,1.909,"6-3,3-4,15-15",1697624268
28,70965394,1.727,2.100,"6-3,3-4,30-15",1697624367
26,70965416,1.533,2.500,"6-3,3-4,40-15",1697624372
24,70965493,1.727,2.100,"6-3,3-4,40-30",1697624406
23,70965507,1.909,1.909,"6-3,3-4,40-40",1697624414
22,70965550,1.727,2.100,"6-3,3-4,A-40",1697624447
19,70965793,1.444,2.750,"6-3,4-4,0-0",1697624586
18,70965799,1.333,3.400,"6-3,4-4,30-0",1697624587
16,70965882,1.400,3.000,"6-3,4-4,15-0",1697624609
15,70965922,1.300,3.500,"6-3,4-4,40-0",1697624622
14,70965966,1.333,3.400,"6-3,4-4,40-15",1697624639
13,70966042,1.400,3.000,"6-3,4-4,40-30",1697624682
8,70966509,1.333,3.400,"6-3,5-4,0-0",1697624861
7,70966535,1.222,4.333,"6-3,5-4,15-0",1697624871
5,70966647,1.285,3.750,"6-3,5-4,15-15",1697624927
4,70966671,1.200,4.500,"6-3,5-4,30-15",1697624940
1,70966784,1.083,8.000,"6-3,5-4,40-15",1697625007
0,70966789,-,-,"6-3,6-4,0-0",1697625010
