,id,home_od,away_od,ss,add_time
144,53080610,1.222,4.000,"0-0,0-0",1668862090
143,53081019,1.181,4.500,"0-0,15-0",1668863505
142,53081034,1.200,4.333,"0-0,15-15",1668863547
141,53081044,1.166,5.000,"0-0,30-15",1668863570
140,53081058,1.200,4.333,"0-0,30-30",1668863613
139,53081084,1.181,4.500,"0-0,40-40",1668863680
138,53081092,1.222,4.000,"0-0,40-A",1668863705
137,53081109,1.250,3.750,"0-1,0-0",1668863756
136,53081124,1.222,4.000,"0-1,15-0",1668863812
135,53081146,1.200,4.333,"0-1,40-0",1668863886
284,320025492,1.300,3.400,"1-1,0-0",1668863911
134,53081168,1.222,4.000,"1-1,0-15",1668863943
133,53081194,1.181,4.500,"1-1,15-15",1668864012
132,53081202,1.200,4.333,"1-1,15-30",1668864033
131,53081218,1.181,4.500,"1-1,30-30",1668864074
130,53081221,1.200,4.333,"1-1,30-40",1668864086
129,53081227,1.222,4.000,"1-2,0-0",1668864108
128,53081288,1.285,3.500,"1-2,0-15",1668864285
127,53081301,1.222,4.000,"1-2,30-15",1668864317
126,53081310,1.200,4.333,"1-2,40-15",1668864341
125,53081318,1.222,4.000,"1-2,40-30",1668864374
124,53081342,1.200,4.333,"2-2,0-0",1668864442
123,53081350,1.181,4.500,"2-2,15-0",1668864457
122,53081356,1.142,5.500,"2-2,30-0",1668864479
120,53081378,1.100,7.000,"2-2,40-0",1668864554
119,53081394,1.083,8.000,"3-2,0-0",1668864618
118,53081426,1.100,7.000,"3-2,0-15",1668864725
117,53081435,1.083,8.000,"3-2,15-15",1668864756
116,53081452,1.111,6.500,"3-2,15-30",1668864802
115,53081464,1.100,7.000,"3-2,30-30",1668864825
113,53081484,1.142,5.500,"3-2,30-40",1668864895
112,53081510,1.200,4.333,"3-3,0-0",1668864959
110,53081533,-,-,"3-3,15-0",1668865051
108,53081558,1.125,6.000,"3-3,30-0",1668865105
107,53081561,1.166,5.000,"3-3,30-15",1668865111
106,53081573,1.200,4.333,"3-3,30-30",1668865137
105,53081586,1.222,4.000,"3-3,30-40",1668865181
102,53081607,1.333,3.250,"3-4,0-0",1668865248
101,53081637,1.300,3.400,"3-4,30-15",1668865363
100,53081646,1.285,3.500,"3-4,40-15",1668865387
99,53081657,1.300,3.400,"3-4,40-30",1668865427
98,53081674,1.285,3.500,"4-4,0-0",1668865478
96,53081702,1.300,3.400,"4-4,15-30",1668865568
95,53081709,1.250,3.750,"4-4,30-30",1668865577
93,53081745,1.333,3.250,"4-5,0-0",1668865696
92,53081769,1.300,3.400,"4-5,15-0",1668865766
91,53081780,1.285,3.500,"4-5,30-0",1668865796
90,53081788,1.250,3.750,"4-5,40-0",1668865822
89,53081810,1.285,3.500,"5-5,0-15",1668865938
88,53081814,1.250,3.750,"5-5,15-15",1668865966
87,53081826,1.222,4.000,"5-5,30-30",1668866026
86,53081839,1.285,3.500,"5-5,30-40",1668866061
84,53081858,1.333,3.250,"5-6,0-0",1668866107
83,53081880,1.300,3.400,"5-6,15-0",1668866195
82,53081896,1.285,3.500,"5-6,30-0",1668866254
81,53081920,1.333,3.250,"6-6,0-1",1668866369
80,53081929,1.285,3.500,"6-6,1-1",1668866414
79,53081939,1.222,4.000,"6-6,2-1",1668866441
78,53081947,1.285,3.500,"6-6,2-2",1668866476
76,53081976,1.200,4.333,"6-6,3-2",1668866561
74,53081998,1.300,3.400,"6-6,3-3",1668866627
