,id,home_od,away_od,ss,add_time
145,30707974,1.111,6.500,"0-0,0-0",1605536056
140,30707984,1.071,9.000,"0-0,15-0",1605536103
135,30707992,1.062,10.000,"0-0,40-0",1605536133
134,30707993,1.071,9.000,"0-0,30-0",1605536134
133,30708013,1.083,8.000,"1-0,0-15",1605536225
132,30708020,1.100,7.000,"1-0,0-30",1605536268
129,30708029,1.083,8.000,"1-0,15-30",1605536320
128,30708030,1.100,7.000,"1-0,15-40",1605536322
126,30708036,1.100,7.000,"1-1,0-0",1605536373
125,30708038,1.125,6.000,"1-1,0-15",1605536397
124,30708047,1.142,5.500,"1-1,0-30",1605536429
123,30708052,1.125,6.000,"1-1,15-30",1605536466
122,30708056,1.181,4.500,"1-1,15-40",1605536500
120,30708064,1.166,5.000,"1-1,30-40",1605536570
119,30708067,1.200,4.333,"1-2,0-0",1605536599
117,30708088,1.222,4.000,"1-2,0-15",1605536746
114,30708098,1.200,4.333,"1-2,15-15",1605536813
113,30708100,1.166,5.000,"1-2,30-15",1605536816
112,30708103,1.142,5.500,"1-2,40-15",1605536848
111,30708111,1.166,5.000,"1-2,40-30",1605536873
110,30708123,1.111,6.500,"2-2,0-0",1605536926
109,30708134,1.100,7.000,"2-2,15-0",1605536977
108,30708137,1.083,8.000,"2-2,30-0",1605536998
271,296510610,1.142,5.500,"2-2,40-0",1605537032
106,30708168,1.062,10.000,"3-2,0-0",1605537171
105,30708172,1.050,11.000,"3-2,15-0",1605537194
104,30708179,1.062,10.000,"3-2,15-15",1605537255
103,30708187,1.083,8.000,"3-2,15-30",1605537307
100,30708200,1.062,10.000,"3-2,30-30",1605537403
97,30708214,1.083,8.000,"3-2,30-40",1605537432
96,30708216,1.100,7.000,"3-3,0-0",1605537438
95,30708225,1.083,8.000,"3-3,15-0",1605537466
94,30708230,1.100,7.000,"3-3,15-15",1605537503
93,30708233,1.142,5.500,"3-3,15-30",1605537534
92,30708243,1.111,6.500,"3-3,30-30",1605537581
91,30708251,1.083,8.000,"3-3,40-30",1605537614
90,30708257,1.071,9.000,"4-3,0-0",1605537653
88,30708283,1.050,11.000,"4-3,15-0",1605537800
87,30708294,1.040,13.000,"4-3,30-0",1605537847
86,30708305,1.050,11.000,"4-3,30-15",1605537883
83,30708321,1.071,9.000,"4-3,30-30",1605537975
81,30708329,1.083,8.000,"4-3,30-40",1605538006
76,30708354,1.062,10.000,"4-3,40-40",1605538117
74,30708363,-,-,"4-3,A-40",1605538176
73,30708364,1.025,17.000,"5-3,0-0",1605538188
71,30708375,1.040,13.000,"5-3,0-15",1605538290
70,30708383,1.025,17.000,"5-3,15-15",1605538321
69,30708388,1.020,19.000,"5-3,30-15",1605538355
68,30708400,1.030,15.000,"5-3,30-30",1605538411
67,30708409,1.020,19.000,"5-3,40-30",1605538468
65,30708424,1.020,19.000,"6-3,0-0,0-0",1605538643
63,30708432,1.020,19.000,"6-3,0-0,0-15",1605538717
62,30708433,1.025,17.000,"6-3,0-0,0-30",1605538735
208,296510965,1.181,4.500,"6-3,0-0,15-30",1605538769
61,30708442,1.015,21.000,"6-3,0-0,30-30",1605538819
60,30708448,1.025,17.000,"6-3,0-0,30-40",1605538854
59,30708453,1.015,21.000,"6-3,0-0,40-40",1605538876
55,30708481,1.010,26.000,"6-3,0-0,A-40",1605538978
50,30708496,1.006,29.000,"6-3,1-0,0-0",1605539018
49,30708510,1.005,34.000,"6-3,1-0,15-0",1605539092
48,30708513,1.004,41.000,"6-3,1-0,30-0",1605539127
193,296511050,1.030,15.000,"6-3,1-0,40-0",1605539176
47,30708520,1.002,51.000,"6-3,2-0,0-0",1605539196
46,30708527,1.004,41.000,"6-3,2-0,0-15",1605539254
45,30708536,1.002,51.000,"6-3,2-0,15-15",1605539297
44,30708548,1.004,41.000,"6-3,2-0,15-30",1605539377
43,30708552,1.005,34.000,"6-3,2-0,15-40",1605539391
42,30708557,1.006,29.000,"6-3,2-1,0-0",1605539426
39,30708607,1.010,26.000,"6-3,2-1,0-15",1605539637
38,30708612,1.006,29.000,"6-3,2-1,15-15",1605539651
36,30708621,1.006,29.000,"6-3,2-1,30-15",1605539677
35,30708626,1.010,26.000,"6-3,2-1,30-30",1605539701
34,30708634,1.006,29.000,"6-3,2-1,40-30",1605539741
33,30708647,1.005,34.000,"6-3,3-1,0-0",1605539794
31,30708673,1.002,51.000,"6-3,3-1,15-0",1605539880
30,30708677,1.005,34.000,"6-3,3-1,15-15",1605539895
28,30708702,-,-,"6-3,3-1,30-15",1605539973
26,30708723,-,-,"6-3,3-1,30-30",1605540015
22,30708746,-,-,"6-3,3-1,40-30",1605540074
21,30708749,1.001,101.000,"6-3,4-1,0-0",1605540083
165,296511319,1.002,51.000,"6-3,4-1,15-0",1605540212
16,30708791,-,-,"6-3,4-1,30-0",1605540259
14,30708794,-,-,"6-3,4-1,30-15",1605540274
12,30708803,-,-,"6-3,4-1,40-15",1605540301
160,296511346,1.001,101.000,"6-3,5-1,0-0",1605540307
159,296511357,-,-,"6-3,5-1,15-0",1605540368
158,296511363,1.001,101.000,"6-3,5-1,15-15",1605540382
10,30708830,-,-,"6-3,5-1,15-30",1605540423
4,30708846,-,-,"6-3,5-1,15-40",1605540461
2,30708857,-,-,"6-3,5-1,30-40",1605540486
0,30708890,-,-,"6-3,5-2,0-0",1605540606
154,296511440,-,-,"6-3,5-2,15-0",1605540622
152,296511447,-,-,"6-3,5-2,30-0",1605540637
150,296511458,-,-,"6-3,5-2,40-15",1605540686
148,296511466,-,-,"6-3,5-2,40-30",1605540714
