,id,home_od,away_od,ss,add_time
101,53106057,4.000,1.222,"0-0,0-0",1668968021
99,53106081,3.500,1.285,"0-0,15-0",1668968088
98,53106083,3.750,1.250,"0-0,15-15",1668968091
96,53106111,4.333,1.200,"0-0,15-30",1668968153
94,53106122,4.333,1.200,"0-0,15-40",1668968188
91,53106147,4.500,1.181,"0-1,0-0",1668968272
90,53106159,4.333,1.200,"0-1,15-0",1668968309
89,53106171,4.500,1.181,"0-1,15-15",1668968347
88,53106195,5.500,1.142,"0-1,15-30",1668968411
87,53106220,6.500,1.111,"0-1,15-40",1668968487
86,53106226,5.500,1.142,"0-1,30-40",1668968510
85,53106235,5.000,1.166,"0-1,40-40",1668968534
84,53106243,4.333,1.200,"0-1,A-40",1668968561
83,53106254,4.000,1.222,"1-1,0-0",1668968609
82,53106264,3.750,1.250,"1-1,15-0",1668968648
80,53106289,3.400,1.300,"1-1,30-0",1668968765
79,53106293,3.750,1.250,"1-1,30-15",1668968780
78,53106303,4.000,1.222,"1-1,30-30",1668968832
77,53106309,4.333,1.200,"1-1,30-40",1668968853
76,53106316,4.500,1.181,"1-2,0-0",1668968882
75,53106354,4.333,1.200,"1-2,15-0",1668969031
74,53106364,4.000,1.222,"1-2,30-0",1668969066
73,53106368,3.750,1.250,"1-2,40-0",1668969082
188,320050089,2.750,1.400,"2-2,0-0",1668969124
72,53106395,4.000,1.222,"2-2,0-15",1668969185
186,320050111,3.400,1.300,"2-2,0-30",1668969211
71,53106406,4.333,1.200,"2-2,0-40",1668969254
185,320050126,3.500,1.285,"2-3,0-0",1668969288
70,53106433,4.000,1.222,"2-3,15-0",1668969409
69,53106439,3.750,1.250,"2-3,30-0",1668969441
182,320050161,2.750,1.400,"2-3,40-0",1668969465
181,320050187,3.000,1.363,"3-3,0-15",1668969573
68,53106473,4.000,1.222,"3-3,0-30",1668969596
67,53106476,3.750,1.250,"3-3,15-30",1668969610
66,53106486,4.000,1.222,"3-3,15-40",1668969660
65,53106529,3.750,1.250,"3-4,15-0",1668969800
64,53106543,3.500,1.285,"3-4,30-0",1668969846
63,53106565,3.750,1.250,"3-4,30-15",1668969925
62,53106572,4.333,1.200,"3-4,30-30",1668969939
61,53106592,5.000,1.166,"3-4,30-40",1668970015
60,53106599,4.333,1.200,"3-4,40-40",1668970042
59,53106603,4.000,1.222,"3-4,A-40",1668970061
58,53106611,3.750,1.250,"4-4,0-0",1668970111
57,53106630,4.000,1.222,"4-4,0-15",1668970171
167,320050364,3.000,1.363,"4-4,0-30",1668970237
56,53106652,4.333,1.200,"4-4,0-40",1668970254
55,53106698,4.000,1.222,"4-5,15-0",1668970436
54,53106703,3.750,1.250,"4-5,30-0",1668970455
53,53106710,4.000,1.222,"4-5,30-15",1668970495
52,53106725,3.750,1.250,"4-5,40-15",1668970559
160,320050459,2.500,1.500,"5-5,0-0",1668970609
51,53106745,4.000,1.222,"5-5,0-15",1668970638
50,53106753,3.500,1.285,"5-5,15-15",1668970663
49,53106761,3.750,1.250,"5-5,15-30",1668970699
48,53106766,4.000,1.222,"5-5,15-40",1668970731
47,53106791,4.500,1.181,"5-6,0-15",1668970897
46,53106794,4.333,1.200,"5-6,15-15",1668970920
45,53106803,4.000,1.222,"5-6,30-15",1668970980
42,53106835,4.500,1.181,"5-6,30-30",1668971109
41,53106840,5.500,1.142,"5-6,30-40",1668971116
40,53106847,10.000,1.062,"5-7,0-0,0-0",1668971179
146,320050602,3.750,1.250,"5-7,0-0,0-15",1668971372
39,53106891,11.000,1.050,"5-7,0-0,0-30",1668971400
38,53106903,10.000,1.062,"5-7,0-0,15-30",1668971447
37,53106915,11.000,1.050,"5-7,0-0,15-40",1668971501
36,53106932,10.000,1.062,"5-7,0-1,15-0",1668971560
142,320050648,3.400,1.300,"5-7,0-1,30-0",1668971584
35,53106942,9.000,1.071,"5-7,0-1,40-0",1668971609
34,53106950,10.000,1.062,"5-7,0-1,40-15",1668971638
33,53106963,9.000,1.071,"5-7,1-1,0-0",1668971679
32,53106976,10.000,1.062,"5-7,1-1,0-15",1668971718
31,53106986,11.000,1.050,"5-7,1-1,0-40",1668971767
30,53107024,10.000,1.062,"5-7,1-2,15-0",1668971926
29,53107026,11.000,1.050,"5-7,1-2,15-15",1668971936
28,53107041,13.000,1.040,"5-7,1-2,15-30",1668971995
27,53107049,17.000,1.025,"5-7,1-2,15-40",1668972033
26,53107070,26.000,1.010,"5-7,1-3,0-0",1668972126
25,53107076,29.000,1.006,"5-7,1-3,0-15",1668972157
23,53107093,23.000,1.012,"5-7,1-3,15-15",1668972243
22,53107098,29.000,1.006,"5-7,1-3,15-30",1668972282
21,53107106,34.000,1.005,"5-7,1-3,15-40",1668972326
