,id,home_od,away_od,ss,add_time
141,24648647,1.333,3.250,0-0,1573503255
134,24648707,1.364,3.000,1-0,1573503430
126,24648788,1.400,2.750,1-1,1573503767
121,24648864,1.444,2.625,2-1,1573504049
115,24648917,1.800,1.950,2-2,1573504215
106,24648964,2.200,1.615,2-3,1573504436
94,24649080,2.625,1.444,2-4,1573504855
87,24649149,3.250,1.333,2-5,1573505113
75,24649261,4.333,1.200,"2-6,0-0",1573505551
67,24649364,6.500,1.111,"2-6,0-1",1573505866
57,24649430,6.000,1.125,"2-6,0-2",1573506070
51,24649523,8.000,1.083,"2-6,1-2",1573506350
36,24649634,8.000,1.083,"2-6,1-3",1573506856
31,24649683,10.000,1.062,"2-6,2-3",1573507050
23,24649754,10.000,1.062,"2-6,2-4",1573507349
16,24649857,-,-,"2-6,3-4",1573507702
9,24649910,15.000,1.030,"2-6,3-5",1573507934
0,24649978,-,-,"2-6,4-5",1573508175
