,id,home_od,away_od,ss,add_time
111,24674183,1.182,4.500,0-0,1573567998
106,24674265,1.182,4.500,1-0,1573568141
103,24674299,1.167,5.000,1-1,1573568202
97,24674429,1.143,5.500,2-1,1573568471
92,24674511,1.167,5.000,2-2,1573568636
87,24674638,1.167,5.000,3-2,1573568916
83,24674706,1.167,5.000,3-3,1573569029
78,24674813,1.222,4.000,4-3,1573569222
75,24674890,1.200,4.333,4-4,1573569383
71,24675020,1.222,4.000,5-4,1573569624
67,24675082,1.182,4.500,5-5,1573569738
61,24675221,1.200,4.333,6-5,1573570081
50,24675361,1.062,10.000,6-6,1573570395
46,24675473,1.015,21.000,"7-6,0-0",1573570676
38,24675538,1.007,29.000,"7-6,1-0",1573570878
36,24675555,1.007,29.000,"7-6,2-0",1573570928
33,24675621,1.005,34.000,"7-6,2-1",1573571203
29,24675679,1.005,34.000,"7-6,3-1",1573571419
25,24675779,1.005,34.000,"7-6,3-2",1573571675
21,24675842,1.005,34.000,"7-6,4-2",1573571797
8,24676089,-,-,"7-6,4-3",1573572376
1,24676172,1.001,67.000,"7-6,5-3",1573572530
0,24676190,-,-,"7-6,6-3",1573572574
