,id,home_od,away_od,ss,add_time
208,72676272,1.444,2.625,"0-0,0-0",1700079046
207,72676310,1.400,2.750,"0-0,15-0",1700079103
204,72676437,1.333,3.250,"0-0,30-0",1700079260
201,72676505,1.363,3.000,"0-0,30-15",1700079299
200,72676512,1.300,3.400,"0-0,40-15",1700079304
198,72676576,1.222,4.000,"1-0,0-0",1700079368
196,72676651,1.222,4.000,"1-0,15-0",1700079446
195,72676655,1.250,3.750,"1-0,15-15",1700079454
194,72676701,1.200,4.333,"1-0,30-15",1700079485
430,339259811,1.111,6.500,"1-0,40-15",1700079523
189,72676851,1.181,4.500,"2-0,0-0",1700079614
188,72676856,1.166,5.000,"2-0,15-0",1700079617
187,72676892,1.181,4.500,"2-0,15-15",1700079644
184,72676985,1.166,5.000,"2-0,30-15",1700079713
183,72676988,1.181,4.500,"2-0,30-30",1700079715
415,339260142,1.100,7.000,"2-0,30-40",1700079803
412,339260264,1.111,6.500,"2-1,0-0",1700079914
411,339260269,1.100,7.000,"2-1,15-0",1700079918
182,72677231,1.166,5.000,"2-1,30-0",1700079926
180,72677284,1.166,5.000,"2-1,40-0",1700079994
179,72677309,1.142,5.500,"3-1,0-0",1700080019
402,339260468,1.050,11.000,"3-1,15-0",1700080106
178,72677412,1.166,5.000,"3-1,15-30",1700080113
177,72677452,1.142,5.500,"3-1,15-15",1700080155
176,72677461,1.166,5.000,"3-1,15-40",1700080166
175,72677505,1.142,5.500,"3-1,30-40",1700080212
174,72677540,1.166,5.000,"3-2,0-0",1700080255
172,72677686,1.181,4.500,"3-2,15-15",1700080403
171,72677730,1.200,4.333,"3-2,0-15",1700080447
170,72677735,1.222,4.000,"3-2,15-30",1700080451
169,72677756,1.285,3.500,"3-2,15-40",1700080487
167,72677797,-,-,"3-2,30-40",1700080538
166,72677812,1.200,4.333,"3-2,40-40",1700080557
162,72677864,1.285,3.500,"3-2,40-A",1700080638
161,72677868,1.400,2.750,"3-3,0-0",1700080641
379,339260977,1.615,2.200,"3-3,0-15",1700080671
160,72677943,1.444,2.625,"3-3,0-30",1700080710
159,72677970,1.500,2.500,"3-3,0-40",1700080760
158,72677997,1.444,2.625,"3-3,15-40",1700080805
157,72678056,1.500,2.500,"3-4,0-0",1700080892
156,72678163,1.444,2.625,"3-4,15-0",1700081039
372,339261233,1.571,2.250,"3-4,30-0",1700081062
155,72678186,1.500,2.500,"3-4,30-15",1700081080
152,72678285,1.444,2.625,"3-4,40-15",1700081212
151,72678288,1.400,2.750,"4-4,0-0",1700081214
150,72678315,1.444,2.625,"4-4,0-15",1700081256
146,72678397,1.444,2.625,"4-4,15-30",1700081354
145,72678406,1.500,2.500,"4-4,0-30",1700081364
363,339261464,1.800,1.950,"4-5,0-0",1700081426
144,72678566,1.444,2.625,"4-5,15-0",1700081552
143,72678583,1.533,2.375,"4-5,15-15",1700081584
142,72678599,1.500,2.500,"4-5,30-15",1700081606
139,72678683,1.444,2.625,"4-5,40-15",1700081685
355,339261666,1.700,2.050,"5-5,0-15",1700081691
