,id,home_od,away_od,ss,add_time
294,345203650,1.363,3.000,"0-0,0-0",1710953643
144,78744690,1.250,4.000,"0-0,15-0",1710954512
143,78744702,1.285,3.750,"0-0,15-15",1710954530
142,78744712,1.300,3.500,"0-0,15-30",1710954555
139,78744760,1.285,3.750,"0-0,30-30",1710954635
138,78744762,1.300,3.500,"0-0,30-40",1710954640
134,78744828,1.333,3.400,"0-1,15-0",1710954722
133,78744846,1.363,3.200,"0-1,0-0",1710954745
132,78744852,1.300,3.500,"0-1,30-0",1710954754
131,78744864,1.285,3.750,"0-1,40-0",1710954766
130,78744892,1.300,3.500,"0-1,40-15",1710954799
129,78744913,1.333,3.400,"0-1,40-30",1710954832
127,78744983,1.333,3.400,"1-1,0-0",1710954933
124,78745064,1.285,3.750,"1-1,15-0",1710955015
122,78745082,1.166,5.000,"1-1,40-0",1710955038
118,78745209,1.166,5.000,"2-1,0-0",1710955204
269,345204573,1.142,5.500,"2-1,15-15",1710955215
117,78745252,1.142,5.500,"2-1,15-0",1710955241
115,78745300,1.222,4.333,"2-1,30-40",1710955290
114,78745305,1.166,5.000,"2-1,30-30",1710955294
264,345204707,1.111,6.500,"2-1,A-40",1710955355
113,78745405,1.142,5.500,"3-1,0-0",1710955409
112,78745443,1.166,5.000,"3-1,0-15",1710955449
109,78745500,1.142,5.500,"3-1,15-15",1710955530
106,78745528,1.125,6.000,"3-1,30-15",1710955558
105,78745532,1.142,5.500,"3-1,30-30",1710955561
103,78745575,1.111,6.500,"3-1,40-30",1710955611
102,78745615,1.083,8.000,"4-1,0-0",1710955651
252,345205044,1.010,26.000,"4-1,15-0",1710955759
97,78745843,1.071,9.000,"4-1,40-0",1710955863
92,78745883,1.062,10.000,"5-1,0-0",1710955893
91,78745906,1.071,9.000,"5-1,0-15",1710955911
90,78745925,1.083,8.000,"5-1,0-40",1710955933
89,78745947,1.071,9.000,"5-1,0-30",1710955955
88,78745969,1.100,7.000,"5-2,0-0",1710955972
239,345205350,1.012,23.000,"5-2,0-15",1710956119
238,345205398,1.006,29.000,"5-2,15-15",1710956170
87,78746163,1.083,8.000,"5-2,30-15",1710956196
236,345205448,1.001,101.000,"5-2,40-15",1710956217
86,78746207,1.071,9.000,"6-2,0-0,0-0",1710956244
83,78746354,1.040,13.000,"6-2,0-0,30-0",1710956487
82,78746356,1.062,10.000,"6-2,0-0,15-0",1710956489
80,78746377,1.030,15.000,"6-2,0-0,40-0",1710956513
76,78746423,1.020,19.000,"6-2,1-0,0-0",1710956573
227,345205720,1.071,9.000,"6-2,1-0,15-0",1710956625
75,78746457,1.015,21.000,"6-2,1-0,30-0",1710956629
74,78746497,1.012,23.000,"6-2,2-0,0-0",1710956682
73,78746556,1.020,19.000,"6-2,2-0,0-30",1710956768
70,78746579,1.015,21.000,"6-2,2-0,0-15",1710956797
66,78746637,1.020,19.000,"6-2,2-0,0-40",1710956862
65,78746651,-,-,"6-2,2-1,0-0",1710956879
63,78746773,-,-,"6-2,2-1,15-0",1710957035
62,78746790,1.025,17.000,"6-2,2-1,15-15",1710957057
61,78746821,1.020,19.000,"6-2,2-1,30-15",1710957111
60,78746832,1.015,21.000,"6-2,2-1,40-15",1710957128
209,345206174,1.050,11.000,"6-2,3-1,0-0",1710957141
208,345206209,1.062,10.000,"6-2,3-1,0-15",1710957195
59,78746880,1.020,19.000,"6-2,3-1,0-30",1710957208
206,345206243,1.083,8.000,"6-2,3-2,0-0",1710957273
58,78746989,1.015,21.000,"6-2,3-2,15-0",1710957404
56,78747040,1.015,21.000,"6-2,3-2,30-0",1710957491
55,78747046,1.020,19.000,"6-2,3-2,30-15",1710957497
54,78747066,1.015,21.000,"6-2,3-2,40-15",1710957529
53,78747087,1.012,23.000,"6-2,4-2,0-0",1710957567
52,78747127,1.015,21.000,"6-2,4-2,0-15",1710957619
50,78747179,1.010,26.000,"6-2,4-2,15-15",1710957697
49,78747188,1.015,21.000,"6-2,4-2,15-30",1710957706
48,78747243,1.010,26.000,"6-2,4-2,30-30",1710957783
47,78747260,1.006,29.000,"6-2,4-2,40-30",1710957817
46,78747281,1.010,26.000,"6-2,4-2,40-40",1710957862
43,78747421,1.015,21.000,"6-2,4-3,0-0",1710958054
42,78747441,1.010,26.000,"6-2,4-3,15-0",1710958084
41,78747454,1.006,29.000,"6-2,4-3,40-0",1710958113
189,345206763,1.030,15.000,"6-2,4-3,30-0",1710958118
40,78747473,1.005,34.000,"6-2,5-3,0-0",1710958140
37,78747562,1.006,29.000,"6-2,5-3,0-15",1710958250
36,78747578,1.005,34.000,"6-2,5-3,15-15",1710958272
35,78747617,1.006,29.000,"6-2,5-3,15-40",1710958312
34,78747639,1.005,34.000,"6-2,5-3,15-30",1710958344
31,78747699,1.006,29.000,"6-2,5-4,0-0",1710958447
30,78747719,1.004,41.000,"6-2,5-4,15-0",1710958472
28,78747761,1.004,41.000,"6-2,5-4,30-15",1710958532
27,78747779,1.001,101.000,"6-2,5-4,30-0",1710958550
21,78747837,-,-,"6-2,5-4,40-15",1710958639
19,78747847,1.004,41.000,"6-2,5-4,40-30",1710958653
4,78748066,1.040,13.000,"6-2,5-4,40-A",1710958919
3,78748077,1.025,17.000,"6-2,5-4,40-40",1710958931
0,78748138,-,-,"6-2,5-4,A-40",1710958998
