,id,home_od,away_od,ss,add_time
355,323569978,2.200,1.615,"0-0,0-0",1679935314
162,56691312,2.200,1.666,"0-0,30-0",1679936451
161,56691326,2.300,1.615,"0-0,15-0",1679936478
160,56691329,2.100,1.727,"0-0,40-0",1679936488
159,56691371,2.000,1.800,"1-0,0-0",1679936595
157,56691389,2.000,1.800,"1-0,15-0",1679936628
156,56691392,2.100,1.727,"1-0,15-15",1679936630
344,323570518,1.950,1.800,"1-0,15-30",1679936637
153,56691453,2.000,1.800,"1-0,40-40",1679936769
152,56691460,2.100,1.727,"1-0,40-A",1679936788
338,323570598,2.000,1.750,"1-1,0-0",1679936824
337,323570609,1.950,1.800,"1-1,15-0",1679936847
151,56691506,2.200,1.666,"1-1,15-15",1679936878
150,56691513,2.100,1.727,"1-1,30-15",1679936897
149,56691523,2.000,1.800,"1-1,40-15",1679936916
333,323570721,1.750,2.000,"2-1,0-0",1679937063
148,56691605,2.100,1.727,"2-1,0-15",1679937070
331,323570748,1.950,1.800,"2-1,0-30",1679937108
147,56691642,2.200,1.666,"2-1,0-40",1679937138
329,323570775,2.050,1.700,"2-2,0-0",1679937152
146,56691669,2.100,1.727,"2-2,15-0",1679937191
145,56691685,2.300,1.615,"2-2,15-15",1679937226
144,56691697,2.100,1.727,"2-2,30-15",1679937248
323,323570877,1.800,1.950,"2-2,40-15",1679937305
143,56691743,2.000,1.800,"3-2,0-0",1679937316
142,56691795,2.100,1.727,"3-2,0-15",1679937444
141,56691822,2.000,1.800,"3-2,15-15",1679937490
140,56691828,2.100,1.727,"3-2,15-30",1679937502
139,56691842,2.200,1.666,"3-2,15-40",1679937532
316,323571033,2.000,1.750,"3-3,0-0",1679937565
138,56691874,2.375,1.571,"3-3,0-15",1679937607
137,56691884,2.300,1.615,"3-3,15-15",1679937627
136,56691898,2.500,1.533,"3-3,15-30",1679937658
132,56691947,2.375,1.571,"3-3,30-30",1679937759
131,56691950,2.200,1.666,"3-3,40-30",1679937762
130,56691952,2.100,1.727,"4-3,0-0",1679937768
129,56692007,1.909,1.909,"4-3,15-0",1679937898
128,56692024,2.000,1.800,"4-3,15-15",1679937924
127,56692042,2.100,1.727,"4-3,15-30",1679937959
126,56692047,2.000,1.800,"4-3,30-30",1679937974
125,56692064,1.800,2.000,"4-3,40-30",1679938019
123,56692100,1.909,1.909,"4-3,40-40",1679938084
122,56692104,2.100,1.727,"4-3,40-A",1679938095
121,56692123,2.200,1.666,"4-4,0-0",1679938130
120,56692144,2.100,1.727,"4-4,15-0",1679938171
119,56692156,2.000,1.800,"4-4,30-0",1679938194
118,56692172,1.909,1.909,"4-4,40-0",1679938236
117,56692202,2.000,1.800,"5-4,0-0",1679938298
116,56692246,1.800,2.000,"5-4,15-0",1679938398
115,56692262,1.666,2.200,"5-4,30-0",1679938430
114,56692279,1.727,2.100,"5-4,30-15",1679938452
113,56692292,1.533,2.500,"5-4,40-15",1679938488
112,56692304,1.615,2.300,"5-4,40-30",1679938511
111,56692322,1.800,2.000,"5-4,40-40",1679938554
110,56692332,1.909,1.909,"5-4,40-A",1679938584
109,56692341,2.000,1.800,"5-5,0-0",1679938608
108,56692364,2.200,1.666,"5-5,0-15",1679938658
107,56692375,2.000,1.800,"5-5,15-15",1679938688
106,56692397,1.909,1.909,"5-5,30-15",1679938714
105,56692413,2.000,1.800,"5-5,30-30",1679938744
104,56692448,1.909,1.909,"5-5,40-30",1679938804
103,56692467,1.800,2.000,"6-5,0-0",1679938822
102,56692540,1.666,2.200,"6-5,15-0",1679938971
101,56692541,1.727,2.100,"6-5,15-15",1679938976
100,56692554,1.800,2.000,"6-5,15-30",1679939010
98,56692582,2.000,1.800,"6-5,15-40",1679939063
97,56692613,2.100,1.727,"6-6,0-0",1679939118
96,56692617,2.375,1.571,"6-6,0-1",1679939129
95,56692642,2.000,1.800,"6-6,1-1",1679939171
94,56692666,1.727,2.100,"6-6,2-1",1679939209
93,56692689,1.615,2.300,"6-6,3-1",1679939251
92,56692705,1.500,2.625,"6-6,4-1",1679939283
89,56692783,1.400,3.000,"6-6,5-1",1679939432
88,56692786,1.444,2.750,"6-6,5-2",1679939434
87,56692808,1.363,3.200,"6-6,6-2",1679939464
85,56692885,1.363,3.200,"7-6,0-0,0-0",1679939604
84,56692916,1.400,3.000,"7-6,0-0,0-15",1679939661
83,56692922,1.444,2.750,"7-6,0-0,0-30",1679939674
82,56692939,1.400,3.000,"7-6,0-0,15-30",1679939701
81,56692952,1.444,2.750,"7-6,0-0,15-40",1679939729
247,323572307,2.050,1.700,"7-6,0-1,0-0",1679939740
79,56693005,1.571,2.375,"7-6,0-1,0-15",1679939825
78,56693016,1.666,2.200,"7-6,0-1,0-30",1679939841
77,56693028,1.800,2.000,"7-6,0-1,0-40",1679939860
76,56693047,1.727,2.100,"7-6,0-1,15-40",1679939897
75,56693061,1.615,2.300,"7-6,0-1,30-40",1679939922
72,56693117,1.533,2.500,"7-6,0-1,40-40",1679940025
71,56693125,1.444,2.750,"7-6,0-1,A-40",1679940042
70,56693160,1.400,3.000,"7-6,1-1,0-0",1679940110
69,56693162,1.444,2.750,"7-6,1-1,0-15",1679940115
68,56693175,1.400,3.000,"7-6,1-1,15-15",1679940142
67,56693202,1.333,3.400,"7-6,1-1,30-15",1679940189
66,56693222,1.222,4.333,"7-6,1-1,40-15",1679940230
64,56693276,1.250,4.000,"7-6,1-1,40-30",1679940326
53,56693393,1.200,4.500,"7-6,1-1,A-40",1679940559
52,56693398,1.300,3.500,"7-6,1-1,40-40",1679940565
51,56693417,1.363,3.200,"7-6,1-1,40-A",1679940606
50,56693434,1.400,3.000,"7-6,1-2,0-0",1679940642
49,56693488,1.363,3.200,"7-6,1-2,15-0",1679940789
48,56693495,1.333,3.400,"7-6,1-2,30-0",1679940805
47,56693511,1.363,3.200,"7-6,1-2,30-15",1679940838
46,56693533,1.444,2.750,"7-6,1-2,30-30",1679940877
45,56693551,1.363,3.200,"7-6,1-2,40-30",1679940913
44,56693559,1.333,3.400,"7-6,2-2,0-0",1679940932
43,56693581,1.285,3.750,"7-6,2-2,15-0",1679940971
42,56693590,1.333,3.400,"7-6,2-2,15-15",1679940987
41,56693596,1.363,3.200,"7-6,2-2,15-30",1679941001
40,56693607,1.400,3.000,"7-6,2-2,15-40",1679941020
39,56693623,1.444,2.750,"7-6,2-3,0-0",1679941049
38,56693696,1.400,3.000,"7-6,2-3,15-0",1679941182
37,56693739,1.333,3.400,"7-6,2-3,40-0",1679941249
34,56693757,1.363,3.200,"7-6,3-3,0-0",1679941292
32,56693788,1.285,3.750,"7-6,3-3,15-0",1679941353
31,56693808,1.222,4.333,"7-6,3-3,30-0",1679941384
29,56693840,1.250,4.000,"7-6,3-3,30-15",1679941440
28,56693845,1.333,3.400,"7-6,3-3,30-30",1679941453
26,56693884,1.200,4.500,"7-6,3-3,40-30",1679941523
24,56693970,1.083,8.000,"7-6,4-3,0-0",1679941682
23,56693975,1.125,6.000,"7-6,4-3,0-15",1679941693
20,56693997,1.083,8.000,"7-6,4-3,15-15",1679941738
19,56693998,1.062,10.000,"7-6,4-3,30-15",1679941741
18,56694029,1.100,7.000,"7-6,4-3,30-30",1679941790
17,56694049,1.166,5.000,"7-6,4-3,30-40",1679941825
10,56694130,1.200,4.500,"7-6,4-3,40-A",1679942017
8,56694163,1.125,6.000,"7-6,4-3,40-40",1679942077
7,56694168,1.062,10.000,"7-6,4-3,A-40",1679942085
6,56694179,1.040,13.000,"7-6,5-3,0-0",1679942118
5,56694203,1.050,11.000,"7-6,5-3,0-15",1679942177
4,56694275,1.040,13.000,"7-6,5-3,40-40",1679942338
0,56694316,-,-,"7-6,5-3,A-40",1679942423
