,id,home_od,away_od,ss,add_time
151,32849713,1.950,1.800,"0-0,0-0",1616451875
150,32849790,2.050,1.700,"0-0,0-15",1616452335
149,32849797,2.000,1.750,"0-0,15-15",1616452350
148,32849798,1.950,1.800,"0-0,30-15",1616452367
145,32849808,2.100,1.666,"0-0,30-30",1616452407
144,32849810,2.000,1.750,"0-0,40-30",1616452416
143,32849819,1.950,1.800,"1-0,0-0",1616452463
141,32849833,1.950,1.800,"1-0,0-15",1616452514
140,32849837,2.050,1.700,"1-0,0-30",1616452524
139,32849842,2.100,1.666,"1-0,0-40",1616452545
137,32849853,2.000,1.750,"1-0,15-40",1616452578
136,32849857,2.100,1.666,"1-1,0-0",1616452599
135,32849867,2.000,1.750,"1-1,15-0",1616452631
134,32849874,1.950,1.800,"1-1,30-0",1616452650
133,32849882,1.909,1.909,"1-1,40-0",1616452680
132,32849892,1.800,1.950,"2-1,0-0",1616452710
131,32849926,1.950,1.800,"2-1,0-15",1616452847
129,32849938,1.950,1.800,"2-1,0-30",1616452890
128,32849941,1.909,1.909,"2-1,15-30",1616452898
127,32849949,1.950,1.800,"2-1,15-40",1616452935
125,32849968,2.050,1.700,"2-2,0-0",1616452992
124,32849973,1.950,1.800,"2-2,15-0",1616453001
123,32849983,1.909,1.909,"2-2,30-0",1616453038
122,32849990,1.750,2.000,"2-2,40-0",1616453065
121,32849994,1.700,2.050,"3-2,0-0",1616453084
120,32850024,1.800,1.950,"3-2,0-15",1616453203
119,32850027,1.950,1.800,"3-2,0-30",1616453221
301,298765160,1.950,1.800,"3-2,0-40",1616453238
118,32850038,2.000,1.750,"3-3,0-0",1616453267
117,32850044,2.200,1.615,"3-3,0-15",1616453296
116,32850059,2.500,1.500,"3-3,0-30",1616453363
115,32850069,2.250,1.571,"3-3,15-30",1616453398
114,32850074,2.100,1.666,"3-3,30-30",1616453422
113,32850079,2.500,1.500,"3-3,30-40",1616453458
112,32850095,3.250,1.333,"3-4,0-0",1616453527
111,32850117,2.750,1.400,"3-4,15-0",1616453643
110,32850120,3.000,1.363,"3-4,15-15",1616453663
109,32850125,3.400,1.300,"3-4,15-30",1616453685
108,32850128,3.750,1.250,"3-4,15-40",1616453699
284,298765261,11.000,1.050,"3-5,0-0",1616453735
107,32850144,4.000,1.222,"3-5,0-15",1616453769
282,298765275,11.000,1.050,"3-5,15-15",1616453787
106,32850152,3.750,1.250,"3-5,30-15",1616453803
105,32850156,3.500,1.285,"3-5,40-15",1616453824
104,32850167,3.750,1.250,"3-5,40-30",1616453853
277,298765322,-,-,"4-5,0-0",1616453991
103,32850205,4.000,1.222,"4-5,0-15",1616454004
102,32850217,3.500,1.285,"4-5,15-15",1616454041
101,32850225,3.000,1.363,"4-5,30-15",1616454073
100,32850232,2.375,1.533,"4-5,40-15",1616454106
99,32850241,2.625,1.444,"4-5,40-30",1616454140
91,32850301,2.375,1.533,"4-5,A-40",1616454339
90,32850310,3.000,1.363,"4-5,40-40",1616454364
89,32850318,3.500,1.285,"4-5,40-A",1616454394
88,32850324,4.000,1.222,"4-6,0-0,0-0",1616454425
87,32850353,3.750,1.250,"4-6,0-0,15-0",1616454587
86,32850359,3.500,1.285,"4-6,0-0,30-0",1616454618
85,32850364,3.750,1.250,"4-6,0-0,30-15",1616454643
84,32850371,4.333,1.200,"4-6,0-0,30-30",1616454677
83,32850376,3.750,1.250,"4-6,0-0,40-30",1616454699
82,32850380,3.500,1.285,"4-6,1-0,0-0",1616454725
81,32850397,3.750,1.250,"4-6,1-0,0-15",1616454784
80,32850404,4.000,1.222,"4-6,1-0,0-30",1616454809
79,32850412,4.333,1.200,"4-6,1-0,0-40",1616454840
238,298765499,2.200,1.615,"4-6,1-1,0-0",1616454864
78,32850422,4.000,1.222,"4-6,1-1,15-0",1616454898
77,32850428,4.500,1.181,"4-6,1-1,15-15",1616454923
76,32850433,4.000,1.222,"4-6,1-1,30-15",1616454943
75,32850437,3.750,1.250,"4-6,1-1,40-15",1616454961
74,32850442,4.000,1.222,"4-6,1-1,40-30",1616454987
73,32850448,3.750,1.250,"4-6,2-1,0-0",1616455011
72,32850466,3.400,1.300,"4-6,2-1,15-0",1616455135
71,32850471,3.750,1.250,"4-6,2-1,15-15",1616455162
70,32850475,4.000,1.222,"4-6,2-1,15-30",1616455187
69,32850479,4.333,1.200,"4-6,2-1,15-40",1616455215
68,32850486,4.500,1.181,"4-6,2-2,0-0",1616455236
67,32850497,4.000,1.222,"4-6,2-2,15-0",1616455283
66,32850500,4.500,1.181,"4-6,2-2,15-15",1616455311
65,32850502,4.333,1.200,"4-6,2-2,30-15",1616455331
64,32850506,3.750,1.250,"4-6,2-2,40-15",1616455354
222,298765558,1.909,1.909,"4-6,3-2,0-0",1616455375
63,32850530,4.000,1.222,"4-6,3-2,0-15",1616455492
62,32850533,4.333,1.200,"4-6,3-2,0-30",1616455511
60,32850540,4.333,1.200,"4-6,3-2,0-40",1616455545
59,32850544,4.500,1.181,"4-6,3-3,0-0",1616455560
58,32850556,4.333,1.200,"4-6,3-3,15-0",1616455626
57,32850567,3.750,1.250,"4-6,3-3,30-0",1616455653
215,298765582,1.800,1.950,"4-6,3-3,40-0",1616455673
56,32850579,3.500,1.285,"4-6,4-3,0-0",1616455705
55,32850605,3.750,1.250,"4-6,4-3,0-15",1616455830
54,32850611,4.000,1.222,"4-6,4-3,0-30",1616455851
53,32850621,3.750,1.250,"4-6,4-3,15-30",1616455879
52,32850629,4.000,1.222,"4-6,4-3,15-40",1616455904
51,32850632,4.333,1.200,"4-6,4-4,0-0",1616455921
50,32850641,4.000,1.222,"4-6,4-4,15-0",1616455952
49,32850649,3.750,1.250,"4-6,4-4,30-0",1616455968
48,32850661,4.000,1.222,"4-6,4-4,30-15",1616456002
47,32850670,3.750,1.250,"4-6,4-4,40-15",1616456026
46,32850682,3.500,1.285,"4-6,5-4,0-0",1616456060
45,32850714,3.000,1.363,"4-6,5-4,15-0",1616456177
44,32850723,3.400,1.300,"4-6,5-4,15-15",1616456204
43,32850732,3.750,1.250,"4-6,5-4,15-30",1616456232
42,32850743,3.400,1.300,"4-6,5-4,30-30",1616456276
41,32850752,2.625,1.444,"4-6,5-4,40-30",1616456340
40,32850759,3.250,1.333,"4-6,5-4,40-40",1616456387
39,32850767,3.750,1.250,"4-6,5-4,40-A",1616456431
38,32850776,4.000,1.222,"4-6,5-5,0-0",1616456493
37,32850784,5.000,1.166,"4-6,5-5,0-15",1616456560
36,32850789,4.333,1.200,"4-6,5-5,15-15",1616456593
32,32850799,-,-,"4-6,5-5,15-30",1616456661
31,32850800,4.333,1.200,"4-6,5-5,30-30",1616456668
30,32850803,3.750,1.250,"4-6,5-5,40-30",1616456697
29,32850806,4.500,1.181,"4-6,5-5,40-40",1616456730
28,32850808,3.750,1.250,"4-6,5-5,A-40",1616456760
27,32850810,3.500,1.285,"4-6,6-5,0-0",1616456781
26,32850826,3.750,1.250,"4-6,6-5,0-15",1616456912
25,32850829,3.400,1.300,"4-6,6-5,15-15",1616456939
24,32850834,3.750,1.250,"4-6,6-5,15-30",1616456970
22,32850842,4.500,1.181,"4-6,6-6,0-0",1616457049
21,32850844,6.500,1.111,"4-6,6-6,0-1",1616457065
20,32850848,9.000,1.071,"4-6,6-6,0-2",1616457109
16,32850856,-,-,"4-6,6-6,1-2",1616457184
12,32850862,-,-,"4-6,6-6,1-3",1616457218
10,32850868,-,-,"4-6,6-6,1-4",1616457272
8,32850875,-,-,"4-6,6-6,1-5",1616457328
4,32850885,-,-,"4-6,6-6,2-5",1616457368
2,32850889,-,-,"4-6,6-6,2-6",1616457392
0,32850894,-,-,"4-6,6-6,3-6",1616457427
