,id,home_od,away_od,ss,add_time
121,32937049,2.500,1.500,"0-0,0-0",1616684260
120,32937592,2.750,1.400,"0-0,0-15",1616685077
119,32937611,3.000,1.363,"0-0,0-30",1616685099
118,32937649,2.750,1.400,"0-0,15-30",1616685140
117,32937698,3.000,1.363,"0-0,15-40",1616685197
116,32937734,2.625,1.444,"0-0,30-40",1616685243
115,32937757,3.000,1.363,"0-1,0-0",1616685272
114,32937807,3.400,1.300,"0-1,0-15",1616685349
113,32937838,3.750,1.250,"0-1,0-30",1616685392
109,32937916,3.500,1.285,"0-1,15-30",1616685493
108,32937919,3.750,1.250,"0-1,15-40",1616685496
107,32937934,3.500,1.285,"0-1,30-40",1616685525
98,32938165,3.750,1.250,"0-1,40-A",1616685814
97,32938198,3.400,1.300,"0-1,40-40",1616685869
96,32938220,3.000,1.363,"0-1,A-40",1616685901
95,32938241,2.750,1.400,"1-1,0-0",1616685930
94,32938279,3.000,1.363,"1-1,0-15",1616685975
93,32938302,2.625,1.444,"1-1,15-15",1616685999
92,32938319,2.375,1.533,"1-1,30-15",1616686028
91,32938340,2.500,1.500,"1-1,30-30",1616686063
89,32938389,2.200,1.615,"1-1,40-30",1616686138
84,32938496,2.100,1.666,"1-1,A-40",1616686303
83,32938514,2.375,1.533,"1-1,40-40",1616686330
80,32938579,2.625,1.444,"1-1,40-A",1616686429
79,32938580,2.750,1.400,"1-2,0-0",1616686430
78,32938668,3.250,1.333,"1-2,0-15",1616686583
77,32938694,3.000,1.363,"1-2,15-15",1616686642
76,32938708,3.400,1.300,"1-2,15-30",1616686673
75,32938733,3.750,1.250,"1-2,15-40",1616686714
74,32938763,4.333,1.200,"1-3,0-0",1616686756
73,32938804,5.000,1.166,"1-3,0-15",1616686809
71,32938852,5.000,1.166,"1-3,0-30",1616686860
70,32938857,4.333,1.200,"1-3,15-30",1616686867
69,32938871,4.500,1.181,"1-3,15-40",1616686895
68,32938881,4.333,1.200,"1-3,30-40",1616686926
66,32938938,4.333,1.200,"1-3,40-A",1616687017
65,32938974,3.750,1.250,"1-3,40-40",1616687077
64,32938995,3.400,1.300,"1-3,A-40",1616687109
63,32939022,2.750,1.400,"2-3,0-0",1616687156
62,32939121,2.625,1.444,"2-3,15-0",1616687347
61,32939138,2.500,1.500,"2-3,30-0",1616687388
60,32939152,2.375,1.533,"2-3,40-0",1616687413
59,32939166,2.500,1.500,"2-3,40-15",1616687443
58,32939196,2.625,1.444,"2-3,40-30",1616687486
57,32939230,2.500,1.500,"3-3,0-0",1616687537
56,32939275,2.625,1.444,"3-3,0-15",1616687602
55,32939297,2.500,1.500,"3-3,15-15",1616687645
54,32939313,2.625,1.444,"3-3,15-30",1616687668
53,32939335,2.750,1.400,"3-3,15-40",1616687696
52,32939349,2.625,1.444,"3-3,30-40",1616687722
51,32939366,2.750,1.400,"3-4,0-0",1616687752
50,32939468,2.625,1.444,"3-4,15-0",1616687944
49,32939487,2.500,1.500,"3-4,30-0",1616687990
48,32939508,2.625,1.444,"3-4,30-15",1616688034
47,32939521,2.500,1.500,"3-4,40-15",1616688069
45,32939555,2.250,1.571,"4-4,0-0",1616688123
44,32939567,2.625,1.444,"4-4,0-15",1616688141
43,32939578,2.750,1.400,"4-4,0-30",1616688166
42,32939590,2.500,1.500,"4-4,15-30",1616688202
41,32939604,2.750,1.400,"4-4,15-40",1616688232
40,32939667,3.000,1.363,"4-5,0-0",1616688395
39,32939671,3.400,1.300,"4-5,0-15",1616688405
38,32939696,3.000,1.363,"4-5,15-15",1616688447
37,32939725,2.625,1.444,"4-5,30-15",1616688503
36,32939740,2.500,1.500,"4-5,40-15",1616688533
33,32939782,2.375,1.533,"5-5,0-0",1616688620
32,32939789,2.500,1.500,"5-5,0-15",1616688627
31,32939803,2.250,1.571,"5-5,15-15",1616688649
30,32939818,2.500,1.500,"5-5,15-30",1616688680
29,32939828,2.250,1.571,"5-5,30-30",1616688708
28,32939845,2.500,1.500,"5-5,30-40",1616688740
23,32939955,1.909,1.909,"5-5,A-40",1616688926
19,32940008,2.200,1.615,"5-5,40-40",1616689022
18,32940032,2.375,1.533,"5-5,40-A",1616689062
14,32940252,-,-,"5-6,0-0",1616689507
12,32940288,-,-,"5-6,15-15",1616689582
10,32940295,-,-,"5-6,15-30",1616689604
5,32940324,3.500,1.285,"5-6,30-30",1616689655
3,32940329,-,-,"5-6,30-40",1616689664
2,32940335,3.500,1.285,"5-6,40-40",1616689679
0,32940386,-,-,"5-6,40-A",1616689774
