,id,home_od,away_od,ss,add_time
242,310235479,1.533,2.375,"0-0,0-0",1648138071
110,43693084,1.400,3.000,"0-0,15-0",1648138086
109,43693140,1.363,3.200,"0-0,30-0",1648138140
108,43693188,1.333,3.400,"0-0,40-0",1648138183
107,43693204,1.300,3.500,"1-0,0-0",1648138202
105,43693322,1.363,3.200,"1-0,0-15",1648138327
104,43693334,1.300,3.500,"1-0,15-15",1648138335
102,43693373,1.363,3.200,"1-0,15-30",1648138375
101,43693399,1.400,3.000,"1-0,15-40",1648138403
100,43693439,1.363,3.200,"1-0,30-40",1648138443
97,43693530,1.400,3.000,"1-1,0-0",1648138534
96,43693533,1.363,3.200,"1-1,15-0",1648138535
95,43693577,1.444,2.750,"1-1,15-15",1648138586
93,43693636,1.571,2.375,"1-1,15-30",1648138652
92,43693657,1.444,2.750,"1-1,30-30",1648138671
91,43693685,1.400,3.000,"1-1,40-30",1648138705
86,43693925,1.615,2.300,"1-1,40-A",1648138925
82,43694042,1.571,2.375,"1-1,40-40",1648139048
81,43694062,1.500,2.625,"1-1,A-40",1648139065
78,43694249,1.400,3.000,"2-1,0-0",1648139257
77,43694262,1.333,3.400,"2-1,15-0",1648139268
76,43694315,1.285,3.750,"2-1,30-0",1648139316
75,43694353,1.333,3.400,"2-1,30-15",1648139363
74,43694382,1.363,3.200,"2-1,30-30",1648139385
73,43694418,1.300,3.500,"2-1,40-30",1648139423
72,43694456,1.363,3.200,"2-1,40-40",1648139458
71,43694487,1.285,3.750,"2-1,A-40",1648139494
70,43694529,1.200,4.500,"3-1,0-0",1648139541
69,43694576,1.250,4.000,"3-1,0-15",1648139594
68,43694607,1.222,4.333,"3-1,15-15",1648139627
67,43694628,1.285,3.750,"3-1,15-30",1648139653
65,43694707,1.250,4.000,"3-1,30-30",1648139728
64,43694726,1.200,4.500,"3-1,40-30",1648139756
63,43694789,1.166,5.000,"4-1,0-0",1648139827
61,43694921,1.125,6.000,"4-1,15-0",1648139966
59,43694962,1.100,7.000,"4-1,30-0",1648140010
58,43694995,1.125,6.000,"4-1,30-15",1648140037
57,43695018,1.100,7.000,"4-1,40-15",1648140067
56,43695047,1.111,6.500,"4-1,40-30",1648140097
55,43695082,1.083,8.000,"5-1,0-0",1648140135
54,43695119,1.100,7.000,"5-1,0-15",1648140174
53,43695160,1.083,8.000,"5-1,15-15",1648140211
176,310237692,1.001,67.000,"5-1,30-15",1648140242
52,43695221,1.071,9.000,"5-1,40-15",1648140268
51,43695264,1.083,8.000,"5-1,40-30",1648140302
48,43695457,1.071,9.000,"6-1,0-0,0-0",1648140531
47,43695505,1.062,10.000,"6-1,0-0,15-0",1648140585
46,43695532,1.040,13.000,"6-1,0-0,30-0",1648140623
45,43695565,1.030,15.000,"6-1,0-0,40-0",1648140662
44,43695618,1.040,13.000,"6-1,0-0,40-15",1648140717
40,43695731,1.020,19.000,"6-1,1-0,0-0",1648140837
39,43695737,1.015,21.000,"6-1,1-0,15-0",1648140844
38,43695760,1.025,17.000,"6-1,1-0,15-15",1648140870
36,43695849,1.040,13.000,"6-1,1-0,15-30",1648140957
35,43695863,1.050,11.000,"6-1,1-0,15-40",1648140971
34,43695889,1.040,13.000,"6-1,1-0,30-40",1648141001
33,43695930,1.062,10.000,"6-1,1-1,0-0",1648141039
32,43695968,1.050,11.000,"6-1,1-1,15-0",1648141079
31,43696007,1.062,10.000,"6-1,1-1,15-15",1648141119
29,43696068,1.040,13.000,"6-1,1-1,30-15",1648141166
28,43696077,1.030,15.000,"6-1,1-1,40-15",1648141179
26,43696251,1.025,17.000,"6-1,2-1,0-0",1648141346
23,43696305,1.030,15.000,"6-1,2-1,0-15",1648141400
22,43696313,1.025,17.000,"6-1,2-1,15-15",1648141406
20,43696355,1.020,19.000,"6-1,2-1,30-15",1648141453
19,43696370,1.025,17.000,"6-1,2-1,30-30",1648141467
18,43696399,1.015,21.000,"6-1,2-1,40-30",1648141506
17,43696421,1.012,23.000,"6-1,3-1,0-0",1648141528
16,43696466,1.006,29.000,"6-1,3-1,15-0",1648141583
15,43696486,1.012,23.000,"6-1,3-1,15-15",1648141609
14,43696516,1.015,21.000,"6-1,3-1,15-30",1648141639
13,43696539,1.020,19.000,"6-1,3-1,15-40",1648141664
12,43696581,1.015,21.000,"6-1,3-1,30-40",1648141703
10,43696647,1.015,21.000,"6-1,3-1,40-A",1648141791
9,43696676,1.012,23.000,"6-1,3-1,40-40",1648141824
7,43696723,1.004,41.000,"6-1,3-1,A-40",1648141877
5,43696766,1.001,101.000,"6-1,4-1,0-0",1648141924
122,310239182,1.004,41.000,"6-1,4-1,15-0",1648142034
121,310239197,1.006,29.000,"6-1,4-1,15-15",1648142057
119,310239232,1.005,34.000,"6-1,4-1,30-15",1648142105
118,310239241,1.002,51.000,"6-1,4-1,40-15",1648142119
117,310239259,1.004,41.000,"6-1,4-1,40-30",1648142140
4,43696995,-,-,"6-1,5-1,0-0",1648142192
3,43697008,1.001,101.000,"6-1,5-1,0-15",1648142203
2,43697055,-,-,"6-1,5-1,15-15",1648142257
1,43697068,1.001,101.000,"6-1,5-1,15-30",1648142268
0,43697113,-,-,"6-1,5-1,30-30",1648142315
