,id,home_od,away_od,ss,add_time
387,56640549,4.500,1.200,"0-0,0-0",1679792686
693,323520284,3.250,1.333,"0-0,15-0",1679793962
386,56640924,4.333,1.222,"0-0,30-0",1679793988
385,56640933,4.000,1.250,"0-0,40-0",1679794013
384,56640947,4.333,1.222,"0-0,40-15",1679794056
381,56640989,4.000,1.250,"1-0,0-0",1679794193
686,323520369,2.625,1.444,"1-0,15-15",1679794214
380,56640994,3.750,1.285,"1-0,15-0",1679794231
379,56640996,4.333,1.222,"1-0,15-30",1679794239
377,56641005,4.333,1.222,"1-0,15-40",1679794294
376,56641008,4.500,1.200,"1-1,0-0",1679794303
373,56641033,4.333,1.222,"1-1,15-0",1679794360
370,56641042,4.000,1.250,"1-1,30-0",1679794388
369,56641046,4.333,1.222,"1-1,30-15",1679794390
368,56641064,4.000,1.250,"1-1,40-15",1679794428
366,56641124,4.000,1.250,"2-1,0-0",1679794544
364,56641141,3.750,1.285,"2-1,15-15",1679794576
362,56641148,4.333,1.222,"2-1,0-15",1679794593
359,56641169,4.000,1.250,"2-1,15-30",1679794640
358,56641172,4.333,1.222,"2-1,15-40",1679794649
357,56641176,4.000,1.250,"2-1,30-40",1679794654
355,56641218,4.000,1.250,"2-2,0-0",1679794712
353,56641246,4.000,1.250,"2-2,15-0",1679794778
350,56641264,4.333,1.222,"2-2,15-15",1679794832
347,56641273,5.000,1.166,"2-2,15-30",1679794848
346,56641280,4.333,1.222,"2-2,30-30",1679794862
345,56641283,5.000,1.166,"2-2,30-40",1679794871
344,56641294,4.500,1.200,"2-2,40-40",1679794898
341,56641328,4.000,1.250,"2-2,A-40",1679794978
340,56641331,3.750,1.285,"3-2,0-0",1679794979
339,56641361,4.000,1.250,"3-2,0-15",1679795069
336,56641407,3.200,1.363,"3-2,30-15",1679795153
335,56641427,3.500,1.300,"3-2,15-15",1679795192
332,56641465,2.625,1.500,"3-2,40-15",1679795275
328,56641480,2.375,1.571,"4-2,0-0",1679795299
325,56641503,2.300,1.615,"4-2,15-0",1679795334
324,56641512,2.500,1.533,"4-2,15-15",1679795349
321,56641532,3.000,1.400,"4-2,15-30",1679795388
320,56641534,2.625,1.500,"4-2,30-30",1679795392
315,56641585,3.200,1.363,"4-2,30-40",1679795505
314,56641592,4.000,1.250,"4-3,0-0",1679795519
311,56641634,4.333,1.222,"4-3,0-15",1679795647
310,56641635,3.750,1.285,"4-3,15-15",1679795649
307,56641646,4.000,1.250,"4-3,15-30",1679795699
306,56641648,3.500,1.300,"4-3,30-30",1679795726
304,56641661,3.500,1.300,"4-3,40-40",1679795768
302,56641675,3.000,1.400,"4-3,40-30",1679795796
300,56641681,3.750,1.285,"4-3,40-A",1679795804
297,56641723,4.000,1.250,"4-4,0-0",1679795898
296,56641727,3.750,1.285,"4-4,15-0",1679795906
295,56641733,3.500,1.300,"4-4,30-0",1679795918
294,56641740,3.400,1.333,"4-4,40-0",1679795946
291,56641804,3.200,1.363,"5-4,0-0",1679796091
288,56641815,2.750,1.444,"5-4,15-0",1679796125
287,56641817,3.200,1.363,"5-4,15-15",1679796127
286,56641834,3.750,1.285,"5-4,15-40",1679796192
285,56641837,3.400,1.333,"5-4,30-40",1679796221
281,56641871,2.750,1.444,"5-4,40-40",1679796318
280,56641881,3.200,1.363,"5-4,40-A",1679796352
278,56641908,3.500,1.300,"5-5,0-0",1679796433
276,56641925,3.400,1.333,"5-5,15-0",1679796491
275,56641931,3.000,1.400,"5-5,30-0",1679796504
274,56641938,3.400,1.333,"5-5,30-15",1679796535
272,56641960,3.200,1.363,"5-5,40-15",1679796596
270,56641990,2.750,1.444,"6-5,0-0",1679796749
269,56641995,2.625,1.500,"6-5,15-0",1679796766
268,56642002,2.750,1.444,"6-5,15-15",1679796804
265,56642028,3.000,1.400,"6-5,15-30",1679796887
264,56642029,3.200,1.363,"6-5,15-40",1679796889
263,56642035,3.400,1.333,"6-6,0-0",1679796913
262,56642049,4.333,1.222,"6-6,0-1",1679796967
261,56642068,5.000,1.166,"6-6,0-2",1679797028
260,56642070,3.750,1.285,"6-6,1-2",1679797034
259,56642080,3.400,1.333,"6-6,2-2",1679797067
258,56642089,4.333,1.222,"6-6,2-3",1679797100
256,56642120,3.200,1.363,"6-6,3-3",1679797210
255,56642125,2.500,1.533,"6-6,4-3",1679797227
