,id,home_od,away_od,ss,add_time
216,310089556,2.100,1.666,"0-0,0-0",1647891743
100,43554126,2.100,1.666,"0-0,15-0",1647891993
99,43554136,2.200,1.615,"0-0,15-15",1647892021
98,43554149,2.050,1.700,"0-0,30-15",1647892046
97,43554171,1.909,1.909,"0-0,40-15",1647892080
96,43554203,1.700,2.050,"1-0,0-0",1647892150
95,43554234,1.666,2.100,"1-0,15-0",1647892215
94,43554249,1.615,2.200,"1-0,30-0",1647892238
93,43554264,1.571,2.250,"1-0,40-0",1647892276
207,310089780,1.181,4.500,"2-0,0-0",1647892312
92,43554295,1.444,2.625,"2-0,15-0",1647892361
91,43554306,1.500,2.500,"2-0,15-15",1647892392
90,43554323,1.571,2.250,"2-0,15-30",1647892420
89,43554334,1.500,2.500,"2-0,30-30",1647892447
202,310089863,1.200,4.333,"2-0,30-40",1647892477
86,43554373,1.444,2.625,"2-0,40-40",1647892545
85,43554381,1.500,2.500,"2-0,40-A",1647892566
84,43554428,1.444,2.625,"2-1,15-0",1647892711
195,310089980,1.142,5.500,"2-1,30-0",1647892734
83,43554441,1.400,2.750,"2-1,40-0",1647892757
81,43554462,1.571,2.250,"3-1,0-15",1647892821
80,43554468,1.615,2.200,"3-1,0-40",1647892846
77,43554536,1.700,2.050,"3-2,15-0",1647893014
76,43554538,1.800,1.950,"3-2,15-15",1647893022
75,43554542,1.750,2.000,"3-2,30-15",1647893036
74,43554552,1.700,2.050,"3-2,40-15",1647893057
73,43554563,1.666,2.100,"4-2,0-0",1647893079
72,43554587,1.615,2.200,"4-2,15-15",1647893146
71,43554597,1.666,2.100,"4-2,15-30",1647893175
181,310090183,1.142,5.500,"4-2,15-40",1647893209
70,43554680,1.615,2.200,"4-3,15-0",1647893358
69,43554696,1.700,2.050,"4-3,15-15",1647893390
68,43554702,1.666,2.100,"4-3,30-15",1647893410
67,43554717,1.750,2.000,"4-3,30-30",1647893429
66,43554732,1.950,1.800,"4-3,30-40",1647893460
62,43554756,1.700,2.050,"4-3,A-40",1647893523
61,43554764,1.800,1.950,"4-3,40-40",1647893538
59,43554777,2.050,1.700,"4-3,40-A",1647893593
58,43554781,2.625,1.444,"4-4,0-0",1647893606
56,43554813,2.625,1.444,"4-4,0-15",1647893685
55,43554819,2.750,1.400,"4-4,0-30",1647893700
54,43554826,3.000,1.363,"4-4,0-40",1647893723
52,43554876,3.500,1.285,"4-5,0-15",1647893869
51,43554885,4.000,1.222,"4-5,0-30",1647893879
49,43554900,3.750,1.250,"4-5,15-30",1647893909
48,43554905,4.500,1.181,"4-5,15-40",1647893917
47,43554915,6.500,1.111,"4-6,0-0,0-0",1647893951
46,43554971,7.000,1.100,"4-6,0-0,0-15",1647894076
149,310090604,3.250,1.333,"4-6,0-0,0-30",1647894096
148,310090615,3.000,1.363,"4-6,0-0,15-30",1647894126
147,310090627,3.250,1.333,"4-6,0-0,15-40",1647894157
45,43555009,8.000,1.083,"4-6,0-1,0-0",1647894178
44,43555024,9.000,1.071,"4-6,0-1,0-15",1647894228
43,43555029,11.000,1.050,"4-6,0-1,0-30",1647894248
42,43555039,15.000,1.030,"4-6,0-1,0-40",1647894275
41,43555046,21.000,1.015,"4-6,0-2,0-0",1647894303
40,43555053,17.000,1.025,"4-6,0-2,15-0",1647894336
39,43555062,19.000,1.020,"4-6,0-2,15-15",1647894360
38,43555069,21.000,1.015,"4-6,0-2,15-30",1647894386
37,43555080,23.000,1.012,"4-6,0-2,15-40",1647894406
36,43555092,26.000,1.010,"4-6,0-3,0-0",1647894434
35,43555125,23.000,1.012,"4-6,0-3,15-0",1647894521
34,43555138,21.000,1.015,"4-6,0-3,40-0",1647894555
33,43555148,23.000,1.012,"4-6,0-3,40-15",1647894580
32,43555155,21.000,1.015,"4-6,1-3,0-0",1647894596
30,43555172,23.000,1.012,"4-6,1-3,0-15",1647894640
29,43555175,21.000,1.015,"4-6,1-3,15-15",1647894649
28,43555186,23.000,1.012,"4-6,1-3,15-30",1647894681
27,43555194,19.000,1.020,"4-6,1-3,30-30",1647894708
26,43555206,23.000,1.012,"4-6,1-3,30-40",1647894735
24,43555224,17.000,1.025,"4-6,1-3,40-40",1647894778
23,43555229,23.000,1.012,"4-6,1-3,40-A",1647894794
22,43555242,26.000,1.010,"4-6,1-4,0-0",1647894828
126,310090883,13.000,1.040,"4-6,1-4,15-0",1647894932
21,43555294,29.000,1.006,"4-6,1-4,15-15",1647894971
20,43555299,34.000,1.005,"4-6,1-4,15-30",1647894993
19,43555311,29.000,1.006,"4-6,1-4,30-30",1647895014
18,43555323,41.000,1.004,"4-6,1-4,30-40",1647895038
17,43555337,29.000,1.006,"4-6,1-4,40-40",1647895078
16,43555344,26.000,1.010,"4-6,1-4,A-40",1647895103
15,43555353,23.000,1.012,"4-6,2-4,0-0",1647895133
13,43555375,17.000,1.025,"4-6,2-4,15-0",1647895200
12,43555380,21.000,1.015,"4-6,2-4,15-15",1647895212
11,43555392,15.000,1.030,"4-6,2-4,30-15",1647895254
10,43555404,21.000,1.015,"4-6,2-4,30-30",1647895289
8,43555410,26.000,1.010,"4-6,2-4,30-40",1647895325
7,43555421,34.000,1.005,"4-6,2-5,0-0",1647895342
109,310091061,19.000,1.020,"4-6,2-5,15-0",1647895447
6,43555468,41.000,1.004,"4-6,2-5,15-15",1647895466
5,43555474,51.000,1.002,"4-6,2-5,15-30",1647895484
4,43555486,41.000,1.004,"4-6,2-5,30-30",1647895511
3,43555491,34.000,1.005,"4-6,2-5,40-30",1647895524
2,43555516,51.000,1.002,"4-6,3-5,0-15",1647895574
0,43555531,-,-,"4-6,3-5,0-30",1647895612
101,310091129,101.000,1.001,"4-6,3-5,0-40",1647895618
