,id,home_od,away_od,ss,add_time
296,323404223,2.750,1.400,"0-0,0-0",1679496326
136,56522453,3.200,1.363,"0-0,15-0",1679497986
294,323406320,2.500,1.500,"0-0,30-0",1679497998
135,56522510,3.000,1.400,"0-0,40-0",1679498025
292,323406379,2.250,1.571,"1-0,0-0",1679498048
134,56522648,2.750,1.444,"1-0,15-0",1679498124
133,56522698,2.500,1.533,"1-0,30-0",1679498160
132,56522738,2.625,1.500,"1-0,30-15",1679498187
131,56522778,2.750,1.444,"1-0,30-30",1679498227
130,56522828,3.000,1.400,"1-0,30-40",1679498261
125,56523051,2.625,1.500,"1-0,40-40",1679498429
124,56523122,2.750,1.444,"1-0,40-A",1679498488
123,56523135,3.000,1.400,"1-1,0-0",1679498496
122,56523178,2.750,1.444,"1-1,15-0",1679498535
121,56523213,3.000,1.400,"1-1,15-15",1679498565
120,56523252,2.750,1.444,"1-1,30-15",1679498600
119,56523318,3.200,1.363,"1-1,30-30",1679498644
117,56523388,3.000,1.400,"1-1,40-30",1679498695
114,56523475,3.200,1.363,"1-1,40-40",1679498767
113,56523492,3.000,1.400,"1-1,A-40",1679498783
112,56523522,2.750,1.444,"2-1,0-0",1679498805
111,56523687,2.625,1.500,"2-1,15-0",1679498947
110,56523705,2.300,1.615,"2-1,30-0",1679498969
109,56523733,2.500,1.533,"2-1,30-15",1679498992
108,56523760,2.625,1.500,"2-1,30-30",1679499020
107,56523807,2.750,1.444,"2-1,30-40",1679499065
106,56523828,3.000,1.400,"2-2,0-0",1679499088
105,56523880,2.750,1.444,"2-2,15-0",1679499136
260,323407683,2.100,1.666,"2-2,30-0",1679499167
104,56523942,2.625,1.500,"2-2,40-0",1679499189
102,56524128,2.625,1.500,"3-2,0-0",1679499369
101,56524132,2.750,1.444,"3-2,0-15",1679499372
254,323407902,2.250,1.571,"3-2,0-30",1679499377
100,56524166,3.000,1.400,"3-2,0-40",1679499402
252,323407979,2.500,1.500,"3-3,0-0",1679499452
99,56524244,2.750,1.444,"3-3,15-0",1679499472
98,56524270,3.200,1.363,"3-3,15-15",1679499494
97,56524304,3.000,1.400,"3-3,30-15",1679499526
