,id,home_od,away_od,ss,add_time
235,79007930,1.200,4.500,"0-0,0-0",1711390815
233,79007958,1.222,4.333,"0-0,15-15",1711390858
232,79007968,1.250,4.000,"0-0,0-15",1711390872
231,79008011,1.200,4.500,"0-0,30-15",1711390917
230,79008024,1.166,5.000,"0-0,40-15",1711390939
506,345459928,1.222,4.000,"1-0,0-0",1711390957
229,79008062,1.142,5.500,"1-0,15-0",1711391007
226,79008088,1.166,5.000,"1-0,15-15",1711391055
224,79008124,1.166,5.000,"1-0,30-30",1711391109
223,79008135,1.142,5.500,"1-0,30-15",1711391121
222,79008140,1.200,4.500,"1-0,30-40",1711391129
220,79008260,1.142,5.500,"1-0,40-40",1711391293
217,79008308,1.166,5.000,"1-0,40-A",1711391369
215,79008331,1.166,5.000,"1-1,15-0",1711391401
214,79008352,1.200,4.500,"1-1,0-0",1711391429
211,79008386,1.166,5.000,"1-1,30-0",1711391497
210,79008389,1.200,4.500,"1-1,30-15",1711391502
209,79008408,1.222,4.333,"1-1,30-30",1711391532
206,79008445,1.200,4.500,"1-1,40-30",1711391612
202,79008478,1.285,3.750,"1-1,40-A",1711391657
198,79008515,1.222,4.333,"1-1,40-40",1711391726
197,79008524,1.200,4.500,"1-1,A-40",1711391737
457,345460588,1.300,3.400,"2-1,0-15",1711391903
456,345460593,1.250,3.750,"2-1,0-0",1711391905
195,79008669,1.200,4.500,"2-1,15-15",1711391948
194,79008671,1.142,5.500,"2-1,30-15",1711391950
193,79008703,1.166,5.000,"2-1,30-30",1711392001
192,79008720,1.142,5.500,"2-1,40-30",1711392040
191,79008732,1.166,5.000,"2-1,40-40",1711392064
190,79008745,1.200,4.500,"2-1,40-A",1711392100
189,79008759,1.222,4.333,"2-2,0-0",1711392126
188,79008787,1.200,4.500,"2-2,15-0",1711392170
445,345460790,1.285,3.500,"2-2,30-0",1711392203
187,79008830,1.166,5.000,"2-2,40-0",1711392244
186,79008928,1.200,4.500,"3-2,0-15",1711392380
184,79008949,1.166,5.000,"3-2,0-0",1711392411
183,79008953,1.200,4.500,"3-2,0-30",1711392420
181,79009009,1.200,4.500,"3-2,15-30",1711392491
180,79009019,1.166,5.000,"3-2,30-30",1711392508
179,79009037,1.200,4.500,"3-2,30-40",1711392552
177,79009070,1.125,6.000,"3-2,A-40",1711392637
174,79009103,1.166,5.000,"3-2,40-40",1711392712
173,79009110,1.200,4.500,"3-2,40-A",1711392721
172,79009156,1.250,4.000,"3-3,0-15",1711392776
171,79009203,1.200,4.500,"3-3,0-0",1711392824
170,79009208,1.222,4.333,"3-3,15-15",1711392828
169,79009224,1.200,4.500,"3-3,30-15",1711392862
416,345461283,1.285,3.500,"3-3,40-15",1711392899
168,79009260,1.166,5.000,"4-3,0-0",1711392909
167,79009325,1.222,4.333,"4-3,0-30",1711393047
166,79009330,1.250,4.000,"4-3,0-40",1711393063
164,79009361,1.250,4.000,"4-4,0-0",1711393128
163,79009368,1.222,4.333,"4-4,15-0",1711393136
161,79009430,1.222,4.333,"4-4,30-0",1711393202
160,79009433,1.200,4.500,"4-4,40-0",1711393203
159,79009437,1.222,4.333,"4-4,40-15",1711393215
157,79009532,1.222,4.333,"5-4,0-0",1711393362
156,79009539,1.166,5.000,"5-4,15-0",1711393371
397,345461574,1.222,4.000,"5-4,15-15",1711393421
155,79009565,1.200,4.500,"5-4,15-30",1711393443
154,79009582,1.222,4.333,"5-4,15-40",1711393494
153,79009589,1.200,4.500,"5-4,30-40",1711393509
152,79009605,1.222,4.333,"5-5,0-0",1711393543
150,79009628,1.285,3.750,"5-5,0-15",1711393616
149,79009633,1.222,4.333,"5-5,15-15",1711393624
148,79009640,1.200,4.500,"5-5,30-15",1711393647
147,79009671,1.250,4.000,"5-5,30-30",1711393696
146,79009689,1.200,4.500,"5-5,40-30",1711393739
144,79009763,1.142,5.500,"6-5,15-0",1711393899
142,79009788,1.200,4.500,"6-5,0-0",1711393921
140,79009809,1.200,4.500,"6-5,15-30",1711393940
139,79009810,1.166,5.000,"6-5,15-15",1711393943
138,79009816,1.166,5.000,"6-5,30-30",1711393951
134,79009873,1.200,4.500,"6-5,30-40",1711394036
133,79009878,1.222,4.333,"6-6,0-0",1711394041
132,79009887,1.333,3.400,"6-6,0-1",1711394060
131,79009950,1.250,4.000,"6-6,1-1",1711394132
130,79009969,1.166,5.000,"6-6,2-1",1711394168
127,79010015,1.285,3.750,"6-6,2-2",1711394269
126,79010021,1.200,4.500,"6-6,3-2",1711394276
125,79010031,1.250,4.000,"6-6,3-3",1711394295
123,79010090,1.111,6.500,"6-6,5-3",1711394389
122,79010102,1.166,5.000,"6-6,4-3",1711394409
119,79010128,1.083,8.000,"6-6,6-3",1711394478
118,79010129,1.062,10.000,"7-6,0-0,0-0",1711394481
117,79010182,1.071,9.000,"7-6,0-0,0-15",1711394594
116,79010196,1.083,8.000,"7-6,0-0,0-40",1711394629
115,79010205,1.071,9.000,"7-6,0-0,0-30",1711394652
114,79010213,1.083,8.000,"7-6,0-1,0-0",1711394670
113,79010237,1.071,9.000,"7-6,0-1,15-0",1711394742
112,79010247,1.062,10.000,"7-6,0-1,30-0",1711394773
345,345462333,1.250,3.750,"7-6,1-1,0-0",1711394827
110,79010306,1.062,10.000,"7-6,0-1,40-0",1711394862
109,79010324,1.050,11.000,"7-6,1-1,15-15",1711394902
107,79010336,1.071,9.000,"7-6,1-1,0-15",1711394920
106,79010338,1.040,13.000,"7-6,1-1,30-15",1711394927
105,79010351,1.050,11.000,"7-6,1-1,30-30",1711394966
104,79010364,1.062,10.000,"7-6,1-1,30-40",1711394995
101,79010436,1.100,7.000,"7-6,1-2,0-15",1711395156
100,79010442,1.071,9.000,"7-6,1-2,0-0",1711395170
99,79010446,1.083,8.000,"7-6,1-2,15-15",1711395182
98,79010455,1.111,6.500,"7-6,1-2,15-30",1711395200
97,79010473,1.083,8.000,"7-6,1-2,30-30",1711395232
96,79010483,1.071,9.000,"7-6,1-2,40-30",1711395256
95,79010506,1.062,10.000,"7-6,2-2,0-0",1711395303
92,79010538,1.083,8.000,"7-6,2-2,0-15",1711395364
87,79010582,1.062,10.000,"7-6,2-2,15-15",1711395422
86,79010586,1.050,11.000,"7-6,2-2,30-15",1711395427
84,79010616,1.050,11.000,"7-6,2-2,30-30",1711395463
83,79010621,1.040,13.000,"7-6,2-2,40-30",1711395466
80,79010718,1.015,21.000,"7-6,3-2,0-0",1711395654
79,79010726,1.012,23.000,"7-6,3-2,15-0",1711395666
78,79010739,1.010,26.000,"7-6,3-2,30-0",1711395680
77,79010764,1.012,23.000,"7-6,3-2,30-15",1711395710
76,79010779,1.010,26.000,"7-6,3-2,40-15",1711395762
75,79010789,1.012,23.000,"7-6,3-2,40-30",1711395791
74,79010797,1.010,26.000,"7-6,4-2,0-0",1711395816
72,79010841,1.004,41.000,"7-6,4-2,30-0",1711395904
71,79010873,1.006,29.000,"7-6,4-2,15-0",1711395945
70,79010882,1.001,67.000,"7-6,4-2,40-0",1711395952
69,79010919,1.002,51.000,"7-6,4-2,40-15",1711396016
65,79010950,1.004,41.000,"7-6,4-2,40-30",1711396097
57,79011011,1.010,26.000,"7-6,4-2,40-A",1711396227
55,79011024,1.006,29.000,"7-6,4-2,40-40",1711396253
54,79011029,1.012,23.000,"7-6,4-3,0-0",1711396262
53,79011074,1.006,29.000,"7-6,4-3,15-0",1711396368
51,79011127,1.010,26.000,"7-6,4-3,30-15",1711396440
50,79011147,1.015,21.000,"7-6,4-3,15-15",1711396472
48,79011161,1.006,29.000,"7-6,4-3,40-15",1711396490
45,79011194,1.010,26.000,"7-6,4-3,40-30",1711396556
28,79011379,1.025,17.000,"7-6,4-3,40-40",1711396916
23,79011401,1.006,29.000,"7-6,5-3,0-0",1711396950
22,79011430,1.015,21.000,"7-6,4-3,A-40",1711396992
21,79011440,1.010,26.000,"7-6,5-3,0-15",1711397004
17,79011468,1.010,26.000,"7-6,5-3,0-30",1711397063
16,79011473,1.012,23.000,"7-6,5-3,0-40",1711397071
11,79011574,1.010,26.000,"7-6,5-4,0-0",1711397240
8,79011590,1.025,17.000,"7-6,5-4,0-15",1711397252
3,79011629,1.005,34.000,"7-6,5-4,30-15",1711397322
2,79011631,1.015,21.000,"7-6,5-4,15-15",1711397323
0,79011636,-,-,"7-6,5-4,40-15",1711397331
