,id,home_od,away_od,ss,add_time
163,56584426,3.200,1.363,"0-1,30-15",1679609134
160,56584471,3.000,1.400,"0-1,40-15",1679609234
159,56584477,2.750,1.444,"1-1,0-0",1679609243
158,56584483,3.000,1.400,"1-1,0-15",1679609252
157,56584501,3.200,1.363,"1-1,0-30",1679609280
156,56584539,3.400,1.333,"1-2,0-0",1679609341
154,56584598,3.000,1.400,"1-2,30-0",1679609503
153,56584605,3.200,1.363,"1-2,15-0",1679609523
152,56584608,2.750,1.444,"1-2,40-0",1679609533
151,56584625,3.000,1.400,"1-2,40-15",1679609574
324,323466517,2.625,1.444,"2-2,0-15",1679609647
148,56584700,3.200,1.363,"2-2,0-30",1679609736
147,56584703,3.000,1.400,"2-2,15-30",1679609739
146,56584711,3.200,1.363,"2-2,15-40",1679609757
145,56584778,3.000,1.400,"2-3,15-0",1679609913
317,323466667,2.500,1.500,"2-3,30-0",1679609935
144,56584798,2.750,1.444,"2-3,40-0",1679609965
143,56584813,3.000,1.400,"2-3,40-15",1679609991
142,56584842,3.200,1.363,"2-3,40-30",1679610041
141,56584851,3.000,1.400,"3-3,0-0",1679610068
140,56584874,3.200,1.363,"3-3,0-15",1679610150
139,56584886,2.750,1.444,"3-3,15-15",1679610172
138,56584902,2.500,1.533,"3-3,30-15",1679610201
137,56584933,2.200,1.666,"3-3,40-15",1679610258
136,56584943,1.909,1.909,"4-3,0-0",1679610288
133,56585018,2.000,1.800,"4-3,0-15",1679610470
130,56585033,1.909,1.909,"4-3,15-15",1679610504
129,56585037,1.800,2.000,"4-3,30-15",1679610509
128,56585055,1.727,2.100,"4-3,40-15",1679610547
296,323466908,1.083,8.000,"5-3,0-0",1679610559
295,323466920,1.100,7.000,"5-3,0-15",1679610602
127,56585104,1.666,2.200,"5-3,30-30",1679610703
293,323466966,1.100,7.000,"5-3,30-40",1679610742
126,56585124,1.727,2.100,"5-4,0-0",1679610753
125,56585174,1.615,2.300,"5-4,15-0",1679610895
124,56585186,1.571,2.375,"5-4,30-0",1679610926
123,56585197,1.533,2.500,"5-4,40-0",1679610954
122,56585204,1.500,2.625,"6-4,0-0,0-0",1679610982
121,56585252,1.571,2.375,"6-4,0-0,0-15",1679611142
119,56585268,1.571,2.375,"6-4,0-0,0-30",1679611176
118,56585279,1.533,2.500,"6-4,0-0,15-30",1679611198
117,56585297,1.571,2.375,"6-4,0-0,15-40",1679611241
116,56585312,1.533,2.500,"6-4,0-0,30-40",1679611285
115,56585316,1.571,2.375,"6-4,0-1,0-0",1679611301
114,56585351,1.533,2.500,"6-4,0-1,15-0",1679611370
113,56585359,1.500,2.625,"6-4,0-1,30-0",1679611390
112,56585372,1.533,2.500,"6-4,0-1,30-15",1679611417
111,56585389,1.500,2.625,"6-4,0-1,40-15",1679611454
110,56585399,1.533,2.500,"6-4,0-1,40-30",1679611477
109,56585414,1.500,2.625,"6-4,1-1,0-0",1679611507
107,56585450,1.533,2.500,"6-4,1-1,0-15",1679611572
106,56585457,1.571,2.375,"6-4,1-1,0-30",1679611588
105,56585468,1.615,2.300,"6-4,1-1,0-40",1679611609
103,56585545,1.615,2.300,"6-4,1-2,0-0",1679611774
99,56585568,1.615,2.300,"6-4,1-2,15-0",1679611808
96,56585615,1.666,2.200,"6-4,1-2,15-15",1679611876
93,56585653,1.800,2.000,"6-4,1-2,15-30",1679611925
90,56585681,1.727,2.100,"6-4,1-2,30-30",1679611959
89,56585682,1.909,1.909,"6-4,1-2,30-40",1679611962
88,56585691,1.727,2.100,"6-4,1-2,40-40",1679611973
87,56585705,1.615,2.300,"6-4,1-2,A-40",1679611990
86,56585728,1.571,2.375,"6-4,2-2,0-0",1679612036
85,56585756,1.615,2.300,"6-4,2-2,0-15",1679612097
84,56585768,1.666,2.200,"6-4,2-2,0-30",1679612132
83,56585779,1.615,2.300,"6-4,2-2,15-30",1679612157
82,56585810,1.500,2.625,"6-4,2-2,30-30",1679612210
79,56585873,1.615,2.300,"6-4,2-2,30-40",1679612308
78,56585886,1.666,2.200,"6-4,2-3,0-0",1679612321
77,56585962,1.571,2.375,"6-4,2-3,15-0",1679612420
76,56585972,1.533,2.500,"6-4,2-3,30-0",1679612441
75,56585996,1.500,2.625,"6-4,2-3,40-0",1679612477
73,56586038,1.500,2.625,"6-4,3-3,0-0",1679612546
72,56586040,1.533,2.500,"6-4,3-3,0-15",1679612548
70,56586071,1.533,2.500,"6-4,3-3,15-30",1679612595
69,56586090,1.571,2.375,"6-4,3-3,0-30",1679612619
67,56586127,1.571,2.375,"6-4,3-3,15-40",1679612689
63,56586145,1.500,2.625,"6-4,3-3,30-40",1679612721
62,56586159,1.444,2.750,"6-4,3-3,40-40",1679612759
61,56586170,1.500,2.625,"6-4,3-3,40-A",1679612798
60,56586185,1.533,2.500,"6-4,3-4,0-0",1679612819
59,56586232,1.500,2.625,"6-4,3-4,15-0",1679612946
58,56586245,1.444,2.750,"6-4,3-4,30-0",1679612976
57,56586264,1.500,2.625,"6-4,3-4,30-15",1679613013
55,56586286,1.500,2.625,"6-4,3-4,40-15",1679613060
54,56586290,1.444,2.750,"6-4,4-4,0-0",1679613078
53,56586306,1.363,3.200,"6-4,4-4,15-0",1679613127
52,56586317,1.400,3.000,"6-4,4-4,15-15",1679613151
48,56586377,1.285,3.750,"6-4,4-4,30-15",1679613242
47,56586387,1.400,3.000,"6-4,4-4,30-30",1679613262
46,56586405,1.500,2.625,"6-4,4-4,30-40",1679613288
45,56586424,1.533,2.500,"6-4,4-5,0-0",1679613332
44,56586480,1.666,2.200,"6-4,4-5,0-15",1679613447
43,56586497,1.571,2.375,"6-4,4-5,15-15",1679613484
42,56586514,1.727,2.100,"6-4,4-5,15-30",1679613515
41,56586541,1.571,2.375,"6-4,4-5,30-30",1679613560
40,56586565,1.500,2.625,"6-4,4-5,40-30",1679613599
39,56586578,1.444,2.750,"6-4,5-5,0-0",1679613624
36,56586636,1.500,2.625,"6-4,5-5,0-15",1679613742
35,56586637,1.533,2.500,"6-4,5-5,0-30",1679613745
34,56586660,1.571,2.375,"6-4,5-5,0-40",1679613779
198,323468617,2.375,1.533,"6-4,5-6,0-0",1679613810
31,56586824,1.533,2.500,"6-4,5-6,15-0",1679614012
30,56586854,1.444,2.750,"6-4,5-6,40-0",1679614040
29,56586870,1.500,2.625,"6-4,5-6,30-0",1679614050
26,56586965,1.444,2.750,"6-4,6-6,0-0",1679614166
25,56586972,1.571,2.375,"6-4,6-6,0-1",1679614170
24,56586991,1.444,2.750,"6-4,6-6,1-1",1679614201
22,56587028,1.300,3.500,"6-4,6-6,2-1",1679614263
19,56587067,1.166,5.000,"6-4,6-6,3-1",1679614354
18,56587076,1.050,11.000,"6-4,6-6,4-1",1679614361
14,56587134,1.030,15.000,"6-4,6-6,5-1",1679614463
12,56587149,-,-,"6-4,6-6,6-1",1679614503
10,56587166,-,-,"6-4,6-6,6-2",1679614541
9,56587174,1.012,23.000,"6-4,6-6,6-3",1679614553
6,56587210,-,-,"6-4,6-6,6-4",1679614635
4,56587228,-,-,"6-4,6-6,6-5",1679614679
2,56587249,1.333,3.400,"6-4,6-6,6-6",1679614755
0,56587284,-,-,"6-4,6-6,7-6",1679614834
