,id,home_od,away_od,ss,add_time
273,323718474,1.333,3.400,"0-0,0-0",1680216406
119,56840530,1.250,4.000,"0-0,0-15",1680217889
118,56840541,1.200,4.500,"0-0,30-15",1680217957
116,56840554,1.142,5.500,"0-0,40-15",1680218031
114,56840560,1.142,5.500,"0-0,40-30",1680218059
112,56840566,1.100,7.000,"1-0,0-0",1680218078
111,56840578,1.083,8.000,"1-0,15-0",1680218155
262,323718862,1.050,11.000,"1-0,40-0",1680218209
261,323718871,1.062,10.000,"1-0,40-15",1680218260
109,56840605,1.083,8.000,"1-0,40-30",1680218305
259,323718898,1.062,10.000,"2-0,0-0",1680218354
106,56840641,1.100,7.000,"2-0,0-30",1680218452
105,56840642,1.083,8.000,"2-0,15-30",1680218454
104,56840644,1.100,7.000,"2-0,15-40",1680218467
103,56840654,1.083,8.000,"2-0,30-40",1680218484
85,56840788,1.083,8.000,"2-0,40-A",1680218883
84,56840795,1.071,9.000,"2-0,40-40",1680218903
83,56840797,1.083,8.000,"2-1,0-0",1680218905
82,56840853,1.100,7.000,"2-1,0-15",1680219093
81,56840866,1.083,8.000,"2-1,15-15",1680219136
226,323719194,1.062,10.000,"2-1,30-15",1680219175
78,56840907,1.100,7.000,"2-1,30-30",1680219266
77,56840912,1.142,5.500,"2-1,30-40",1680219273
74,56840930,1.111,6.500,"2-1,40-40",1680219318
73,56840936,1.083,8.000,"2-1,A-40",1680219332
214,323719292,1.050,11.000,"3-1,0-0",1680219431
213,323719294,1.062,10.000,"3-1,0-15",1680219433
72,56840975,1.100,7.000,"3-1,0-30",1680219452
71,56840991,1.083,8.000,"3-1,15-30",1680219480
208,323719332,1.071,9.000,"3-1,15-40",1680219504
67,56841059,1.125,6.000,"3-2,0-15",1680219691
65,56841069,1.100,7.000,"3-2,0-0",1680219707
64,56841073,1.111,6.500,"3-2,15-15",1680219716
60,56841097,1.142,5.500,"3-2,15-30",1680219785
59,56841099,1.125,6.000,"3-2,30-30",1680219787
58,56841105,1.166,5.000,"3-2,30-40",1680219808
57,56841114,1.125,6.000,"3-2,40-40",1680219850
55,56841126,1.100,7.000,"3-2,A-40",1680219918
187,323719472,1.050,11.000,"4-2,0-0",1680219941
186,323719479,1.062,10.000,"4-2,0-15",1680219977
54,56841144,1.111,6.500,"4-2,0-30",1680220009
185,323719490,1.071,9.000,"4-2,0-40",1680220033
184,323719495,1.062,10.000,"4-2,15-40",1680220064
53,56841154,1.100,7.000,"4-2,30-40",1680220070
182,323719531,1.050,11.000,"4-3,15-0",1680220247
52,56841180,1.083,8.000,"4-3,30-0",1680220264
179,323719542,1.025,17.000,"4-3,40-0",1680220306
178,323719543,1.030,15.000,"4-3,40-15",1680220325
177,323719545,1.025,17.000,"5-3,0-0",1680220352
176,323719547,1.030,15.000,"5-3,0-15",1680220382
51,56841199,1.100,7.000,"5-3,0-40",1680220411
50,56841235,1.083,8.000,"5-4,15-0",1680220570
47,56841248,1.111,6.500,"5-4,15-15",1680220626
44,56841259,1.083,8.000,"5-4,30-15",1680220672
43,56841260,1.071,9.000,"5-4,40-15",1680220674
42,56841298,1.062,10.000,"6-4,0-0,0-0",1680220846
41,56841301,1.050,11.000,"6-4,0-0,15-0",1680220857
40,56841308,1.040,13.000,"6-4,0-0,30-0",1680220879
38,56841321,1.025,17.000,"6-4,0-0,40-0",1680220930
35,56841343,1.020,19.000,"6-4,1-0,0-0",1680221014
34,56841348,1.015,21.000,"6-4,1-0,15-0",1680221036
33,56841354,1.012,23.000,"6-4,1-0,30-0",1680221067
32,56841360,1.015,21.000,"6-4,1-0,30-15",1680221096
31,56841370,1.020,19.000,"6-4,1-0,30-30",1680221138
30,56841381,1.015,21.000,"6-4,1-0,40-30",1680221175
28,56841392,1.025,17.000,"6-4,1-0,40-40",1680221227
27,56841395,1.020,19.000,"6-4,1-0,A-40",1680221253
26,56841404,1.015,21.000,"6-4,2-0,0-0",1680221308
25,56841414,1.012,23.000,"6-4,2-0,15-0",1680221368
24,56841417,1.015,21.000,"6-4,2-0,15-15",1680221378
23,56841425,1.020,19.000,"6-4,2-0,15-30",1680221403
145,323719709,1.083,8.000,"6-4,2-0,15-40",1680221438
22,56841439,1.025,17.000,"6-4,2-1,0-0",1680221463
21,56841458,1.020,19.000,"6-4,2-1,15-0",1680221610
20,56841470,1.015,21.000,"6-4,2-1,30-0",1680221662
19,56841477,1.012,23.000,"6-4,2-1,40-0",1680221694
18,56841488,1.010,26.000,"6-4,3-1,15-0",1680221760
17,56841500,1.012,23.000,"6-4,3-1,15-15",1680221803
16,56841502,1.015,21.000,"6-4,3-1,15-30",1680221816
15,56841532,1.012,23.000,"6-4,3-2,15-0",1680221986
14,56841539,1.020,19.000,"6-4,3-2,15-15",1680222013
13,56841551,1.015,21.000,"6-4,3-2,30-15",1680222069
12,56841557,1.010,26.000,"6-4,3-2,40-15",1680222093
11,56841568,1.015,21.000,"6-4,3-2,40-30",1680222143
10,56841576,1.010,26.000,"6-4,4-2,0-0",1680222179
9,56841585,1.006,29.000,"6-4,4-2,15-0",1680222230
8,56841588,1.005,34.000,"6-4,4-2,30-0",1680222250
7,56841593,1.006,29.000,"6-4,4-2,30-15",1680222277
6,56841599,1.004,41.000,"6-4,4-2,40-15",1680222302
4,56841607,1.004,41.000,"6-4,4-2,40-30",1680222340
1,56841628,1.001,101.000,"6-4,5-2,0-0",1680222474
0,56841636,-,-,"6-4,5-2,15-0",1680222514
120,323719900,-,-,"6-4,5-2,30-0",1680222541
