,id,home_od,away_od,ss,add_time
339,323517693,1.400,2.750,"0-0,0-0",1679783215
201,56638419,1.333,3.400,"0-0,15-15",1679784410
200,56638421,1.300,3.500,"0-0,30-15",1679784424
199,56638426,1.333,3.400,"0-0,30-30",1679784453
198,56638430,1.300,3.500,"0-0,40-30",1679784485
197,56638433,1.333,3.400,"0-0,40-40",1679784507
196,56638435,1.300,3.500,"0-0,A-40",1679784526
195,56638437,1.285,3.750,"1-0,0-0",1679784573
194,56638441,1.300,3.500,"1-0,0-15",1679784647
193,56638447,1.285,3.750,"1-0,15-15",1679784700
192,56638451,1.250,4.000,"1-0,30-15",1679784733
191,56638455,1.200,4.500,"1-0,40-15",1679784766
190,56638457,1.222,4.333,"1-0,40-30",1679784812
189,56638460,1.285,3.750,"1-0,40-40",1679784856
188,56638468,1.222,4.333,"1-0,A-40",1679784908
187,56638478,1.166,5.000,"2-0,0-0",1679784961
322,323517958,1.083,8.000,"2-0,15-0",1679784994
186,56638487,1.142,5.500,"2-0,30-0",1679785021
185,56638490,1.166,5.000,"2-0,30-15",1679785034
184,56638496,1.200,4.500,"2-0,30-30",1679785080
183,56638504,1.166,5.000,"2-0,40-30",1679785118
182,56638508,1.200,4.500,"2-0,40-40",1679785170
180,56638534,1.142,5.500,"3-0,0-0",1679785366
177,56638545,1.166,5.000,"3-0,0-15",1679785423
176,56638546,1.142,5.500,"3-0,15-15",1679785427
310,323518043,1.050,11.000,"3-0,30-15",1679785470
309,323518051,1.062,10.000,"3-0,30-30",1679785516
175,56638570,1.111,6.500,"3-0,40-30",1679785556
174,56638578,1.083,8.000,"4-0,0-0",1679785594
306,323518080,1.005,34.000,"4-0,15-0",1679785646
173,56638590,1.071,9.000,"4-0,30-0",1679785667
304,323518091,1.005,34.000,"4-0,30-15",1679785708
171,56638611,1.071,9.000,"4-0,40-15",1679785775
301,323518120,1.005,34.000,"4-0,40-30",1679785811
170,56638667,1.062,10.000,"5-0,15-0",1679786017
167,56638677,1.071,9.000,"5-0,0-0",1679786039
166,56638679,1.062,10.000,"5-0,15-15",1679786042
165,56638685,1.071,9.000,"5-0,15-30",1679786057
296,323518217,1.002,51.000,"5-1,15-0",1679786195
164,56638713,1.083,8.000,"5-1,15-15",1679786205
163,56638725,1.071,9.000,"5-1,30-15",1679786240
291,323518247,-,-,"5-1,40-15",1679786299
162,56638743,1.062,10.000,"6-1,0-0,0-0",1679786314
161,56638764,1.071,9.000,"6-1,0-0,0-15",1679786492
158,56638776,1.062,10.000,"6-1,0-0,15-15",1679786543
157,56638780,1.071,9.000,"6-1,0-0,15-30",1679786566
156,56638781,1.062,10.000,"6-1,0-0,30-30",1679786569
155,56638788,1.071,9.000,"6-1,0-0,30-40",1679786600
154,56638799,1.083,8.000,"6-1,0-1,0-0",1679786646
153,56638809,1.071,9.000,"6-1,0-1,15-0",1679786707
280,323518339,1.285,3.500,"6-1,0-1,30-0",1679786768
152,56638832,1.062,10.000,"6-1,1-1,0-0",1679786813
151,56638846,1.050,11.000,"6-1,1-1,15-0",1679786869
150,56638854,1.062,10.000,"6-1,1-1,15-15",1679786919
149,56638863,1.050,11.000,"6-1,1-1,30-15",1679786963
146,56638889,1.030,15.000,"6-1,1-1,40-15",1679787084
145,56638893,1.040,13.000,"6-1,1-1,40-30",1679787108
144,56638900,1.020,19.000,"6-1,2-1,0-0",1679787136
142,56638937,1.030,15.000,"6-1,2-1,0-15",1679787282
141,56638947,1.040,13.000,"6-1,2-1,0-30",1679787316
140,56638953,1.030,15.000,"6-1,2-1,15-30",1679787337
139,56638965,1.025,17.000,"6-1,2-1,30-30",1679787389
138,56638971,1.040,13.000,"6-1,2-1,30-40",1679787430
137,56638981,1.071,9.000,"6-1,2-2,0-0",1679787488
136,56638988,1.083,8.000,"6-1,2-2,0-15",1679787532
135,56638997,1.100,7.000,"6-1,2-2,0-30",1679787578
133,56639030,1.100,7.000,"6-1,2-2,0-40",1679787715
130,56639064,1.111,6.500,"6-1,2-3,0-0",1679787835
129,56639069,1.100,7.000,"6-1,2-3,15-0",1679787844
122,56639096,1.125,6.000,"6-1,2-3,15-15",1679787939
119,56639099,1.142,5.500,"6-1,2-3,15-30",1679787961
118,56639102,1.125,6.000,"6-1,2-3,30-30",1679787983
117,56639107,1.100,7.000,"6-1,2-3,40-30",1679788015
116,56639116,1.083,8.000,"6-1,3-3,0-0",1679788064
113,56639147,1.071,9.000,"6-1,3-3,15-0",1679788202
112,56639150,1.083,8.000,"6-1,3-3,15-15",1679788215
111,56639155,1.062,10.000,"6-1,3-3,30-15",1679788238
108,56639176,1.083,8.000,"6-1,3-3,30-30",1679788334
107,56639180,1.111,6.500,"6-1,3-3,30-40",1679788349
105,56639189,1.071,9.000,"6-1,3-3,40-40",1679788413
104,56639195,1.100,7.000,"6-1,3-3,40-A",1679788453
101,56639253,1.125,6.000,"6-1,3-4,0-0",1679788656
98,56639274,1.142,5.500,"6-1,3-4,0-15",1679788714
97,56639277,-,-,"6-1,3-4,15-30",1679788725
92,56639316,1.333,3.400,"6-1,3-5,0-0",1679788928
91,56639317,1.285,3.750,"6-1,3-5,15-0",1679788932
