,id,home_od,away_od,ss,add_time
357,323622191,2.100,1.727,"0-0,0-0",1680020939
226,56742757,2.100,1.727,"0-0,15-0",1680021972
225,56742803,2.000,1.800,"0-0,30-0",1680022021
354,323622995,1.909,1.909,"0-0,30-15",1680022060
224,56742845,2.100,1.727,"0-0,30-30",1680022082
223,56742865,2.000,1.800,"0-0,40-30",1680022119
222,56742882,2.100,1.727,"0-0,40-40",1680022150
221,56742902,2.200,1.666,"0-0,40-A",1680022194
218,56742987,2.300,1.615,"0-1,0-0",1680022320
217,56742997,2.500,1.533,"0-1,0-15",1680022329
216,56743029,2.300,1.615,"0-1,30-15",1680022374
215,56743060,2.200,1.666,"0-1,40-15",1680022419
214,56743089,2.100,1.727,"1-1,0-0",1680022470
213,56743107,2.200,1.666,"1-1,0-15",1680022496
212,56743120,2.300,1.615,"1-1,0-30",1680022521
211,56743143,2.375,1.571,"1-1,0-40",1680022556
210,56743167,2.300,1.615,"1-1,15-40",1680022599
209,56743205,2.200,1.666,"1-1,30-40",1680022650
208,56743245,2.300,1.615,"1-2,0-0",1680022710
207,56743326,2.200,1.666,"1-2,15-0",1680022855
206,56743334,2.300,1.615,"1-2,15-15",1680022870
205,56743365,2.200,1.666,"1-2,30-15",1680022915
204,56743384,2.100,1.727,"1-2,40-15",1680022948
203,56743409,2.000,1.800,"2-2,0-0",1680023002
202,56743454,1.909,1.909,"2-2,15-0",1680023055
201,56743485,1.727,2.100,"2-2,30-0",1680023108
200,56743522,1.615,2.300,"2-2,40-0",1680023172
326,323623844,1.285,3.750,"3-2,0-0",1680023360
199,56743663,1.571,2.375,"3-2,15-0",1680023414
198,56743667,1.500,2.625,"3-2,30-0",1680023421
197,56743703,1.571,2.375,"3-2,30-15",1680023471
196,56743760,1.666,2.200,"3-2,30-30",1680023550
195,56743775,1.571,2.375,"3-2,40-30",1680023572
194,56743811,1.533,2.500,"4-2,0-0",1680023622
191,56743902,1.500,2.625,"4-2,15-0",1680023743
190,56743905,1.444,2.750,"4-2,30-0",1680023751
314,323624155,1.111,6.500,"4-2,30-15",1680023794
189,56743943,1.500,2.625,"4-2,30-30",1680023819
188,56743968,1.533,2.500,"4-2,30-40",1680023861
187,56743994,1.571,2.375,"4-3,0-0",1680023897
185,56744086,1.500,2.625,"4-3,15-0",1680024065
184,56744098,1.571,2.375,"4-3,15-15",1680024086
183,56744114,1.533,2.500,"4-3,30-15",1680024114
181,56744160,1.500,2.625,"4-3,40-15",1680024190
180,56744192,1.533,2.500,"4-3,40-30",1680024221
179,56744213,1.444,2.750,"5-3,0-0",1680024271
178,56744265,1.400,3.000,"5-3,15-0",1680024344
