,id,home_od,away_od,ss,add_time
469,323467317,1.666,2.100,"0-0,0-0",1679611537
229,56586217,1.571,2.375,"0-0,15-0",1679612913
228,56586242,1.533,2.500,"0-0,30-0",1679612964
227,56586261,1.500,2.625,"0-0,40-0",1679613005
226,56586312,1.533,2.500,"1-0,0-15",1679613137
225,56586321,1.571,2.375,"1-0,0-30",1679613158
224,56586352,1.533,2.500,"1-0,15-30",1679613210
223,56586390,1.444,2.750,"1-0,30-30",1679613265
222,56586422,1.533,2.500,"1-0,30-40",1679613330
221,56586436,1.571,2.375,"1-1,0-0",1679613360
220,56586467,1.615,2.300,"1-1,0-15",1679613431
219,56586490,1.571,2.375,"1-1,15-15",1679613468
216,56586528,1.533,2.500,"1-1,30-15",1679613544
215,56586534,1.500,2.625,"1-1,40-15",1679613549
212,56586592,1.533,2.500,"1-1,40-30",1679613654
211,56586593,1.615,2.300,"1-1,40-40",1679613660
210,56586606,1.571,2.375,"1-1,A-40",1679613684
209,56586623,1.533,2.500,"2-1,0-0",1679613717
206,56586753,1.571,2.375,"2-1,0-15",1679613920
203,56586794,1.615,2.300,"2-1,0-30",1679613971
201,56586812,1.615,2.300,"2-1,0-40",1679613994
200,56586829,1.666,2.200,"2-2,0-0",1679614014
199,56586832,1.615,2.300,"2-2,15-0",1679614019
198,56586872,1.571,2.375,"2-2,30-0",1679614051
197,56586908,1.533,2.500,"2-2,40-0",1679614100
428,323468881,1.500,2.500,"3-2,0-0",1679614120
196,56587021,1.571,2.375,"3-2,0-15",1679614254
195,56587043,1.615,2.300,"3-2,0-30",1679614303
193,56587089,1.615,2.300,"3-2,0-40",1679614385
192,56587093,1.666,2.200,"3-3,0-0",1679614389
190,56587130,1.800,2.000,"3-3,0-15",1679614457
189,56587141,1.666,2.200,"3-3,15-15",1679614475
188,56587153,1.615,2.300,"3-3,30-15",1679614510
186,56587182,1.615,2.300,"3-3,40-30",1679614581
185,56587204,1.571,2.375,"3-3,40-15",1679614620
183,56587245,1.571,2.375,"4-3,0-0",1679614747
182,56587255,1.666,2.200,"4-3,0-15",1679614764
181,56587271,1.571,2.375,"4-3,15-15",1679614814
180,56587299,1.615,2.300,"4-3,15-30",1679614862
179,56587311,1.533,2.500,"4-3,30-30",1679614896
178,56587326,1.615,2.300,"4-3,30-40",1679614938
177,56587341,1.666,2.200,"4-4,0-0",1679614977
175,56587366,1.571,2.375,"4-4,15-0",1679615037
174,56587371,1.666,2.200,"4-4,15-15",1679615047
172,56587396,1.615,2.300,"4-4,30-15",1679615109
171,56587403,1.533,2.500,"4-4,40-15",1679615132
170,56587413,1.500,2.625,"5-4,0-0",1679615158
169,56587494,1.444,2.750,"5-4,15-0",1679615338
168,56587497,1.500,2.625,"5-4,15-15",1679615351
167,56587513,1.533,2.500,"5-4,15-30",1679615384
166,56587524,1.615,2.300,"5-4,15-40",1679615421
396,323469421,1.750,2.000,"5-5,0-0",1679615475
165,56587559,1.571,2.375,"5-5,15-0",1679615513
164,56587565,1.533,2.500,"5-5,30-0",1679615529
161,56587598,1.615,2.300,"5-5,30-15",1679615630
160,56587609,1.533,2.500,"5-5,40-15",1679615640
159,56587665,1.500,2.625,"6-5,0-0",1679615789
158,56587670,1.571,2.375,"6-5,0-15",1679615798
