,id,home_od,away_od,ss,add_time
73,56638562,17.000,1.025,"0-0,0-0",1679785522
72,56638606,19.000,1.020,"0-0,0-15",1679785756
186,323518110,11.000,1.050,"0-0,0-30",1679785794
185,323518118,10.000,1.062,"0-0,15-30",1679785807
184,323518123,11.000,1.050,"0-0,15-40",1679785820
181,323518151,10.000,1.062,"0-1,15-0",1679785976
70,56638661,19.000,1.020,"0-1,0-0",1679786006
67,56638672,17.000,1.025,"0-1,30-0",1679786033
66,56638683,15.000,1.030,"0-1,40-0",1679786053
174,323518196,7.000,1.100,"1-1,0-0",1679786113
65,56638701,13.000,1.040,"1-1,15-0",1679786143
64,56638706,15.000,1.030,"1-1,15-15",1679786163
63,56638723,13.000,1.040,"1-1,30-15",1679786238
168,323518256,4.500,1.181,"1-1,30-30",1679786319
62,56638747,10.000,1.062,"1-1,40-30",1679786337
166,323518266,7.000,1.100,"1-1,40-A",1679786418
60,56638756,11.000,1.050,"1-1,40-40",1679786422
59,56638762,13.000,1.040,"1-2,0-0",1679786481
58,56638797,15.000,1.030,"1-2,0-15",1679786631
57,56638806,17.000,1.025,"1-2,0-30",1679786679
54,56638839,15.000,1.030,"1-2,15-30",1679786839
53,56638840,19.000,1.020,"1-2,15-40",1679786842
52,56638845,21.000,1.015,"1-3,0-0",1679786869
50,56638858,21.000,1.015,"1-3,0-15",1679786931
49,56638862,23.000,1.012,"1-3,0-30",1679786948
150,323518403,26.000,1.010,"1-3,0-40",1679787011
44,56638921,26.000,1.010,"1-4,0-0",1679787208
43,56638922,23.000,1.012,"1-4,15-0",1679787210
42,56638927,26.000,1.010,"1-4,15-15",1679787236
140,323518481,34.000,1.005,"1-4,15-30",1679787283
139,323518496,26.000,1.010,"1-4,30-30",1679787337
39,56638974,23.000,1.012,"1-4,40-30",1679787433
38,56638975,26.000,1.010,"1-4,40-40",1679787445
37,56638985,29.000,1.006,"1-4,40-A",1679787515
131,323518543,101.000,1.001,"1-5,0-0",1679787541
35,56638998,29.000,1.006,"1-5,0-15",1679787587
34,56639000,34.000,1.005,"1-5,0-30",1679787595
31,56639012,29.000,1.006,"1-5,15-30",1679787649
30,56639014,34.000,1.005,"1-5,15-40",1679787660
123,323518573,10.000,1.062,"1-6,0-0,0-0",1679787675
29,56639067,41.000,1.004,"1-6,0-0,0-15",1679787840
28,56639088,51.000,1.002,"1-6,0-0,0-30",1679787916
117,323518666,17.000,1.025,"1-6,0-0,0-40",1679787970
27,56639110,67.000,1.001,"1-6,0-1,0-0",1679788029
115,323518687,21.000,1.015,"1-6,0-1,0-15",1679788073
26,56639128,101.000,1.001,"1-6,0-1,0-40",1679788110
113,323518706,23.000,1.012,"1-6,0-1,15-40",1679788132
112,323518714,26.000,1.010,"1-6,0-2,0-0",1679788157
25,56639148,67.000,1.001,"1-6,0-2,15-0",1679788210
110,323518738,19.000,1.020,"1-6,0-2,30-0",1679788234
24,56639163,51.000,1.002,"1-6,0-2,40-0",1679788282
109,323518752,17.000,1.025,"1-6,1-2,0-0",1679788302
23,56639193,67.000,1.001,"1-6,1-2,0-15",1679788439
21,56639205,67.000,1.001,"1-6,1-2,0-30",1679788486
20,56639206,51.000,1.002,"1-6,1-2,15-30",1679788489
19,56639213,67.000,1.001,"1-6,1-2,15-40",1679788505
18,56639224,51.000,1.002,"1-6,1-2,30-40",1679788556
17,56639228,41.000,1.004,"1-6,1-2,40-40",1679788566
16,56639231,51.000,1.002,"1-6,1-2,40-A",1679788588
12,56639269,101.000,1.001,"1-6,1-3,0-15",1679788705
11,56639272,67.000,1.001,"1-6,1-3,0-0",1679788709
9,56639281,67.000,1.001,"1-6,1-3,15-15",1679788759
8,56639283,-,-,"1-6,1-3,15-30",1679788771
90,323518926,51.000,1.002,"1-6,1-4,15-15",1679789076
6,56639359,-,-,"1-6,1-4,15-0",1679789083
5,56639360,101.000,1.001,"1-6,1-4,15-30",1679789085
2,56639365,-,-,"1-6,1-4,15-40",1679789127
1,56639366,101.000,1.001,"1-6,1-4,30-40",1679789130
0,56639372,-,-,"1-6,1-5,0-0",1679789169
80,323518969,-,-,"1-6,1-5,15-15",1679789251
79,323518974,101.000,1.001,"1-6,1-5,40-15",1679789268
77,323518998,101.000,1.001,"1-6,2-5,0-15",1679789433
76,323519001,-,-,"1-6,2-5,0-30",1679789442
