,id,home_od,away_od,ss,add_time
195,79108014,1.444,2.750,"1-1,15-15",1711509737
193,79108036,1.363,3.200,"1-1,40-15",1711509783
192,79108052,1.400,3.000,"1-1,30-15",1711509804
191,79108060,1.363,3.200,"2-1,0-0",1711509809
190,79108221,1.300,3.500,"2-1,15-0",1711509957
189,79108234,1.250,4.000,"2-1,30-0",1711509997
180,79108304,1.200,4.500,"2-1,40-0",1711510105
174,79108342,1.166,5.000,"3-1,0-0",1711510137
173,79108355,1.142,5.500,"3-1,15-0",1711510155
172,79108365,1.166,5.000,"3-1,15-15",1711510162
170,79108376,1.166,5.000,"3-1,30-15",1711510196
169,79108379,1.142,5.500,"3-1,40-15",1711510200
167,79108475,1.142,5.500,"4-1,0-0",1711510387
166,79108480,1.125,6.000,"4-1,15-0",1711510392
165,79108482,1.111,6.500,"4-1,30-0",1711510396
164,79108495,1.100,7.000,"4-1,40-0",1711510444
161,79108521,1.083,8.000,"5-1,0-0",1711510522
154,79108556,1.100,7.000,"5-1,0-15",1711510587
153,79108562,1.111,6.500,"5-1,0-30",1711510594
356,345558157,1.006,29.000,"5-1,15-30",1711510603
151,79108609,1.083,8.000,"5-1,30-30",1711510687
149,79108624,1.083,8.000,"5-1,40-30",1711510729
148,79108632,1.071,9.000,"6-1,0-0,0-0",1711510751
147,79108757,1.083,8.000,"6-1,0-0,0-15",1711510910
146,79108766,1.100,7.000,"6-1,0-0,0-30",1711510933
342,345558346,1.400,3.000,"6-1,0-0,0-40",1711510962
140,79108954,1.111,6.500,"6-1,0-1,0-0",1711511128
137,79108963,1.125,6.000,"6-1,0-1,0-15",1711511138
136,79108965,1.166,5.000,"6-1,0-1,0-30",1711511142
135,79108985,1.142,5.500,"6-1,0-1,15-30",1711511195
134,79108986,1.125,6.000,"6-1,0-1,30-30",1711511197
133,79109001,1.111,6.500,"6-1,0-1,40-30",1711511235
132,79109013,1.100,7.000,"6-1,1-1,0-0",1711511269
129,79109089,1.083,8.000,"6-1,1-1,15-0",1711511365
128,79109093,1.100,7.000,"6-1,1-1,15-15",1711511370
125,79109112,-,-,"6-1,1-1,30-15",1711511407
119,79109159,-,-,"6-1,1-1,40-15",1711511495
106,79109296,-,-,"6-1,1-1,40-30",1711511598
103,79109409,1.025,17.000,"6-1,2-1,0-0",1711511719
100,79109452,1.020,19.000,"6-1,2-1,15-0",1711511747
95,79109496,1.015,21.000,"6-1,2-1,40-0",1711511797
94,79109534,1.020,19.000,"6-1,2-1,30-0",1711511832
93,79109536,1.015,21.000,"6-1,3-1,0-0",1711511833
89,79109617,1.015,21.000,"6-1,3-1,0-15",1711511929
88,79109618,1.020,19.000,"6-1,3-1,0-30",1711511931
83,79109786,1.015,21.000,"6-1,3-1,30-40",1711512105
81,79109808,-,-,"6-1,3-1,40-40",1711512118
80,79109820,1.015,21.000,"6-1,3-1,40-A",1711512132
73,79110010,1.020,19.000,"6-1,3-2,0-0",1711512343
72,79110011,1.012,23.000,"6-1,3-2,15-0",1711512345
69,79110073,1.020,19.000,"6-1,3-2,15-15",1711512416
60,79110142,1.010,26.000,"6-1,3-2,40-15",1711512473
59,79110164,-,-,"6-1,3-2,30-15",1711512491
56,79110239,1.010,26.000,"6-1,4-2,0-0",1711512544
54,79110273,1.010,26.000,"6-1,4-2,0-15",1711512570
53,79110274,1.012,23.000,"6-1,4-2,0-30",1711512573
247,345559792,1.050,11.000,"6-1,4-2,0-40",1711512601
50,79110427,1.012,23.000,"6-1,4-3,0-0",1711512731
47,79110442,1.010,26.000,"6-1,4-3,15-0",1711512762
41,79110506,1.005,34.000,"6-1,4-3,40-0",1711512836
37,79110532,1.006,29.000,"6-1,4-3,30-0",1711512861
31,79110561,1.005,34.000,"6-1,5-3,0-15",1711512897
30,79110605,1.004,41.000,"6-1,5-3,0-0",1711512931
29,79110612,1.005,34.000,"6-1,5-3,0-30",1711512939
23,79110665,1.005,34.000,"6-1,5-3,15-30",1711513007
17,79110718,-,-,"6-1,5-3,30-30",1711513061
16,79110719,1.004,41.000,"6-1,5-3,30-40",1711513063
9,79110817,1.002,51.000,"6-1,5-4,15-0",1711513241
8,79110819,1.005,34.000,"6-1,5-4,0-0",1711513243
7,79110822,-,-,"6-1,5-4,30-0",1711513244
4,79110838,1.002,51.000,"6-1,5-4,30-15",1711513273
0,79110859,-,-,"6-1,5-4,40-15",1711513321
