,id,home_od,away_od,ss,add_time
247,79237271,1.166,5.000,"0-0,0-0",1711667451
246,79237306,1.142,5.500,"0-0,15-0",1711667529
245,79237335,1.125,6.000,"0-0,30-15",1711667608
244,79237339,1.142,5.500,"0-0,15-15",1711667624
242,79237350,1.142,5.500,"0-0,30-30",1711667671
241,79237351,1.125,6.000,"0-0,40-30",1711667684
240,79237388,1.142,5.500,"0-0,40-40",1711667738
239,79237395,1.166,5.000,"0-0,40-A",1711667764
236,79237407,1.200,4.500,"0-1,0-0",1711667803
232,79237452,1.285,3.750,"0-1,0-30",1711667954
231,79237454,1.250,4.000,"0-1,15-30",1711667969
230,79237455,1.222,4.333,"0-1,0-15",1711667971
229,79237468,1.300,3.500,"0-1,15-40",1711668000
227,79237491,1.285,3.750,"0-1,30-40",1711668056
226,79237502,1.363,3.200,"0-2,0-0",1711668082
225,79237512,1.400,3.000,"0-2,0-15",1711668134
224,79237516,1.363,3.200,"0-2,15-15",1711668166
221,79237543,1.300,3.500,"0-2,30-15",1711668248
220,79237544,1.222,4.333,"0-2,40-15",1711668250
219,79237560,1.250,4.000,"0-2,40-30",1711668296
212,79237589,1.250,4.000,"0-2,A-40",1711668462
209,79237627,1.363,3.200,"0-2,40-A",1711668566
208,79237632,1.300,3.500,"0-2,40-40",1711668584
206,79237639,1.363,3.200,"0-3,0-0",1711668605
460,345682249,2.500,1.533,"0-3,15-0",1711668730
205,79237677,1.333,3.400,"0-3,30-0",1711668778
204,79237703,1.363,3.200,"0-3,40-15",1711668883
457,345682283,2.500,1.533,"0-3,40-30",1711668898
196,79237752,1.500,2.625,"0-3,40-A",1711669111
192,79237780,1.400,3.000,"0-3,40-40",1711669229
190,79237790,1.400,3.000,"0-3,A-40",1711669291
185,79237808,1.363,3.200,"1-3,0-0",1711669350
184,79237810,1.400,3.000,"1-3,0-15",1711669356
181,79237835,1.444,2.750,"1-3,0-30",1711669427
178,79237854,1.400,3.000,"1-3,15-30",1711669473
177,79237856,1.444,2.750,"1-3,15-40",1711669475
176,79237862,1.400,3.000,"1-3,30-40",1711669513
170,79237897,1.333,3.400,"1-3,40-40",1711669639
167,79237912,1.400,3.000,"1-3,40-A",1711669690
166,79237918,1.444,2.750,"1-4,0-0",1711669707
418,345682475,3.400,1.333,"1-4,15-0",1711669811
165,79237939,1.400,3.000,"1-4,30-0",1711669843
164,79237958,1.363,3.200,"2-4,0-0",1711669932
161,79237978,1.333,3.400,"2-4,15-0",1711670022
160,79237979,1.363,3.200,"2-4,15-15",1711670023
154,79238001,1.400,3.000,"2-4,15-30",1711670092
