,id,home_od,away_od,ss,add_time
241,310281330,4.333,1.200,"0-0,0-0",1648231394
133,43737962,5.000,1.166,"0-0,15-0",1648231710
132,43737981,4.500,1.200,"0-0,30-0",1648231750
131,43738000,4.333,1.222,"0-0,40-0",1648231790
237,310281585,3.000,1.363,"1-0,0-0",1648231828
130,43738040,4.500,1.200,"1-0,0-15",1648231890
129,43738045,5.000,1.166,"1-0,0-30",1648231893
128,43738068,5.500,1.142,"1-1,0-0",1648231952
127,43738100,5.000,1.166,"1-1,15-0",1648232014
126,43738125,5.500,1.142,"1-1,15-15",1648232059
124,43738171,7.000,1.100,"1-1,15-30",1648232161
123,43738195,6.000,1.125,"1-1,30-30",1648232222
122,43738225,5.500,1.142,"1-1,40-30",1648232280
121,43738247,5.000,1.166,"2-1,0-0",1648232345
224,310281932,3.500,1.285,"2-1,0-15",1648232475
120,43738323,5.500,1.142,"2-1,0-30",1648232504
222,310281972,4.000,1.222,"2-1,0-40",1648232531
119,43738346,6.000,1.125,"2-2,0-0",1648232550
118,43738369,5.500,1.142,"2-2,15-0",1648232601
117,43738386,5.000,1.166,"2-2,30-0",1648232634
116,43738404,5.500,1.142,"2-2,30-15",1648232662
115,43738425,5.000,1.166,"2-2,40-15",1648232712
114,43738435,5.500,1.142,"2-2,40-30",1648232733
113,43738453,5.000,1.166,"3-2,0-0",1648232771
112,43738506,4.500,1.200,"3-2,15-0",1648232891
111,43738518,5.000,1.166,"3-2,15-15",1648232918
110,43738524,5.500,1.142,"3-2,15-30",1648232937
212,310282202,3.750,1.250,"3-2,15-40",1648232971
109,43738546,5.000,1.166,"3-2,30-40",1648232985
108,43738559,5.500,1.142,"3-3,0-0",1648233015
107,43738580,5.000,1.166,"3-3,15-0",1648233058
106,43738604,4.500,1.200,"3-3,30-0",1648233114
206,310282307,2.750,1.400,"3-3,40-0",1648233163
104,43738648,4.500,1.200,"4-3,0-0",1648233206
103,43738698,5.000,1.166,"4-3,0-15",1648233320
199,310282410,3.250,1.333,"4-3,0-30",1648233365
102,43738772,5.500,1.142,"4-4,0-15",1648233484
101,43738782,5.000,1.166,"4-4,15-15",1648233523
100,43738788,4.500,1.200,"4-4,30-15",1648233545
99,43738803,5.500,1.142,"4-4,30-30",1648233590
97,43738832,8.000,1.083,"4-4,30-40",1648233659
95,43738891,11.000,1.050,"4-5,0-0",1648233808
94,43738906,13.000,1.040,"4-5,0-15",1648233832
93,43738915,15.000,1.030,"4-5,0-30",1648233843
186,310282639,-,-,"4-5,0-40",1648233891
91,43738939,15.000,1.030,"4-6,0-0,0-0",1648233910
90,43739016,19.000,1.020,"4-6,0-0,0-15",1648234085
89,43739032,15.000,1.030,"4-6,0-0,15-15",1648234125
179,310282767,4.333,1.200,"4-6,0-0,30-15",1648234170
88,43739063,13.000,1.040,"4-6,0-0,40-15",1648234208
87,43739093,11.000,1.050,"4-6,1-0,0-0",1648234275
86,43739098,13.000,1.040,"4-6,1-0,0-15",1648234286
85,43739127,11.000,1.050,"4-6,1-0,15-30",1648234356
84,43739141,10.000,1.062,"4-6,1-0,30-30",1648234389
83,43739156,11.000,1.050,"4-6,1-0,30-40",1648234420
82,43739162,10.000,1.062,"4-6,1-0,40-40",1648234428
81,43739177,7.000,1.100,"4-6,1-0,A-40",1648234479
80,43739212,5.000,1.166,"4-6,2-0,0-0",1648234577
78,43739247,5.000,1.166,"4-6,2-0,15-0",1648234657
77,43739251,4.500,1.200,"4-6,2-0,30-0",1648234664
76,43739260,4.333,1.222,"4-6,2-0,40-0",1648234702
75,43739276,4.500,1.200,"4-6,2-0,40-15",1648234747
74,43739299,5.000,1.166,"4-6,2-0,40-30",1648234802
73,43739316,4.500,1.200,"4-6,3-0,0-0",1648234842
158,310283054,1.444,2.625,"4-6,3-0,0-15",1648234965
72,43739366,5.000,1.166,"4-6,3-0,0-30",1648234987
68,43739413,5.000,1.166,"4-6,3-1,15-0",1648235137
67,43739414,4.500,1.200,"4-6,3-1,30-0",1648235147
66,43739421,4.333,1.222,"4-6,3-1,40-0",1648235163
65,43739432,4.500,1.200,"4-6,3-1,40-15",1648235196
64,43739453,4.333,1.222,"4-6,4-1,0-0",1648235263
63,43739471,4.500,1.200,"4-6,4-1,0-15",1648235335
