,id,home_od,away_od,ss,add_time
306,310202990,1.250,3.750,"0-0,0-0",1648083248
138,43662389,1.166,5.000,"0-0,15-0",1648084143
137,43662406,1.142,5.500,"0-0,30-0",1648084187
136,43662412,1.166,5.000,"0-0,30-15",1648084230
135,43662420,1.200,4.500,"0-0,30-30",1648084269
134,43662426,1.222,4.333,"0-0,30-40",1648084304
133,43662440,1.250,4.000,"0-1,0-0",1648084358
298,310203310,1.363,3.000,"0-1,15-0",1648084376
132,43662446,1.300,3.500,"0-1,15-15",1648084395
131,43662451,1.285,3.750,"0-1,30-15",1648084412
130,43662458,1.250,4.000,"0-1,40-15",1648084451
129,43662466,1.285,3.750,"0-1,40-30",1648084479
128,43662470,1.250,4.000,"1-1,0-0",1648084489
127,43662483,1.285,3.750,"1-1,0-15",1648084543
126,43662490,1.250,4.000,"1-1,15-15",1648084583
125,43662504,1.285,3.750,"1-1,15-30",1648084633
124,43662517,1.300,3.500,"1-1,15-40",1648084680
123,43662526,1.285,3.750,"1-1,30-40",1648084723
122,43662537,1.300,3.500,"1-2,0-0",1648084758
121,43662578,1.285,3.750,"1-2,15-0",1648084874
120,43662584,1.250,4.000,"1-2,30-0",1648084898
119,43662591,1.300,3.500,"1-2,30-15",1648084932
118,43662596,1.285,3.750,"1-2,40-15",1648084957
117,43662602,1.300,3.500,"1-2,40-30",1648084979
116,43662612,1.285,3.750,"2-2,0-0",1648085009
115,43662617,1.300,3.500,"2-2,0-15",1648085044
114,43662621,1.333,3.400,"2-2,0-30",1648085061
113,43662631,1.363,3.200,"2-2,0-40",1648085087
112,43662648,1.333,3.400,"2-2,15-40",1648085135
274,310203526,1.571,2.250,"2-3,0-0",1648085173
273,310203592,1.500,2.500,"2-3,15-0",1648085432
111,43662731,1.300,3.500,"2-3,30-0",1648085443
110,43662733,1.285,3.750,"2-3,40-0",1648085456
109,43662739,1.300,3.500,"2-3,40-15",1648085474
108,43662744,1.285,3.750,"3-3,0-0",1648085489
107,43662759,1.333,3.400,"3-3,0-15",1648085539
106,43662769,1.285,3.750,"3-3,15-15",1648085580
104,43662794,1.300,3.500,"3-3,15-30",1648085674
103,43662803,1.285,3.750,"3-3,30-30",1648085697
100,43662823,1.200,4.500,"3-3,40-30",1648085780
99,43662825,1.250,4.000,"3-3,40-40",1648085782
98,43662833,1.300,3.500,"3-3,40-A",1648085810
97,43662840,1.333,3.400,"3-4,0-0",1648085831
96,43662877,1.300,3.500,"3-4,15-0",1648085956
94,43662891,1.300,3.500,"3-4,30-0",1648085996
93,43662894,1.333,3.400,"3-4,30-15",1648086002
92,43662902,1.300,3.500,"3-4,40-15",1648086024
91,43662914,1.333,3.400,"3-4,40-30",1648086068
90,43662921,1.400,3.000,"3-4,40-40",1648086096
89,43662925,1.333,3.400,"3-4,A-40",1648086111
88,43662942,1.300,3.500,"4-4,0-0",1648086169
87,43662947,1.363,3.200,"4-4,0-15",1648086194
86,43662956,1.300,3.500,"4-4,15-15",1648086222
85,43662970,1.333,3.400,"4-4,15-30",1648086252
84,43662980,1.285,3.750,"4-4,30-30",1648086276
83,43662990,1.333,3.400,"4-4,30-40",1648086315
82,43663006,1.363,3.200,"4-5,0-0",1648086348
81,43663064,1.444,2.750,"4-5,0-15",1648086505
80,43663068,1.400,3.000,"4-5,15-15",1648086517
79,43663073,1.363,3.200,"4-5,30-15",1648086534
76,43663083,1.333,3.400,"4-5,40-15",1648086570
75,43663086,1.300,3.500,"5-5,0-0",1648086572
74,43663100,1.333,3.400,"5-5,0-15",1648086644
73,43663108,1.285,3.750,"5-5,15-15",1648086679
72,43663121,1.222,4.333,"5-5,30-15",1648086724
71,43663128,1.285,3.750,"5-5,30-30",1648086750
70,43663135,1.333,3.400,"5-5,30-40",1648086779
67,43663144,1.363,3.200,"5-6,0-0",1648086829
66,43663162,1.333,3.400,"5-6,15-0",1648086928
65,43663163,1.300,3.500,"5-6,30-0",1648086947
64,43663170,1.285,3.750,"5-6,40-0",1648086966
63,43663183,1.200,4.500,"6-6,1-0",1648087030
62,43663191,1.166,5.000,"6-6,2-0",1648087057
61,43663196,1.222,4.333,"6-6,2-1",1648087085
60,43663203,1.142,5.500,"6-6,3-1",1648087115
59,43663210,1.200,4.500,"6-6,3-2",1648087153
58,43663212,1.142,5.500,"6-6,4-2",1648087177
57,43663226,1.111,6.500,"6-6,5-2",1648087227
56,43663234,1.083,8.000,"6-6,6-2",1648087266
207,310204026,-,-,"6-6,6-3",1648087326
55,43663254,1.071,9.000,"7-6,0-0,0-0",1648087335
205,310204073,1.285,3.500,"7-6,0-0,15-0",1648087637
54,43663318,1.083,8.000,"7-6,0-0,15-15",1648087654
