,id,home_od,away_od,ss,add_time
332,78752900,3.750,1.285,"0-0,0-0",1710967565
331,78752905,4.000,1.250,"0-0,0-15",1710967573
328,78752926,3.750,1.285,"0-0,15-15",1710967615
327,78752928,3.500,1.300,"0-0,30-15",1710967625
326,78752941,3.400,1.333,"1-0,0-0",1710967653
325,78752983,3.000,1.400,"1-0,15-0",1710967728
322,78752997,3.200,1.363,"1-0,15-15",1710967753
321,78752999,3.400,1.333,"1-0,15-30",1710967758
320,78753018,3.200,1.363,"1-0,30-30",1710967793
319,78753030,3.400,1.333,"1-0,30-40",1710967826
308,78753156,2.750,1.444,"1-0,40-40",1710968024
304,78753198,3.000,1.400,"1-0,40-A",1710968087
303,78753199,3.200,1.363,"1-1,0-0",1710968088
301,78753245,3.200,1.363,"1-1,15-0",1710968139
296,78753288,3.400,1.333,"1-1,15-15",1710968203
293,78753303,3.200,1.363,"1-1,30-15",1710968219
292,78753305,3.000,1.400,"1-1,40-15",1710968222
287,78753358,3.200,1.363,"1-1,40-30",1710968307
286,78753369,3.400,1.333,"1-1,40-40",1710968323
285,78753370,3.200,1.363,"1-1,A-40",1710968327
648,345212314,2.375,1.533,"2-1,0-0",1710968477
284,78753435,3.000,1.400,"2-1,15-15",1710968498
283,78753439,3.200,1.363,"2-1,0-15",1710968502
645,345212331,2.375,1.533,"2-1,15-30",1710968512
281,78753484,3.000,1.400,"2-1,30-40",1710968566
280,78753496,2.750,1.444,"2-1,30-30",1710968596
279,78753499,3.200,1.363,"2-2,0-0",1710968598
278,78753521,3.000,1.400,"2-2,15-0",1710968652
637,345212406,2.200,1.615,"2-2,30-0",1710968664
277,78753541,2.750,1.444,"2-2,40-0",1710968705
275,78753611,2.750,1.444,"3-2,0-0",1710968883
274,78753615,3.000,1.400,"3-2,0-15",1710968889
630,345212495,2.375,1.533,"3-2,0-30",1710968899
273,78753626,2.750,1.444,"3-2,15-30",1710968906
272,78753648,3.000,1.400,"3-2,15-40",1710968935
625,345212563,2.500,1.500,"3-3,0-0",1710969001
269,78753750,3.400,1.333,"3-3,0-15",1710969082
268,78753752,3.500,1.300,"3-3,15-30",1710969085
265,78753785,3.200,1.363,"3-3,30-30",1710969141
264,78753788,3.750,1.285,"3-3,30-40",1710969144
263,78753815,5.500,1.142,"3-4,0-0",1710969182
262,78753918,5.000,1.166,"3-4,15-0",1710969305
261,78753940,5.500,1.142,"3-4,15-15",1710969333
258,78753995,6.000,1.125,"3-4,15-30",1710969439
257,78753998,5.000,1.166,"3-4,30-30",1710969442
256,78754013,4.333,1.222,"3-4,40-30",1710969462
254,78754055,4.333,1.222,"3-4,A-40",1710969538
253,78754074,5.000,1.166,"3-4,40-40",1710969581
252,78754094,5.500,1.142,"3-4,40-A",1710969622
601,345212966,17.000,1.025,"3-5,0-0",1710969672
600,345213014,15.000,1.030,"3-5,30-0",1710969741
597,345213071,17.000,1.025,"3-5,30-15",1710969820
596,345213076,15.000,1.030,"3-5,40-15",1710969823
251,78754250,6.000,1.125,"3-5,40-30",1710969840
591,345213138,17.000,1.025,"3-5,A-40",1710969908
590,345213156,19.000,1.020,"3-5,40-40",1710969932
250,78754398,5.000,1.166,"4-5,15-0",1710970056
248,78754412,6.000,1.125,"4-5,0-0",1710970077
247,78754421,5.500,1.142,"4-5,15-15",1710970089
246,78754433,4.500,1.200,"4-5,30-15",1710970114
243,78754491,5.000,1.166,"4-5,30-30",1710970190
242,78754498,6.000,1.125,"4-5,30-40",1710970195
237,78754560,5.000,1.166,"4-5,40-40",1710970263
236,78754562,4.333,1.222,"4-5,A-40",1710970264
232,78754657,3.000,1.400,"5-5,0-0",1710970371
227,78754694,3.200,1.363,"5-5,0-15",1710970424
226,78754696,3.750,1.285,"5-5,0-30",1710970425
223,78754716,3.400,1.333,"5-5,15-30",1710970476
220,78754741,4.000,1.250,"5-5,15-40",1710970524
219,78754742,3.500,1.300,"5-5,30-40",1710970526
212,78754822,3.750,1.285,"5-5,40-A",1710970625
211,78754847,3.200,1.363,"5-5,40-40",1710970668
208,78754877,2.750,1.444,"5-5,A-40",1710970741
207,78754881,2.625,1.500,"6-5,0-0",1710970749
206,78754953,2.750,1.444,"6-5,0-15",1710970855
205,78754963,2.625,1.500,"6-5,15-15",1710970877
204,78754976,2.750,1.444,"6-5,15-30",1710970909
203,78754989,2.500,1.533,"6-5,30-30",1710970936
202,78755002,2.000,1.800,"6-5,40-30",1710970965
197,78755075,2.300,1.615,"6-5,40-40",1710971052
195,78755086,2.625,1.500,"6-6,0-0",1710971062
194,78755126,2.375,1.571,"6-6,1-0",1710971103
193,78755132,2.500,1.533,"6-5,40-A",1710971109
192,78755166,2.625,1.500,"6-6,1-1",1710971158
188,78755216,2.300,1.615,"6-6,2-1",1710971236
185,78755241,2.750,1.444,"6-6,2-2",1710971265
184,78755246,2.375,1.571,"6-6,3-2",1710971274
181,78755326,1.909,1.909,"6-6,4-2",1710971380
180,78755327,1.666,2.200,"6-6,5-2",1710971382
177,78755382,1.615,2.300,"6-6,6-2",1710971479
165,78755676,1.571,2.375,"7-6,0-0,0-0",1710971923
162,78755835,1.500,2.625,"7-6,0-0,15-0",1710972149
161,78755850,1.400,3.000,"7-6,0-0,30-0",1710972163
160,78755856,1.444,2.750,"7-6,0-0,30-15",1710972171
156,78755901,1.500,2.625,"7-6,0-0,30-30",1710972234
152,78755967,1.363,3.200,"7-6,0-0,40-30",1710972311
151,78755969,1.166,5.000,"7-6,1-0,0-0",1710972313
148,78756028,1.142,5.500,"7-6,1-0,15-0",1710972400
146,78756034,1.142,5.500,"7-6,1-0,30-0",1710972414
145,78756035,1.125,6.000,"7-6,1-0,40-0",1710972416
144,78756041,1.142,5.500,"7-6,1-0,40-15",1710972421
143,78756076,1.166,5.000,"7-6,1-0,40-30",1710972477
140,78756155,1.142,5.500,"7-6,2-0,0-0",1710972567
138,78756177,1.125,6.000,"7-6,2-0,15-15",1710972590
136,78756190,1.111,6.500,"7-6,2-0,15-0",1710972611
134,78756206,1.166,5.000,"7-6,2-0,15-40",1710972632
133,78756228,1.142,5.500,"7-6,2-0,15-30",1710972660
130,78756336,1.166,5.000,"7-6,2-1,0-0",1710972772
125,78756390,1.222,4.333,"7-6,2-1,0-15",1710972846
120,78756413,1.333,3.400,"7-6,2-1,0-30",1710972881
116,78756439,1.500,2.625,"7-6,2-1,0-40",1710972921
112,78756474,1.666,2.200,"7-6,2-2,0-0",1710972966
106,78756516,1.533,2.500,"7-6,2-2,15-0",1710973022
