,id,home_od,away_od,ss,add_time
81,56413446,1.083,8.000,"0-0,0-0",1679324131
80,56413844,1.071,9.000,"0-0,15-0",1679324890
78,56413897,1.071,9.000,"0-0,30-0",1679324947
77,56413899,1.062,10.000,"0-0,40-0",1679324948
76,56413940,1.071,9.000,"1-0,0-15",1679325025
75,56413956,1.062,10.000,"1-0,15-15",1679325055
74,56413975,1.050,11.000,"1-0,30-15",1679325088
73,56413995,1.040,13.000,"1-0,40-15",1679325121
72,56414006,1.050,11.000,"1-0,40-30",1679325146
71,56414027,1.062,10.000,"1-0,40-40",1679325188
70,56414041,1.071,9.000,"1-0,40-A",1679325215
69,56414077,1.083,8.000,"1-1,0-0",1679325269
68,56414106,1.071,9.000,"1-1,15-0",1679325318
67,56414130,1.062,10.000,"1-1,30-0",1679325350
178,323298751,1.111,6.500,"1-1,40-0",1679325388
66,56414189,1.050,11.000,"2-1,0-0",1679325425
177,323298857,1.083,8.000,"2-1,15-0",1679325540
176,323298883,1.111,6.500,"2-1,15-15",1679325580
65,56414319,1.040,13.000,"2-1,30-15",1679325618
64,56414352,1.050,11.000,"2-1,30-30",1679325655
63,56414364,1.062,10.000,"2-1,30-40",1679325682
62,56414396,1.071,9.000,"2-2,0-0",1679325718
61,56414427,1.062,10.000,"2-2,15-0",1679325753
170,323299046,1.125,6.000,"2-2,30-0",1679325783
60,56414475,1.071,9.000,"2-2,30-15",1679325813
59,56414514,1.083,8.000,"2-2,30-30",1679325850
58,56414539,1.071,9.000,"2-2,40-30",1679325882
57,56414570,1.062,10.000,"3-2,0-0",1679325925
52,56414747,1.071,9.000,"3-2,0-15",1679326179
51,56414754,1.062,10.000,"3-2,15-15",1679326185
50,56414774,1.050,11.000,"3-2,30-15",1679326216
49,56414799,1.040,13.000,"3-2,40-15",1679326267
48,56414827,1.020,19.000,"3-2,40-30",1679326318
47,56414896,1.025,17.000,"3-2,40-40",1679326401
45,56414945,1.015,21.000,"3-2,A-40",1679326467
44,56414965,1.010,26.000,"4-2,0-0",1679326492
43,56415007,1.015,21.000,"4-2,0-15",1679326559
41,56415062,1.015,21.000,"4-2,15-15",1679326635
142,323299665,1.015,21.000,"4-2,30-15",1679326712
40,56415137,1.020,19.000,"4-2,30-30",1679326779
39,56415168,1.015,21.000,"4-2,40-30",1679326823
38,56415188,1.012,23.000,"5-2,0-0",1679326855
37,56415266,1.010,26.000,"5-2,15-0",1679326991
137,323299850,1.001,67.000,"5-2,30-0",1679327022
36,56415299,1.006,29.000,"5-2,40-0",1679327043
131,323300035,1.071,9.000,"6-2,0-0,0-0",1679327250
35,56415475,1.005,34.000,"6-2,0-0,15-0",1679327266
34,56415519,1.004,41.000,"6-2,0-0,30-0",1679327306
127,323300112,1.040,13.000,"6-2,1-0,0-0",1679327356
33,56415599,1.002,51.000,"6-2,1-0,15-0",1679327417
32,56415653,1.005,34.000,"6-2,1-0,15-30",1679327470
31,56415676,1.006,29.000,"6-2,1-0,15-40",1679327498
30,56415703,1.005,34.000,"6-2,1-0,30-40",1679327530
25,56415863,1.004,41.000,"6-2,1-0,40-40",1679327683
24,56415940,1.002,51.000,"6-2,1-0,A-40",1679327745
23,56415998,1.001,67.000,"6-2,2-0,0-0",1679327800
22,56416059,1.002,51.000,"6-2,2-0,0-15",1679327856
21,56416115,1.001,67.000,"6-2,2-0,15-15",1679327927
20,56416148,1.002,51.000,"6-2,2-0,15-30",1679327967
18,56416252,1.002,51.000,"6-2,2-0,30-30",1679328067
10,56416340,1.001,67.000,"6-2,2-0,40-30",1679328145
9,56416352,1.001,101.000,"6-2,3-0,0-0",1679328156
99,323301009,1.005,34.000,"6-2,3-0,15-0",1679328265
5,56416557,1.001,101.000,"6-2,3-0,30-0",1679328329
97,323301110,1.004,41.000,"6-2,3-0,30-15",1679328342
3,56416674,1.001,101.000,"6-2,3-0,40-15",1679328440
2,56416677,-,-,"6-2,4-0,0-0",1679328444
89,323301555,1.001,101.000,"6-2,5-0,0-15",1679328723
88,323301570,-,-,"6-2,5-0,0-0",1679328733
87,323301577,1.001,101.000,"6-2,5-0,0-30",1679328740
1,56417158,1.001,101.000,"6-2,5-1,0-15",1679328844
0,56417175,-,-,"6-2,5-1,0-0",1679328860
84,323301816,-,-,"6-2,5-1,30-15",1679328941
