,id,home_od,away_od,ss,add_time
166,33013301,-,-,"0-0,0-0",1617030309
163,33013366,2.750,1.400,"0-0,0-15",1617030513
162,33013368,2.625,1.444,"0-0,15-15",1617030516
371,298933412,2.375,1.533,"0-0,30-15",1617030542
161,33013389,2.500,1.500,"0-0,40-15",1617030580
160,33013418,-,-,"1-0,0-0",1617030657
159,33013442,2.250,1.571,"1-0,15-0",1617030709
158,33013449,2.375,1.533,"1-0,15-15",1617030731
157,33013476,2.500,1.500,"1-0,15-30",1617030785
156,33013494,2.250,1.571,"1-0,30-30",1617030822
155,33013506,2.500,1.500,"1-0,30-40",1617030855
361,298933589,2.375,1.533,"1-1,0-0",1617030922
360,298933593,2.200,1.615,"1-1,15-0",1617030935
154,33013556,2.375,1.533,"1-1,30-0",1617030973
153,33013576,2.500,1.500,"1-1,30-15",1617031007
152,33013601,2.625,1.444,"1-1,30-30",1617031061
151,33013626,3.000,1.363,"1-1,30-40",1617031108
150,33013634,4.000,1.222,"1-2,0-0",1617031133
149,33013677,4.333,1.200,"1-2,0-15",1617031253
147,33013699,5.000,1.166,"1-2,0-30",1617031299
146,33013709,4.500,1.181,"1-2,15-40",1617031328
145,33013728,4.333,1.200,"1-2,30-40",1617031372
144,33013744,3.750,1.250,"1-2,40-40",1617031423
143,33013767,4.333,1.200,"1-2,40-A",1617031481
142,33013802,4.500,1.181,"1-3,0-0",1617031545
141,33013816,4.333,1.200,"1-3,15-0",1617031562
344,298933895,8.000,1.083,"1-3,30-0",1617031587
140,33013840,4.000,1.222,"1-3,40-0",1617031608
139,33013890,3.750,1.250,"2-3,0-0",1617031758
138,33013897,3.500,1.285,"2-3,15-0",1617031775
137,33013909,3.750,1.250,"2-3,15-15",1617031808
136,33013927,4.000,1.222,"2-3,15-30",1617031856
135,33013943,3.750,1.250,"2-3,30-30",1617031895
134,33013957,4.000,1.222,"2-3,30-40",1617031931
133,33013965,4.333,1.200,"2-4,0-0",1617031962
132,33013979,4.500,1.181,"2-4,0-15",1617031999
131,33013986,4.333,1.200,"2-4,15-15",1617032026
333,298934099,10.000,1.062,"2-4,30-15",1617032051
130,33014008,4.000,1.222,"2-4,40-15",1617032081
330,298934126,9.000,1.071,"3-4,0-0",1617032112
129,33014064,3.500,1.285,"3-4,15-0",1617032250
128,33014071,3.750,1.250,"3-4,15-15",1617032273
127,33014083,4.000,1.222,"3-4,15-30",1617032293
126,33014103,4.333,1.200,"3-4,15-40",1617032331
125,33014116,4.500,1.181,"3-5,0-0",1617032357
323,298934293,15.000,1.030,"3-5,15-0",1617032401
124,33014162,4.333,1.200,"3-5,30-0",1617032427
123,33014174,4.500,1.181,"3-5,30-15",1617032449
122,33014187,5.000,1.166,"3-5,30-30",1617032479
121,33014203,4.500,1.181,"3-5,40-30",1617032513
318,298934417,-,-,"4-5,0-0",1617032682
120,33014254,5.000,1.166,"4-5,0-15",1617032684
119,33014258,4.333,1.200,"4-5,15-15",1617032713
118,33014265,4.500,1.181,"4-5,15-30",1617032738
117,33014275,5.000,1.166,"4-5,15-40",1617032764
116,33014287,5.500,1.142,"4-6,0-0,0-0",1617032803
115,33014328,5.000,1.166,"4-6,0-0,15-0",1617032954
114,33014352,4.500,1.181,"4-6,0-0,30-0",1617033008
113,33014368,5.000,1.166,"4-6,0-0,30-15",1617033051
112,33014383,6.000,1.125,"4-6,0-0,30-30",1617033095
110,33014416,-,-,"4-6,0-0,30-40",1617033181
109,33014418,6.000,1.125,"4-6,0-0,40-40",1617033186
108,33014428,5.500,1.142,"4-6,0-0,A-40",1617033213
105,33014472,5.000,1.166,"4-6,1-0,0-0",1617033312
104,33014473,5.500,1.142,"4-6,1-0,0-15",1617033314
292,298934658,2.500,1.500,"4-6,1-0,0-30",1617033331
103,33014495,5.000,1.166,"4-6,1-0,15-30",1617033365
102,33014510,5.500,1.142,"4-6,1-0,15-40",1617033401
101,33014534,5.000,1.166,"4-6,1-1,15-0",1617033460
288,298934710,2.200,1.615,"4-6,1-1,30-0",1617033484
100,33014552,4.500,1.181,"4-6,1-1,40-0",1617033504
99,33014565,5.000,1.166,"4-6,1-1,40-15",1617033541
286,298934748,2.200,1.615,"4-6,2-1,0-0",1617033578
97,33014639,4.000,1.222,"4-6,2-1,15-0",1617033750
96,33014646,3.500,1.285,"4-6,2-1,30-0",1617033768
95,33014660,4.000,1.222,"4-6,2-1,30-15",1617033803
94,33014677,4.333,1.200,"4-6,2-1,30-30",1617033833
93,33014695,5.000,1.166,"4-6,2-1,30-40",1617033875
92,33014721,5.500,1.142,"4-6,2-2,0-0",1617033937
91,33014728,4.500,1.181,"4-6,2-2,15-0",1617033949
90,33014749,5.500,1.142,"4-6,2-2,15-15",1617033989
89,33014761,6.500,1.111,"4-6,2-2,15-30",1617034020
86,33014786,5.500,1.142,"4-6,2-2,30-30",1617034092
82,33014801,-,-,"4-6,2-2,30-40",1617034130
81,33014804,5.500,1.142,"4-6,2-2,40-40",1617034142
80,33014811,5.000,1.166,"4-6,2-2,A-40",1617034166
79,33014814,4.500,1.181,"4-6,3-2,0-0",1617034186
78,33014856,5.000,1.166,"4-6,3-2,0-15",1617034336
77,33014864,5.500,1.142,"4-6,3-2,0-30",1617034360
76,33014872,5.000,1.166,"4-6,3-2,15-30",1617034383
261,298935047,2.250,1.571,"4-6,3-2,15-40",1617034408
75,33014885,4.500,1.181,"4-6,3-2,30-40",1617034444
74,33014905,5.000,1.166,"4-6,3-3,0-0",1617034504
73,33014919,6.000,1.125,"4-6,3-3,0-15",1617034572
72,33014926,5.500,1.142,"4-6,3-3,15-15",1617034598
71,33014936,5.000,1.166,"4-6,3-3,30-15",1617034626
70,33014947,5.500,1.142,"4-6,3-3,30-30",1617034657
66,33014972,-,-,"4-6,3-3,30-40",1617034728
64,33014980,6.000,1.125,"4-6,3-3,40-40",1617034750
63,33014993,5.000,1.166,"4-6,3-3,A-40",1617034782
61,33015053,4.333,1.200,"4-6,4-3,0-0",1617034961
57,33015079,3.750,1.250,"4-6,4-3,15-0",1617035032
54,33015101,3.400,1.300,"4-6,4-3,30-0",1617035078
53,33015104,2.750,1.400,"4-6,4-3,40-0",1617035081
51,33015149,2.750,1.400,"4-6,4-3,40-15",1617035161
50,33015154,3.400,1.300,"4-6,4-3,40-30",1617035179
46,33015191,3.750,1.250,"4-6,4-3,40-40",1617035303
45,33015197,4.333,1.200,"4-6,4-3,40-A",1617035315
43,33015216,5.000,1.166,"4-6,4-4,0-0",1617035377
41,33015230,6.000,1.125,"4-6,4-4,0-15",1617035429
40,33015243,5.000,1.166,"4-6,4-4,15-15",1617035457
39,33015252,4.500,1.181,"4-6,4-4,30-15",1617035502
38,33015259,4.333,1.200,"4-6,4-4,40-15",1617035528
37,33015268,4.000,1.222,"4-6,5-4,0-0",1617035551
36,33015305,4.333,1.200,"4-6,5-4,0-15",1617035687
33,33015332,4.500,1.181,"4-6,5-4,0-30",1617035781
32,33015341,4.333,1.200,"4-6,5-4,15-30",1617035809
31,33015344,3.750,1.250,"4-6,5-4,30-30",1617035813
30,33015354,4.333,1.200,"4-6,5-4,30-40",1617035855
29,33015364,4.500,1.181,"4-6,5-5,0-0",1617035901
28,33015379,5.500,1.142,"4-6,5-5,0-15",1617035951
26,33015391,-,-,"4-6,5-5,0-30",1617036006
24,33015403,-,-,"4-6,5-5,15-30",1617036029
21,33015417,-,-,"4-6,5-5,30-30",1617036063
19,33015432,-,-,"4-6,5-5,30-40",1617036100
17,33015488,-,-,"4-6,5-6,0-0",1617036245
15,33015497,-,-,"4-6,5-6,0-15",1617036267
9,33015517,-,-,"4-6,5-6,15-15",1617036322
4,33015556,-,-,"4-6,5-6,15-30",1617036394
1,33015568,101.000,1.001,"4-6,5-6,15-40",1617036416
0,33015573,-,-,"4-6,5-7,0-0",1617036443
