,id,home_od,away_od,ss,add_time
134,32964520,2.050,1.700,"0-0,0-0",1616770487
133,32964945,2.200,1.615,"0-0,0-15",1616771300
132,32964965,2.100,1.666,"0-0,15-15",1616771336
131,32964980,2.050,1.700,"0-0,30-15",1616771360
130,32964994,2.000,1.750,"0-0,40-15",1616771387
129,32965000,1.950,1.800,"1-0,0-0",1616771401
126,32965062,1.800,1.950,"1-0,15-0",1616771500
125,32965069,1.950,1.800,"1-0,15-15",1616771510
124,32965112,1.700,2.050,"1-0,30-15",1616771575
122,32965158,1.800,1.950,"1-0,30-30",1616771641
121,32965166,1.950,1.800,"1-0,30-40",1616771663
120,32965196,1.750,2.000,"1-0,40-40",1616771712
119,32965213,1.950,1.800,"1-0,40-A",1616771742
118,32965232,2.000,1.750,"1-1,0-0",1616771777
117,32965253,1.950,1.800,"1-1,15-0",1616771813
114,32965289,2.050,1.700,"1-1,15-15",1616771876
113,32965295,2.000,1.750,"1-1,30-15",1616771880
112,32965309,1.950,1.800,"1-1,40-15",1616771906
254,298885657,1.909,1.909,"2-1,0-15",1616772045
111,32965447,2.000,1.750,"2-1,0-40",1616772114
110,32965449,1.950,1.800,"2-1,15-40",1616772118
109,32965463,2.000,1.750,"2-2,0-0",1616772144
108,32965479,1.950,1.800,"2-2,15-0",1616772173
106,32965512,1.950,1.800,"2-2,30-0",1616772225
105,32965522,2.000,1.750,"2-2,30-15",1616772241
104,32965539,2.100,1.666,"2-2,30-30",1616772269
103,32965557,2.500,1.500,"2-2,30-40",1616772304
101,32965590,2.500,1.500,"2-2,40-A",1616772363
100,32965605,2.250,1.571,"2-2,40-40",1616772391
98,32965644,2.200,1.615,"2-2,A-40",1616772455
97,32965657,2.050,1.700,"3-2,0-0",1616772472
94,32965754,2.100,1.666,"3-2,0-15",1616772635
93,32965756,2.200,1.615,"3-2,0-30",1616772637
92,32965774,2.250,1.571,"3-2,0-40",1616772675
90,32965810,2.250,1.571,"3-3,0-0",1616772741
89,32965819,2.200,1.615,"3-3,15-0",1616772758
88,32965834,2.100,1.666,"3-3,30-0",1616772776
87,32965844,2.050,1.700,"3-3,40-0",1616772796
86,32965855,2.200,1.615,"3-3,40-15",1616772822
84,32965889,2.050,1.700,"4-3,0-0",1616772903
83,32965927,1.950,1.800,"4-3,15-0",1616772985
82,32965940,2.000,1.750,"4-3,15-15",1616773006
81,32965949,2.050,1.700,"4-3,15-30",1616773023
80,32965961,2.100,1.666,"4-3,15-40",1616773054
79,32965971,2.200,1.615,"4-4,0-0",1616773075
78,32965989,2.100,1.666,"4-4,15-0",1616773119
77,32965999,2.050,1.700,"4-4,30-0",1616773136
76,32966007,2.000,1.750,"4-4,40-0",1616773153
75,32966018,2.100,1.666,"4-4,40-15",1616773181
74,32966029,2.050,1.700,"5-4,0-0",1616773196
73,32966092,1.950,1.800,"5-4,15-0",1616773332
72,32966104,1.700,2.050,"5-4,30-0",1616773363
71,32966120,1.800,1.950,"5-4,30-15",1616773409
70,32966137,1.571,2.250,"5-4,40-15",1616773441
69,32966160,1.300,3.400,"6-4,0-0,0-0",1616773483
67,32966245,1.333,3.250,"6-4,0-0,0-15",1616773643
64,32966255,1.300,3.400,"6-4,0-0,15-15",1616773659
63,32966262,1.285,3.500,"6-4,0-0,30-15",1616773671
62,32966266,1.250,3.750,"6-4,0-0,40-15",1616773682
204,298886626,1.666,2.100,"6-4,1-0,0-0",1616773740
61,32966296,1.285,3.500,"6-4,1-0,0-15",1616773753
202,298886640,1.800,1.950,"6-4,1-0,0-30",1616773765
60,32966314,1.250,3.750,"6-4,1-0,15-30",1616773789
59,32966322,1.285,3.500,"6-4,1-0,15-40",1616773802
199,298886694,1.750,2.000,"6-4,1-1,15-0",1616773853
57,32966372,1.333,3.250,"6-4,1-1,15-15",1616773902
56,32966386,1.285,3.500,"6-4,1-1,30-15",1616773924
55,32966401,1.250,3.750,"6-4,1-1,40-15",1616773944
54,32966473,1.200,4.333,"6-4,2-1,15-0",1616774092
53,32966482,1.250,3.750,"6-4,2-1,15-15",1616774110
192,298886841,1.750,2.000,"6-4,2-1,15-30",1616774139
52,32966506,1.285,3.500,"6-4,2-1,15-40",1616774162
51,32966522,1.250,3.750,"6-4,2-1,30-40",1616774189
50,32966533,1.285,3.500,"6-4,2-2,0-0",1616774213
49,32966555,1.333,3.250,"6-4,2-2,0-15",1616774258
48,32966571,1.285,3.500,"6-4,2-2,15-15",1616774283
46,32966595,1.285,3.500,"6-4,2-2,30-15",1616774313
45,32966598,1.333,3.250,"6-4,2-2,30-30",1616774323
44,32966615,1.444,2.625,"6-4,2-2,30-40",1616774353
40,32966653,1.333,3.250,"6-4,2-2,40-40",1616774436
39,32966671,1.300,3.400,"6-4,2-2,A-40",1616774462
36,32966729,1.285,3.500,"6-4,3-2,0-0",1616774555
35,32966760,1.222,4.000,"6-4,3-2,15-0",1616774614
33,32966788,-,-,"6-4,3-2,30-0",1616774659
29,32966813,-,-,"6-4,3-2,40-0",1616774694
25,32966834,-,-,"6-4,3-2,40-15",1616774736
21,32966856,-,-,"6-4,3-2,40-30",1616774771
20,32966858,1.222,4.000,"6-4,3-2,40-40",1616774775
