,id,home_od,away_od,ss,add_time
131,79312268,4.333,1.222,"0-0,0-0",1711911614
130,79312648,4.000,1.250,"0-0,15-0",1711912747
129,79312663,3.750,1.285,"0-0,40-0",1711912790
128,79312682,4.000,1.250,"0-0,30-0",1711912836
127,79312687,3.750,1.285,"1-0,0-0",1711912843
126,79312728,4.000,1.250,"1-0,0-15",1711912942
125,79312738,3.750,1.285,"1-0,15-15",1711912969
122,79312761,4.000,1.250,"1-0,15-30",1711913039
279,345753343,3.200,1.363,"1-0,15-40",1711913060
121,79312801,4.333,1.222,"1-1,0-0",1711913126
116,79312820,4.000,1.250,"1-1,15-0",1711913186
115,79312821,3.750,1.285,"1-1,30-0",1711913187
113,79312845,3.750,1.285,"1-1,40-0",1711913257
112,79312847,3.500,1.300,"2-1,0-0",1711913260
111,79312891,3.750,1.285,"2-1,0-15",1711913368
110,79312908,4.000,1.250,"2-1,0-30",1711913429
105,79312921,3.750,1.285,"2-1,15-30",1711913483
100,79312957,3.500,1.300,"2-1,30-30",1711913563
99,79312960,3.000,1.400,"2-1,40-30",1711913567
97,79312982,3.500,1.300,"2-1,40-40",1711913631
91,79313007,3.750,1.285,"2-1,40-A",1711913694
90,79313017,4.000,1.250,"2-2,0-0",1711913709
88,79313033,4.500,1.200,"2-2,0-15",1711913751
87,79313044,5.000,1.166,"2-2,0-30",1711913775
85,79313063,5.000,1.166,"2-2,15-30",1711913833
84,79313083,4.500,1.200,"2-2,30-40",1711913902
83,79313085,5.000,1.166,"2-2,15-40",1711913909
80,79313145,6.500,1.111,"2-3,0-0",1711914086
79,79313155,6.000,1.125,"2-3,15-0",1711914102
78,79313156,6.500,1.111,"2-3,15-15",1711914105
77,79313167,7.000,1.100,"2-3,15-30",1711914131
75,79313204,7.000,1.100,"2-3,15-40",1711914208
74,79313212,8.000,1.083,"2-4,0-0",1711914219
73,79313219,7.000,1.100,"2-4,15-0",1711914227
70,79313246,8.000,1.083,"2-4,30-15",1711914316
67,79313282,9.000,1.071,"2-4,30-30",1711914415
66,79313284,10.000,1.062,"2-4,30-40",1711914422
57,79313344,9.000,1.071,"2-4,40-A",1711914536
56,79313368,8.000,1.083,"2-4,40-40",1711914572
212,345753912,13.000,1.040,"2-4,A-40",1711914654
54,79313484,9.000,1.071,"3-4,0-15",1711914841
53,79313510,10.000,1.062,"3-4,0-30",1711914905
52,79313518,8.000,1.083,"3-4,15-30",1711914926
51,79313526,6.500,1.111,"3-4,30-30",1711914945
50,79313554,8.000,1.083,"3-4,30-40",1711915030
203,345754069,17.000,1.025,"3-5,0-0",1711915043
49,79313588,9.000,1.071,"3-5,15-15",1711915101
199,345754107,21.000,1.015,"3-5,0-15",1711915147
48,79313620,10.000,1.062,"3-5,15-40",1711915181
46,79313643,10.000,1.062,"3-5,30-40",1711915244
45,79313663,11.000,1.050,"3-6,0-0,0-0",1711915279
42,79313718,13.000,1.040,"3-6,0-0,0-15",1711915477
41,79313726,11.000,1.050,"3-6,0-0,15-15",1711915488
190,345754233,4.333,1.222,"3-6,0-0,15-30",1711915494
40,79313749,13.000,1.040,"3-6,0-0,15-40",1711915551
38,79313780,13.000,1.040,"3-6,0-1,0-0",1711915647
36,79313806,13.000,1.040,"3-6,0-1,15-0",1711915733
35,79313811,11.000,1.050,"3-6,0-1,30-0",1711915748
34,79313834,10.000,1.062,"3-6,1-1,0-0",1711915831
33,79313836,11.000,1.050,"3-6,1-1,0-15",1711915834
181,345754364,4.333,1.222,"3-6,1-1,0-30",1711915869
32,79313850,13.000,1.040,"3-6,1-1,0-40",1711915897
180,345754393,4.500,1.200,"3-6,1-2,0-0",1711915961
30,79313922,13.000,1.040,"3-6,1-2,15-15",1711916122
29,79313933,11.000,1.050,"3-6,1-2,15-0",1711916153
174,345754511,4.333,1.222,"3-6,1-2,30-15",1711916223
173,345754513,4.000,1.250,"3-6,1-2,40-15",1711916226
28,79313980,13.000,1.040,"3-6,1-2,40-30",1711916269
171,345754551,5.000,1.166,"3-6,1-2,40-40",1711916320
27,79314006,17.000,1.025,"3-6,1-2,40-A",1711916341
26,79314018,29.000,1.006,"3-6,1-3,0-0",1711916373
21,79314061,29.000,1.006,"3-6,1-3,0-15",1711916471
20,79314070,41.000,1.004,"3-6,1-3,0-30",1711916482
17,79314104,29.000,1.006,"3-6,1-3,15-30",1711916541
16,79314108,34.000,1.005,"3-6,1-3,15-40",1711916545
13,79314177,29.000,1.006,"3-6,1-3,30-40",1711916669
10,79314219,34.000,1.005,"3-6,1-4,0-0",1711916770
9,79314227,41.000,1.004,"3-6,1-4,0-15",1711916784
7,79314256,41.000,1.004,"3-6,1-4,15-15",1711916855
143,345754866,19.000,1.020,"3-6,1-4,30-30",1711916867
6,79314265,51.000,1.002,"3-6,1-4,15-30",1711916890
1,79314300,51.000,1.002,"3-6,1-4,30-40",1711916966
0,79314302,-,-,"3-6,1-5,0-0",1711916970
134,345754957,101.000,1.001,"3-6,1-5,0-15",1711917050
133,345754958,-,-,"3-6,1-5,0-30",1711917051
