,id,home_od,away_od,ss,add_time
239,310306471,2.625,1.444,"0-0,0-0",1648333145
110,43763563,3.000,1.400,"0-0,15-0",1648334096
109,43763571,2.750,1.444,"0-0,30-0",1648334131
108,43763574,2.500,1.533,"0-0,40-0",1648334148
107,43763577,2.375,1.571,"1-0,0-0",1648334167
106,43763585,2.625,1.500,"1-0,0-15",1648334217
105,43763590,2.375,1.571,"1-0,15-15",1648334251
104,43763598,2.500,1.533,"1-0,15-30",1648334288
103,43763608,2.300,1.615,"1-0,30-30",1648334336
102,43763615,2.500,1.533,"1-0,30-40",1648334367
89,43763698,2.100,1.727,"1-0,A-40",1648334745
85,43763722,2.300,1.615,"1-0,40-40",1648334860
84,43763731,2.500,1.533,"1-0,40-A",1648334891
83,43763738,2.625,1.500,"1-1,0-0",1648334926
82,43763742,2.500,1.533,"1-1,15-0",1648334958
81,43763746,2.750,1.444,"1-1,15-15",1648334991
80,43763750,2.500,1.533,"1-1,30-15",1648335019
79,43763752,2.750,1.444,"1-1,30-30",1648335051
77,43763758,2.750,1.444,"1-1,40-30",1648335092
76,43763765,3.200,1.363,"1-1,40-40",1648335137
75,43763770,2.750,1.444,"1-1,A-40",1648335170
74,43763778,2.625,1.500,"2-1,0-0",1648335213
73,43763795,2.750,1.444,"2-1,0-15",1648335328
72,43763797,3.000,1.400,"2-1,0-30",1648335347
196,310306946,2.500,1.500,"2-1,0-40",1648335377
71,43763804,3.200,1.363,"2-2,0-0",1648335403
70,43763809,3.500,1.300,"2-2,0-15",1648335440
69,43763812,3.400,1.333,"2-2,15-15",1648335466
68,43763815,3.750,1.285,"2-2,15-30",1648335494
66,43763822,4.500,1.200,"2-2,15-40",1648335562
65,43763823,5.000,1.166,"2-3,0-0",1648335568
64,43763839,5.500,1.142,"2-3,0-15",1648335700
63,43763844,6.000,1.125,"2-3,0-30",1648335734
62,43763849,6.500,1.111,"2-3,0-40",1648335753
61,43763861,6.000,1.125,"2-4,15-0",1648335817
60,43763867,5.500,1.142,"2-4,30-0",1648335847
59,43763873,5.000,1.166,"3-4,0-0",1648335889
58,43763883,5.500,1.142,"3-4,0-15",1648336021
57,43763885,6.000,1.125,"3-4,0-30",1648336045
56,43763893,5.500,1.142,"3-4,15-30",1648336096
55,43763910,6.000,1.125,"3-4,15-40",1648336152
54,43763920,6.500,1.111,"3-5,0-0",1648336182
53,43763926,6.000,1.125,"3-5,15-0",1648336218
176,310307093,11.000,1.050,"3-5,30-0",1648336239
52,43763952,6.500,1.111,"3-5,40-30",1648336322
50,43763962,6.500,1.111,"3-5,40-40",1648336356
48,43763977,8.000,1.083,"3-5,40-A",1648336415
47,43763983,9.000,1.071,"3-6,0-0,0-0",1648336437
46,43764018,10.000,1.062,"3-6,0-0,0-15",1648336596
45,43764024,11.000,1.050,"3-6,0-0,0-30",1648336622
166,310307211,4.333,1.200,"3-6,0-0,0-40",1648336642
164,310307243,4.000,1.222,"3-6,0-1,15-0",1648336720
44,43764057,10.000,1.062,"3-6,0-1,30-0",1648336733
43,43764061,11.000,1.050,"3-6,0-1,30-15",1648336757
42,43764074,13.000,1.040,"3-6,0-1,30-30",1648336813
41,43764097,17.000,1.025,"3-6,0-1,30-40",1648336857
40,43764109,23.000,1.012,"3-6,0-2,0-0",1648336893
39,43764121,26.000,1.010,"3-6,0-2,0-15",1648336933
38,43764133,21.000,1.015,"3-6,0-2,15-15",1648336973
36,43764157,23.000,1.012,"3-6,0-2,15-30",1648337041
35,43764160,21.000,1.015,"3-6,0-2,30-30",1648337060
34,43764172,26.000,1.010,"3-6,0-2,30-40",1648337105
33,43764183,29.000,1.006,"3-6,0-3,0-0",1648337129
32,43764216,34.000,1.005,"3-6,0-3,0-15",1648337258
31,43764223,51.000,1.002,"3-6,0-3,0-30",1648337291
30,43764232,34.000,1.005,"3-6,0-3,15-30",1648337321
29,43764237,29.000,1.006,"3-6,0-3,30-30",1648337344
28,43764249,41.000,1.004,"3-6,0-3,30-40",1648337385
27,43764258,101.000,1.001,"3-6,0-4,0-0",1648337417
143,310307509,41.000,1.004,"3-6,0-4,0-15",1648337473
26,43764285,67.000,1.001,"3-6,0-4,15-15",1648337503
25,43764292,51.000,1.002,"3-6,0-4,30-15",1648337515
24,43764304,67.000,1.001,"3-6,0-4,30-30",1648337547
23,43764312,101.000,1.001,"3-6,0-4,30-40",1648337575
17,43764357,101.000,1.001,"3-6,0-4,40-A",1648337738
16,43764366,67.000,1.001,"3-6,0-4,40-40",1648337775
13,43764391,41.000,1.004,"3-6,0-4,A-40",1648337841
12,43764392,29.000,1.006,"3-6,1-4,0-0",1648337843
11,43764431,26.000,1.010,"3-6,1-4,15-0",1648337973
8,43764443,29.000,1.006,"3-6,1-4,15-15",1648338032
7,43764446,26.000,1.010,"3-6,1-4,30-15",1648338040
6,43764449,29.000,1.006,"3-6,1-4,30-30",1648338074
4,43764468,51.000,1.002,"3-6,1-4,30-40",1648338143
3,43764471,101.000,1.001,"3-6,1-5,0-0",1648338151
0,43764499,-,-,"3-6,1-5,0-15",1648338219
111,310307757,-,-,"3-6,1-5,0-30",1648338246
