,id,home_od,away_od,ss,add_time
143,345393411,4.333,1.200,"0-0,0-0",1711291841
142,345393747,4.500,1.181,"0-0,0-15",1711293106
63,78939900,7.000,1.100,"0-0,0-30",1711293145
62,78939966,6.500,1.111,"0-1,30-0",1711293308
61,78939971,7.000,1.100,"0-1,15-0",1711293319
60,78940044,6.500,1.111,"1-1,0-0",1711293511
59,78940096,7.000,1.100,"1-1,0-30",1711293620
58,78940107,6.500,1.111,"1-1,15-40",1711293649
57,78940195,6.000,1.125,"1-2,15-0",1711293830
132,345394097,4.333,1.200,"1-2,30-15",1711293885
56,78940271,5.500,1.142,"2-2,0-0",1711293967
55,78940290,6.000,1.125,"1-2,40-15",1711294001
130,345394160,4.000,1.222,"2-2,0-15",1711294014
54,78940315,5.500,1.142,"2-2,15-15",1711294049
53,78940327,6.000,1.125,"2-2,15-30",1711294076
52,78940329,6.500,1.111,"2-2,15-40",1711294080
51,78940404,7.000,1.100,"2-3,0-15",1711294255
50,78940411,6.500,1.111,"2-3,0-0",1711294267
47,78940447,7.000,1.100,"2-3,15-15",1711294344
46,78940457,6.500,1.111,"2-3,40-30",1711294369
44,78940489,6.000,1.125,"2-3,40-15",1711294417
117,345394397,4.000,1.222,"2-3,A-40",1711294462
43,78940540,7.000,1.100,"2-3,40-40",1711294520
41,78940570,8.000,1.083,"2-3,40-A",1711294593
40,78940578,13.000,1.040,"2-4,0-0",1711294609
112,345394463,21.000,1.015,"2-4,0-15",1711294617
39,78940681,15.000,1.030,"2-5,0-0",1711294826
108,345394611,34.000,1.005,"2-5,0-15",1711294944
107,345394627,29.000,1.006,"2-5,15-15",1711294974
38,78940781,13.000,1.040,"2-5,40-15",1711295024
37,78940798,15.000,1.030,"2-5,30-15",1711295056
36,78940800,13.000,1.040,"3-5,0-0",1711295060
35,78940822,15.000,1.030,"3-5,0-15",1711295101
34,78940870,17.000,1.025,"3-6,0-0,0-0",1711295207
33,78940940,15.000,1.030,"3-6,0-0,30-0",1711295378
31,78941016,15.000,1.030,"3-6,1-0,0-15",1711295557
30,78941022,13.000,1.040,"3-6,1-0,0-0",1711295578
29,78941041,15.000,1.030,"3-6,1-0,0-30",1711295617
97,345394912,5.000,1.166,"3-6,1-1,0-0",1711295672
95,345394933,4.500,1.181,"3-6,1-1,15-0",1711295734
94,345394975,4.000,1.222,"3-6,1-1,40-15",1711295857
28,78941192,13.000,1.040,"3-6,2-1,15-15",1711296058
27,78941193,15.000,1.030,"3-6,2-1,0-15",1711296063
26,78941206,13.000,1.040,"3-6,2-1,30-30",1711296099
25,78941215,15.000,1.030,"3-6,2-1,15-30",1711296134
24,78941233,13.000,1.040,"3-6,2-1,30-40",1711296160
23,78941242,15.000,1.030,"3-6,2-2,0-0",1711296179
21,78941294,15.000,1.030,"3-6,2-2,15-15",1711296289
20,78941307,17.000,1.025,"3-6,2-2,0-15",1711296322
19,78941326,13.000,1.040,"3-6,2-2,40-15",1711296370
82,345395182,3.500,1.285,"3-6,3-2,0-0",1711296440
81,345395238,3.750,1.250,"3-6,3-2,0-15",1711296570
17,78941428,13.000,1.040,"3-6,3-2,0-30",1711296617
16,78941433,15.000,1.030,"3-6,3-2,0-40",1711296629
15,78941461,13.000,1.040,"3-6,3-3,15-0",1711296698
78,345395302,3.500,1.285,"3-6,3-3,30-0",1711296722
77,345395323,4.000,1.222,"3-6,3-3,30-15",1711296780
14,78941515,15.000,1.030,"3-6,3-3,30-30",1711296817
13,78941518,21.000,1.015,"3-6,3-3,30-40",1711296828
10,78941589,21.000,1.015,"3-6,3-3,40-A",1711297007
7,78941630,51.000,1.002,"3-6,3-4,0-0",1711297121
6,78941633,67.000,1.001,"3-6,3-4,0-15",1711297125
5,78941654,101.000,1.001,"3-6,3-4,0-30",1711297175
68,345395501,34.000,1.005,"3-6,3-5,0-0",1711297216
67,345395510,29.000,1.006,"3-6,3-5,15-0",1711297248
4,78941711,67.000,1.001,"3-6,4-5,0-0",1711297323
3,78941744,41.000,1.004,"3-6,4-5,15-0",1711297463
2,78941770,-,-,"3-6,4-5,15-40",1711297541
1,78941779,101.000,1.001,"3-6,4-5,30-40",1711297569
0,78941789,-,-,"3-6,4-6,0-0",1711297604
