,id,home_od,away_od,ss,add_time
403,78558991,1.750,2.000,"0-0,0-0",1710782736
402,78558993,1.800,1.950,"0-0,0-15",1710782739
399,78559028,1.909,1.909,"0-0,0-30",1710782786
396,78559071,1.800,1.950,"0-0,15-30",1710782847
395,78559072,1.909,1.909,"0-0,15-40",1710782848
392,78559115,1.950,1.800,"0-1,0-0",1710782933
391,78559125,1.909,1.909,"0-1,15-0",1710782957
388,78559177,1.950,1.800,"0-1,15-15",1710783032
384,78559224,1.950,1.800,"0-1,30-30",1710783108
383,78559234,1.909,1.909,"0-1,30-15",1710783128
379,78559292,2.200,1.615,"0-1,30-40",1710783205
374,78559307,2.000,1.750,"0-1,40-40",1710783215
372,78559334,1.950,1.800,"0-1,A-40",1710783244
369,78559376,1.909,1.909,"1-1,0-0",1710783296
367,78559379,1.615,2.200,"1-1,30-0",1710783299
366,78559392,1.750,2.000,"1-1,15-0",1710783321
365,78559399,1.700,2.050,"1-1,30-15",1710783339
362,78559439,1.800,1.950,"1-1,30-30",1710783410
359,78559466,1.909,1.909,"1-1,30-40",1710783442
358,78559467,1.950,1.800,"1-2,0-0",1710783444
357,78559569,2.050,1.700,"1-2,0-15",1710783559
356,78559586,1.950,1.800,"1-2,15-15",1710783594
353,78559613,1.909,1.909,"1-2,30-15",1710783669
350,78559650,2.000,1.750,"1-2,30-30",1710783723
349,78559668,1.950,1.800,"1-2,40-30",1710783738
348,78559680,2.000,1.750,"1-2,40-40",1710783749
347,78559705,1.950,1.800,"1-2,A-40",1710783786
346,78559722,1.909,1.909,"2-2,0-0",1710783831
345,78559740,1.950,1.800,"2-2,0-15",1710783886
342,78559796,1.800,1.950,"2-2,15-15",1710783982
341,78559798,1.950,1.800,"2-2,15-30",1710783984
339,78559839,1.950,1.800,"2-2,30-40",1710784045
338,78559863,1.800,1.950,"2-2,30-30",1710784077
337,78559866,1.950,1.800,"2-3,0-0",1710784080
336,78559945,1.909,1.909,"2-3,15-0",1710784223
335,78559953,1.800,1.950,"2-3,30-0",1710784239
334,78560013,1.750,2.000,"3-3,0-0",1710784347
333,78560025,1.800,1.950,"2-3,40-0",1710784360
332,78560030,1.666,2.100,"3-3,15-0",1710784368
329,78560071,1.750,2.000,"3-3,15-15",1710784469
326,78560129,1.800,1.950,"3-3,15-30",1710784552
323,78560163,1.909,1.909,"3-3,15-40",1710784595
322,78560167,1.950,1.800,"3-4,0-0",1710784599
321,78560244,2.050,1.700,"3-4,0-15",1710784716
317,78560275,2.000,1.750,"3-4,15-15",1710784774
312,78560314,2.100,1.666,"3-4,15-30",1710784833
311,78560316,2.000,1.750,"3-4,30-30",1710784834
307,78560375,1.950,1.800,"3-4,40-30",1710784931
305,78560385,1.950,1.800,"3-4,A-40",1710784953
304,78560407,2.000,1.750,"3-4,40-40",1710784984
301,78560464,1.800,1.950,"4-4,0-0",1710785051
300,78560470,1.950,1.800,"4-4,0-15",1710785061
