,id,home_od,away_od,ss,add_time
265,56588055,-,-,"0-0,0-0",1679616400
264,56588058,1.200,4.500,"0-0,0-15",1679616411
262,56588083,1.200,4.500,"0-0,15-15",1679616445
261,56588085,1.166,5.000,"0-0,30-15",1679616446
259,56588143,1.166,5.000,"0-0,40-15",1679616524
257,56588187,1.166,5.000,"1-0,0-15",1679616589
256,56588190,1.142,5.500,"1-0,0-0",1679616591
255,56588209,1.166,5.000,"1-0,0-30",1679616617
424,323470055,1.285,3.500,"1-0,15-40",1679616689
253,56588291,1.166,5.000,"1-0,15-30",1679616711
249,56588326,1.166,5.000,"1-1,15-0",1679616748
248,56588343,1.200,4.500,"1-1,0-0",1679616769
414,323470163,1.222,4.000,"1-1,30-0",1679616801
243,56588408,1.166,5.000,"1-1,40-0",1679616834
242,56588409,1.142,5.500,"2-1,0-0",1679616835
238,56588620,1.125,6.000,"2-1,15-0",1679617061
237,56588640,1.100,7.000,"2-1,30-0",1679617092
233,56588665,1.100,7.000,"2-1,40-15",1679617125
228,56588683,1.125,6.000,"2-1,30-15",1679617151
227,56588689,1.111,6.500,"2-1,40-30",1679617156
225,56588714,1.125,6.000,"2-1,40-40",1679617193
224,56588723,1.166,5.000,"2-1,40-A",1679617202
392,323470514,1.285,3.500,"2-2,0-0",1679617245
223,56588772,1.200,4.500,"2-2,0-15",1679617302
222,56588795,1.250,4.000,"2-2,0-30",1679617350
221,56588807,1.222,4.333,"2-2,15-30",1679617370
218,56588864,1.300,3.500,"2-2,15-40",1679617451
216,56588924,1.333,3.400,"2-3,15-0",1679617580
215,56588941,1.400,3.000,"2-3,0-0",1679617607
214,56588957,1.444,2.750,"2-3,15-30",1679617637
213,56588960,1.400,3.000,"2-3,15-15",1679617643
212,56588963,1.500,2.625,"2-3,15-40",1679617644
211,56589029,1.444,2.750,"2-3,30-40",1679617749
210,56589033,1.500,2.625,"2-4,0-0",1679617754
209,56589043,1.533,2.500,"2-4,0-15",1679617773
208,56589066,1.500,2.625,"2-4,15-15",1679617810
205,56589097,1.444,2.750,"2-4,40-15",1679617856
202,56589116,1.500,2.625,"2-4,30-15",1679617890
201,56589117,1.444,2.750,"3-4,0-0",1679617892
200,56589185,1.500,2.625,"3-4,0-15",1679618011
199,56589195,1.400,3.000,"3-4,15-15",1679618025
198,56589223,1.500,2.625,"3-4,15-30",1679618070
197,56589235,1.533,2.500,"3-4,15-40",1679618089
194,56589266,1.500,2.625,"3-4,30-40",1679618134
193,56589268,1.533,2.500,"3-5,0-0",1679618135
359,323471052,5.000,1.166,"3-5,15-0",1679618180
192,56589300,1.571,2.375,"3-5,15-15",1679618195
191,56589321,1.615,2.300,"3-5,15-30",1679618230
189,56589348,1.727,2.100,"3-5,15-40",1679618276
188,56589357,1.615,2.300,"3-5,30-40",1679618293
185,56589378,1.571,2.375,"3-5,40-40",1679618348
183,56589395,1.571,2.375,"3-5,A-40",1679618404
182,56589401,1.533,2.500,"4-5,0-0",1679618409
181,56589468,1.727,2.100,"4-5,0-15",1679618531
180,56589474,1.800,2.000,"4-5,0-30",1679618541
179,56589487,1.909,1.909,"4-5,0-40",1679618576
341,323471231,1.444,2.625,"4-6,0-0,0-0",1679618580
340,323471279,1.400,2.750,"4-6,0-0,15-0",1679618755
178,56589564,1.800,2.000,"4-6,0-0,30-0",1679618778
177,56589576,1.909,1.909,"4-6,0-0,30-15",1679618809
176,56589588,2.000,1.800,"4-6,0-0,30-30",1679618846
175,56589604,1.909,1.909,"4-6,0-0,40-30",1679618897
172,56589639,1.800,2.000,"4-6,1-0,0-0",1679619010
169,56589672,1.727,2.100,"4-6,1-0,15-0",1679619076
168,56589675,1.800,2.000,"4-6,1-0,15-15",1679619083
165,56589719,1.909,1.909,"4-6,1-0,15-30",1679619156
164,56589723,2.000,1.800,"4-6,1-0,15-40",1679619168
324,323471425,1.500,2.500,"4-6,1-1,0-0",1679619180
163,56589748,1.909,1.909,"4-6,1-1,15-0",1679619222
162,56589752,2.100,1.727,"4-6,1-1,15-15",1679619238
161,56589772,2.300,1.615,"4-6,1-1,15-30",1679619288
160,56589775,2.100,1.727,"4-6,1-1,30-30",1679619302
159,56589783,2.000,1.800,"4-6,1-1,40-30",1679619324
156,56589807,2.200,1.666,"4-6,1-1,40-40",1679619402
