,id,home_od,away_od,ss,add_time
342,298757261,1.666,2.100,"0-0,0-0",1616430795
148,32842724,1.533,2.375,"0-0,15-0",1616431658
147,32842736,1.615,2.200,"0-0,15-15",1616431694
146,32842744,1.666,2.100,"0-0,15-30",1616431713
143,32842765,1.800,1.950,"0-0,15-40",1616431754
142,32842771,1.909,1.909,"0-1,0-0",1616431769
139,32842816,2.100,1.666,"0-1,0-15",1616431867
138,32842827,2.250,1.571,"0-1,0-30",1616431894
137,32842832,2.200,1.615,"0-1,15-30",1616431905
136,32842853,2.500,1.500,"0-1,15-40",1616431955
135,32842875,2.250,1.571,"0-1,30-40",1616431995
132,32842907,2.000,1.750,"0-1,A-40",1616432070
131,32842908,1.800,1.950,"1-1,0-0",1616432071
130,32842925,1.950,1.800,"1-1,0-15",1616432114
128,32842943,2.000,1.750,"1-1,0-30",1616432167
127,32842952,2.100,1.666,"1-1,0-40",1616432183
125,32842972,1.950,1.800,"1-2,0-0",1616432236
124,32843010,2.100,1.666,"1-2,0-15",1616432319
123,32843019,2.375,1.533,"1-2,0-30",1616432339
121,32843055,2.750,1.400,"1-2,0-40",1616432401
119,32843077,2.625,1.444,"1-2,15-40",1616432443
118,32843088,2.250,1.571,"1-2,30-40",1616432465
117,32843099,2.750,1.400,"1-3,0-0",1616432503
116,32843122,2.625,1.444,"1-3,15-0",1616432552
115,32843135,2.750,1.400,"1-3,15-15",1616432578
114,32843151,3.000,1.363,"1-3,15-30",1616432626
111,32843196,3.250,1.333,"1-3,15-40",1616432709
110,32843199,3.000,1.363,"1-3,30-40",1616432711
108,32843231,2.250,1.571,"1-3,A-40",1616432795
107,32843232,2.625,1.444,"1-3,40-40",1616432796
106,32843246,1.950,1.800,"2-3,0-0",1616432827
105,32843282,1.800,1.950,"2-3,15-0",1616432935
104,32843296,1.750,2.000,"2-3,30-0",1616432969
102,32843310,1.666,2.100,"2-3,40-0",1616433000
101,32843320,1.615,2.200,"3-3,0-0",1616433013
100,32843337,1.533,2.375,"3-3,15-0",1616433052
99,32843345,1.615,2.200,"3-3,15-15",1616433087
98,32843354,1.666,2.100,"3-3,15-30",1616433113
96,32843374,1.533,2.375,"3-3,30-30",1616433175
95,32843382,1.444,2.625,"3-3,40-30",1616433196
94,32843395,1.285,3.500,"4-3,0-0",1616433231
93,32843424,1.250,3.750,"4-3,15-0",1616433324
89,32843466,1.300,3.400,"4-3,15-15",1616433389
88,32843468,1.250,3.750,"4-3,30-15",1616433393
87,32843473,1.222,4.000,"4-3,40-15",1616433411
86,32843483,1.200,4.333,"5-3,0-0",1616433439
85,32843492,1.166,5.000,"5-3,15-0",1616433468
84,32843501,1.181,4.500,"5-3,15-15",1616433510
83,32843511,1.166,5.000,"5-3,30-15",1616433544
82,32843522,1.181,4.500,"5-3,30-30",1616433582
81,32843531,1.200,4.333,"5-3,30-40",1616433611
79,32843551,1.166,5.000,"5-3,40-40",1616433683
78,32843557,1.200,4.333,"5-3,40-A",1616433699
75,32843603,1.222,4.000,"5-4,0-0",1616433837
74,32843608,1.181,4.500,"5-4,15-0",1616433846
73,32843614,1.142,5.500,"5-4,30-0",1616433873
71,32843634,1.200,4.333,"5-4,30-15",1616433932
70,32843638,1.166,5.000,"5-4,40-15",1616433945
69,32843652,1.200,4.333,"5-4,40-30",1616433978
68,32843678,1.166,5.000,"6-4,0-0,0-0",1616434034
67,32843736,1.181,4.500,"6-4,0-0,0-15",1616434188
66,32843753,1.200,4.333,"6-4,0-0,0-30",1616434232
65,32843766,1.222,4.000,"6-4,0-0,0-40",1616434269
62,32843794,1.200,4.333,"6-4,0-0,15-40",1616434330
61,32843795,1.222,4.000,"6-4,0-1,0-0",1616434331
60,32843835,1.250,3.750,"6-4,0-1,0-15",1616434404
59,32843853,1.222,4.000,"6-4,0-1,15-15",1616434433
58,32843883,1.200,4.333,"6-4,0-1,30-15",1616434481
