,id,home_od,away_od,ss,add_time
247,78557741,2.625,1.444,"0-0,0-0",1710780825
246,78558257,2.750,1.400,"0-0,0-15",1710781525
245,78558274,3.000,1.363,"0-0,0-30",1710781568
393,345019633,3.000,1.363,"0-0,0-40",1710781605
242,78558342,3.250,1.333,"0-1,0-0",1710781700
239,78558357,3.500,1.285,"0-1,0-15",1710781721
238,78558364,3.000,1.363,"0-1,15-15",1710781728
237,78558369,2.750,1.400,"0-1,30-15",1710781735
385,345019737,2.500,1.500,"0-1,40-15",1710781758
236,78558402,2.625,1.444,"1-1,0-0",1710781780
235,78558421,2.500,1.500,"1-1,15-0",1710781834
233,78558453,2.375,1.533,"1-1,30-15",1710781897
232,78558461,2.200,1.615,"1-1,30-0",1710781909
231,78558469,2.500,1.500,"1-1,30-30",1710781916
225,78558534,2.200,1.615,"1-1,40-30",1710781995
222,78558609,1.950,1.800,"2-1,0-0",1710782125
219,78558637,1.909,1.909,"2-1,15-0",1710782169
218,78558640,1.950,1.800,"2-1,15-15",1710782171
212,78558706,1.800,1.950,"2-1,40-15",1710782249
210,78558714,1.909,1.909,"2-1,30-15",1710782265
209,78558719,1.750,2.000,"3-1,0-0",1710782274
208,78558739,1.800,1.950,"3-1,0-15",1710782316
348,345020119,1.285,3.500,"3-1,0-30",1710782396
347,345020120,1.300,3.400,"3-1,0-40",1710782398
206,78558871,1.800,1.950,"3-2,0-0",1710782540
205,78558878,1.750,2.000,"3-2,15-0",1710782551
204,78558888,1.700,2.050,"3-2,30-0",1710782577
201,78558913,1.666,2.100,"3-2,40-0",1710782626
199,78558933,1.800,1.950,"3-2,40-30",1710782658
198,78558939,1.700,2.050,"3-2,40-15",1710782665
196,78558996,1.700,2.050,"4-2,0-0",1710782744
195,78558999,1.666,2.100,"4-2,15-0",1710782747
192,78559033,1.700,2.050,"4-2,15-15",1710782791
190,78559052,1.666,2.100,"4-2,30-30",1710782810
189,78559061,1.615,2.200,"4-2,30-15",1710782830
186,78559092,1.615,2.200,"4-2,40-30",1710782879
183,78559156,1.500,2.500,"5-2,0-15",1710782997
182,78559166,1.444,2.625,"5-2,0-0",1710783013
314,345020466,1.020,19.000,"5-2,15-15",1710783016
181,78559184,1.400,2.750,"5-2,40-15",1710783051
310,345020494,1.010,26.000,"5-2,30-15",1710783075
178,78559230,1.444,2.625,"5-2,40-30",1710783123
177,78559235,1.400,2.750,"6-2,0-0,0-0",1710783129
176,78559391,1.333,3.250,"6-2,0-0,15-0",1710783318
173,78559438,1.400,2.750,"6-2,0-0,15-15",1710783409
172,78559448,1.444,2.625,"6-2,0-0,15-30",1710783420
168,78559483,1.444,2.625,"6-2,0-0,30-40",1710783461
167,78559512,1.500,2.500,"6-2,0-0,15-40",1710783485
166,78559515,1.444,2.625,"6-2,0-1,0-0",1710783488
165,78559564,1.533,2.375,"6-2,0-1,0-15",1710783549
164,78559579,1.666,2.100,"6-2,0-1,0-30",1710783574
161,78559619,1.800,1.950,"6-2,0-1,0-40",1710783679
157,78559676,2.000,1.750,"6-2,0-2,0-15",1710783745
155,78559693,1.950,1.800,"6-2,0-2,0-0",1710783765
154,78559704,2.050,1.700,"6-2,0-2,0-30",1710783779
153,78559707,2.100,1.666,"6-2,0-2,0-40",1710783793
152,78559715,2.200,1.615,"6-2,0-3,0-0",1710783818
151,78559776,2.100,1.666,"6-2,0-3,15-0",1710783951
147,78559826,2.100,1.666,"6-2,0-3,30-15",1710784027
146,78559840,2.050,1.700,"6-2,0-3,40-15",1710784047
145,78559857,2.200,1.615,"6-2,0-3,15-15",1710784072
144,78559865,2.050,1.700,"6-2,1-3,0-0",1710784080
143,78559896,2.100,1.666,"6-2,1-3,0-15",1710784118
142,78559914,2.200,1.615,"6-2,1-3,0-30",1710784148
141,78559925,2.250,1.571,"6-2,1-3,0-40",1710784179
140,78559949,2.375,1.533,"6-2,1-4,0-0",1710784232
139,78560004,2.500,1.500,"6-2,1-4,0-15",1710784340
138,78560018,2.625,1.444,"6-2,1-4,0-30",1710784355
137,78560036,3.000,1.363,"6-2,1-4,0-40",1710784386
134,78560055,2.750,1.400,"6-2,1-4,15-40",1710784435
133,78560057,2.625,1.444,"6-2,1-4,30-40",1710784436
132,78560079,3.000,1.363,"6-2,1-5,0-0",1710784480
131,78560099,3.250,1.333,"6-2,1-5,0-15",1710784508
130,78560126,3.400,1.300,"6-2,1-5,0-40",1710784548
129,78560148,3.250,1.333,"6-2,1-6,0-0,0-0",1710784577
248,345021449,101.000,1.001,"6-2,1-5,0-30",1710784591
122,78560296,3.500,1.285,"6-2,1-6,0-0,0-15",1710784801
119,78560318,4.333,1.200,"6-2,1-6,0-0,0-30",1710784836
118,78560321,3.750,1.250,"6-2,1-6,0-0,15-30",1710784845
117,78560332,5.000,1.166,"6-2,1-6,0-0,15-40",1710784864
114,78560433,6.500,1.111,"6-2,1-6,0-1,0-0",1710785018
111,78560479,7.000,1.100,"6-2,1-6,0-1,0-15",1710785078
110,78560490,6.000,1.125,"6-2,1-6,0-1,15-15",1710785096
108,78560506,6.000,1.125,"6-2,1-6,0-1,30-30",1710785114
107,78560522,7.000,1.100,"6-2,1-6,0-1,15-30",1710785138
104,78560539,4.333,1.200,"6-2,1-6,0-1,40-30",1710785184
103,78560541,3.000,1.363,"6-2,1-6,1-1,0-0",1710785186
102,78560556,3.500,1.285,"6-2,1-6,1-1,0-15",1710785216
99,78560596,3.000,1.363,"6-2,1-6,1-1,15-15",1710785283
96,78560630,2.625,1.444,"6-2,1-6,1-1,30-15",1710785336
93,78560675,2.500,1.500,"6-2,1-6,1-1,40-15",1710785399
91,78560682,2.625,1.444,"6-2,1-6,1-1,40-30",1710785412
88,78560743,2.375,1.533,"6-2,1-6,2-1,0-0",1710785524
87,78560748,2.625,1.444,"6-2,1-6,2-1,0-15",1710785532
86,78560757,2.750,1.400,"6-2,1-6,2-1,0-30",1710785548
84,78560781,2.750,1.400,"6-2,1-6,2-1,15-40",1710785609
83,78560800,3.000,1.363,"6-2,1-6,2-1,0-40",1710785650
82,78560801,2.750,1.400,"6-2,1-6,2-2,0-0",1710785651
79,78560825,2.625,1.444,"6-2,1-6,2-2,15-0",1710785716
77,78560841,2.625,1.444,"6-2,1-6,2-2,30-15",1710785755
76,78560842,3.000,1.363,"6-2,1-6,2-2,15-15",1710785757
73,78560870,3.000,1.363,"6-2,1-6,2-2,30-30",1710785825
72,78560873,4.000,1.222,"6-2,1-6,2-2,30-40",1710785829
66,78560935,4.000,1.222,"6-2,1-6,2-2,40-A",1710785955
65,78560941,3.250,1.333,"6-2,1-6,2-2,40-40",1710785959
64,78560943,2.625,1.444,"6-2,1-6,2-2,A-40",1710785961
62,78561055,2.625,1.444,"6-2,1-6,3-2,0-15",1710786134
61,78561062,2.375,1.533,"6-2,1-6,3-2,0-0",1710786142
58,78561093,2.750,1.400,"6-2,1-6,3-2,0-30",1710786205
57,78561094,2.500,1.500,"6-2,1-6,3-2,15-30",1710786206
53,78561145,2.625,1.444,"6-2,1-6,3-2,15-40",1710786309
51,78561156,2.750,1.400,"6-2,1-6,3-3,0-0",1710786330
46,78561195,3.500,1.285,"6-2,1-6,3-3,0-15",1710786389
44,78561208,4.500,1.181,"6-2,1-6,3-3,0-30",1710786407
43,78561211,3.750,1.250,"6-2,1-6,3-3,15-30",1710786410
42,78561243,3.250,1.333,"6-2,1-6,3-3,30-30",1710786468
38,78561265,2.500,1.500,"6-2,1-6,3-3,40-30",1710786513
37,78561271,2.200,1.615,"6-2,1-6,4-3,0-0",1710786524
36,78561350,1.950,1.800,"6-2,1-6,4-3,15-0",1710786659
31,78561388,2.050,1.700,"6-2,1-6,4-3,15-15",1710786748
30,78561394,2.375,1.533,"6-2,1-6,4-3,15-30",1710786757
29,78561422,2.625,1.444,"6-2,1-6,4-3,15-40",1710786804
26,78561439,2.750,1.400,"6-2,1-6,4-4,0-0",1710786869
25,78561440,3.400,1.300,"6-2,1-6,4-4,0-15",1710786873
21,78561465,4.500,1.181,"6-2,1-6,4-4,0-30",1710786942
20,78561469,6.000,1.125,"6-2,1-6,4-4,15-40",1710786952
17,78561483,8.000,1.083,"6-2,1-6,4-4,0-40",1710786989
13,78561527,5.000,1.166,"6-2,1-6,4-4,30-40",1710787069
11,78561559,13.000,1.040,"6-2,1-6,4-5,0-0",1710787157
7,78561600,21.000,1.015,"6-2,1-6,4-5,0-15",1710787231
3,78561629,34.000,1.005,"6-2,1-6,4-5,0-30",1710787278
2,78561633,19.000,1.020,"6-2,1-6,4-5,15-30",1710787290
0,78561647,-,-,"6-2,1-6,4-5,15-40",1710787315
