,id,home_od,away_od,ss,add_time
227,78942324,1.222,4.333,"0-0,0-0",1711298968
225,78942658,1.222,4.333,"0-0,0-15",1711299887
223,78942689,1.222,4.333,"0-0,0-30",1711299949
222,78942711,1.250,4.000,"0-1,0-0",1711299991
221,78942725,1.222,4.333,"0-1,30-0",1711300034
220,78942745,1.200,4.500,"1-1,0-0",1711300079
219,78942773,1.250,4.000,"1-1,0-30",1711300161
218,78942774,1.222,4.333,"1-1,0-15",1711300162
217,78942779,1.250,4.000,"1-1,0-40",1711300179
379,345396541,1.444,2.625,"1-2,0-0",1711300352
216,78942839,1.222,4.333,"1-2,15-0",1711300373
377,345396570,1.333,3.250,"1-2,30-0",1711300427
215,78942883,1.200,4.500,"2-2,0-0",1711300529
212,78942901,1.166,5.000,"2-2,15-0",1711300591
211,78942904,1.200,4.500,"2-2,15-15",1711300612
210,78942918,1.250,4.000,"2-3,0-0",1711300663
209,78942954,1.222,4.333,"2-3,15-0",1711300808
207,78942973,1.222,4.333,"2-3,40-15",1711300859
206,78942975,1.250,4.000,"2-3,40-30",1711300862
367,345396700,1.363,3.000,"3-3,0-0",1711300888
205,78943006,1.285,3.750,"3-3,0-30",1711300974
203,78943077,1.285,3.750,"3-4,0-0",1711301203
202,78943091,1.333,3.400,"3-4,0-15",1711301234
201,78943111,1.400,3.000,"3-4,0-30",1711301283
200,78943151,1.333,3.400,"3-4,40-40",1711301392
199,78943160,1.250,4.000,"4-4,0-0",1711301424
198,78943174,1.285,3.750,"4-4,0-15",1711301479
197,78943209,1.333,3.400,"4-4,0-40",1711301558
196,78943215,1.300,3.500,"4-4,15-40",1711301575
195,78943238,1.285,3.750,"4-4,30-40",1711301650
192,78943291,1.250,4.000,"4-5,30-0",1711301792
191,78943294,1.285,3.750,"4-5,15-0",1711301796
190,78943295,1.300,3.500,"4-5,0-0",1711301798
189,78943315,1.250,4.000,"5-5,0-0",1711301853
188,78943367,1.285,3.750,"5-5,0-40",1711301977
185,78943427,1.300,3.500,"5-6,0-0",1711302113
184,78943430,1.285,3.750,"5-6,15-0",1711302116
183,78943433,1.250,4.000,"5-6,30-0",1711302129
182,78943453,1.285,3.750,"5-6,30-15",1711302179
180,78943485,1.285,3.750,"5-6,40-15",1711302235
179,78943497,1.250,4.000,"6-6,0-0",1711302268
178,78943508,1.333,3.400,"6-6,0-1",1711302286
177,78943541,1.285,3.750,"6-6,1-1",1711302384
175,78943561,1.285,3.750,"6-6,2-2",1711302416
172,78943581,1.333,3.400,"6-6,2-3",1711302442
169,78943614,1.285,3.750,"6-6,3-3",1711302503
166,78943647,1.222,4.333,"6-6,4-3",1711302570
165,78943649,1.285,3.750,"6-6,4-4",1711302579
164,78943680,1.363,3.200,"6-6,4-5",1711302662
163,78943688,1.727,2.100,"6-6,4-6",1711302686
162,78943713,1.615,2.300,"6-6,5-6",1711302742
161,78943728,1.909,1.909,"6-7,0-0,0-0",1711302778
160,78943802,1.800,2.000,"6-7,0-0,30-0",1711302974
321,345397494,1.363,3.000,"6-7,0-0,40-15",1711303044
320,345397512,1.333,3.250,"6-7,1-0,0-0",1711303097
159,78943858,1.909,1.909,"6-7,1-0,0-30",1711303135
158,78943864,1.800,2.000,"6-7,1-0,0-15",1711303144
157,78943887,1.909,1.909,"6-7,1-0,0-40",1711303192
313,345397582,1.363,3.000,"6-7,1-1,15-0",1711303300
312,345397622,1.400,2.750,"6-7,1-1,40-30",1711303405
156,78943973,2.100,1.727,"6-7,1-1,30-30",1711303418
154,78944050,2.000,1.800,"6-7,2-1,0-15",1711303593
153,78944054,1.909,1.909,"6-7,2-1,0-0",1711303609
152,78944057,2.000,1.800,"6-7,2-1,0-30",1711303621
151,78944066,2.100,1.727,"6-7,2-1,0-40",1711303654
150,78944103,2.000,1.800,"6-7,2-2,15-0",1711303735
304,345397745,1.400,2.750,"6-7,2-2,30-0",1711303744
149,78944121,2.100,1.727,"6-7,2-2,30-15",1711303770
148,78944146,2.000,1.800,"6-7,2-2,40-15",1711303804
301,345397793,1.444,2.625,"6-7,2-2,40-30",1711303834
147,78944181,2.200,1.666,"6-7,2-2,40-40",1711303874
146,78944213,2.000,1.800,"6-7,3-2,0-0",1711303935
144,78944286,1.727,2.100,"6-7,3-2,30-0",1711304077
143,78944305,1.909,1.909,"6-7,3-2,15-0",1711304112
142,78944312,1.800,2.000,"6-7,3-2,30-15",1711304128
140,78944344,1.727,2.100,"6-7,3-2,40-30",1711304187
139,78944346,1.909,1.909,"6-7,3-2,30-30",1711304189
134,78944503,1.666,2.200,"6-7,3-2,A-40",1711304547
133,78944525,1.800,2.000,"6-7,3-2,40-40",1711304596
132,78944532,1.909,1.909,"6-7,3-2,40-A",1711304615
281,345398214,1.363,3.000,"6-7,3-3,40-0",1711304768
280,345398273,1.400,2.750,"6-7,4-3,0-15",1711304934
279,345398284,1.444,2.625,"6-7,4-3,0-30",1711304963
131,78944703,1.800,2.000,"6-7,4-3,15-30",1711305015
126,78944730,1.909,1.909,"6-7,4-3,15-40",1711305060
125,78944733,2.000,1.800,"6-7,4-4,0-0",1711305063
124,78944744,1.909,1.909,"6-7,4-4,15-0",1711305085
123,78944774,1.800,2.000,"6-7,4-4,40-0",1711305152
122,78944857,2.000,1.800,"6-7,5-4,0-30",1711305323
121,78944880,1.909,1.909,"6-7,5-4,15-40",1711305360
266,345398491,1.363,3.000,"6-7,5-4,15-30",1711305363
120,78944904,1.800,2.000,"6-7,5-4,30-40",1711305403
119,78944932,1.909,1.909,"6-7,5-5,0-0",1711305443
117,78944974,1.909,1.909,"6-7,5-5,15-0",1711305514
112,78945014,2.000,1.800,"6-7,5-5,15-15",1711305555
111,78945018,1.909,1.909,"6-7,5-5,30-15",1711305559
109,78945037,1.909,1.909,"6-7,5-5,40-15",1711305582
108,78945053,1.800,2.000,"6-7,6-5,0-0",1711305601
107,78945112,1.909,1.909,"6-7,6-5,0-15",1711305694
106,78945128,2.000,1.800,"6-7,6-5,0-30",1711305716
250,345398708,1.500,2.500,"6-7,6-5,0-40",1711305755
104,78945220,3.750,1.285,"6-7,6-6,0-2",1711305864
103,78945224,3.000,1.400,"6-7,6-6,0-1",1711305867
102,78945229,4.500,1.200,"6-7,6-6,0-3",1711305878
99,78945274,4.000,1.250,"6-7,6-6,1-3",1711305947
98,78945275,3.400,1.333,"6-7,6-6,2-3",1711305957
96,78945325,4.500,1.200,"6-7,6-6,2-4",1711306049
93,78945338,8.000,1.083,"6-7,6-6,2-5",1711306069
92,78945349,5.500,1.142,"6-7,6-6,3-5",1711306097
88,78945393,3.750,1.285,"6-7,6-6,4-5",1711306187
85,78945417,2.300,1.615,"6-7,6-6,5-5",1711306248
84,78945428,1.533,2.500,"6-7,6-6,6-5",1711306271
82,78945460,1.400,3.000,"6-7,7-6,0-0,0-0",1711306357
81,78945508,1.363,3.200,"6-7,7-6,0-0,15-15",1711306488
80,78945531,1.285,3.750,"6-7,7-6,0-0,30-15",1711306545
79,78945541,1.333,3.400,"6-7,7-6,0-0,30-30",1711306555
78,78945583,1.400,3.000,"6-7,7-6,0-0,30-40",1711306651
75,78945611,1.400,3.000,"6-7,7-6,0-0,40-A",1711306721
69,78945679,1.285,3.750,"6-7,7-6,0-0,40-40",1711306870
68,78945686,1.200,4.500,"6-7,7-6,0-0,A-40",1711306877
67,78945694,1.071,9.000,"6-7,7-6,1-0,0-0",1711306896
66,78945723,1.062,10.000,"6-7,7-6,1-0,15-0",1711306987
61,78945768,1.062,10.000,"6-7,7-6,1-0,40-15",1711307052
60,78945772,1.083,8.000,"6-7,7-6,1-0,15-15",1711307057
58,78945792,1.071,9.000,"6-7,7-6,1-0,30-15",1711307093
55,78945830,1.062,10.000,"6-7,7-6,2-0,0-0",1711307159
54,78945841,1.071,9.000,"6-7,7-6,2-0,0-30",1711307191
52,78945932,1.071,9.000,"6-7,7-6,2-1,0-0",1711307338
51,78945935,1.062,10.000,"6-7,7-6,2-1,15-0",1711307354
48,78945985,1.083,8.000,"6-7,7-6,2-1,15-15",1711307444
44,78946000,1.062,10.000,"6-7,7-6,2-1,30-15",1711307461
41,78946021,1.100,7.000,"6-7,7-6,2-1,30-30",1711307494
40,78946024,1.062,10.000,"6-7,7-6,2-1,40-30",1711307498
37,78946063,1.050,11.000,"6-7,7-6,3-1,0-0",1711307580
36,78946067,1.040,13.000,"6-7,7-6,3-1,15-0",1711307583
35,78946072,1.030,15.000,"6-7,7-6,3-1,30-0",1711307596
31,78946116,1.050,11.000,"6-7,7-6,3-1,30-30",1711307673
30,78946122,1.040,13.000,"6-7,7-6,3-1,30-15",1711307680
29,78946147,1.050,11.000,"6-7,7-6,3-1,40-40",1711307736
28,78946156,1.062,10.000,"6-7,7-6,3-1,40-A",1711307767
25,78946257,1.050,11.000,"6-7,7-6,3-2,15-0",1711307965
24,78946274,1.040,13.000,"6-7,7-6,3-2,40-15",1711307987
23,78946276,1.071,9.000,"6-7,7-6,3-2,15-15",1711307989
