,id,home_od,away_od,ss,add_time
866,345544829,1.666,2.200,"0-0,0-0",1711487963
529,79093724,1.666,2.200,"0-0,0-15",1711488003
525,79093771,1.666,2.200,"0-0,15-30",1711488064
524,79093781,1.727,2.100,"0-0,0-30",1711488082
523,79093789,1.666,2.200,"0-0,15-40",1711488089
520,79093811,1.615,2.300,"0-0,30-40",1711488166
508,79093956,1.500,2.625,"0-0,40-40",1711488420
503,79094008,1.571,2.375,"0-0,40-A",1711488519
500,79094067,1.615,2.300,"0-1,0-0",1711488618
499,79094071,1.666,2.200,"0-1,0-15",1711488624
498,79094082,1.615,2.300,"0-1,15-15",1711488652
496,79094120,1.800,2.000,"0-1,15-30",1711488725
495,79094126,1.666,2.200,"0-1,30-30",1711488750
492,79094178,1.615,2.300,"0-1,40-30",1711488848
491,79094183,1.571,2.375,"1-1,0-0",1711488864
490,79094187,1.615,2.300,"1-1,0-15",1711488874
489,79094208,1.666,2.200,"1-1,0-30",1711488906
821,345545400,1.800,2.000,"1-2,0-0",1711489104
487,79094330,1.666,2.200,"1-2,15-0",1711489135
486,79094339,1.615,2.300,"1-2,30-0",1711489152
484,79094379,1.615,2.300,"1-2,40-15",1711489209
483,79094393,1.666,2.200,"1-2,30-15",1711489226
480,79094443,1.615,2.300,"2-2,0-0",1711489290
479,79094447,1.666,2.200,"2-2,0-15",1711489295
476,79094504,1.571,2.375,"2-2,15-15",1711489355
472,79094542,1.615,2.300,"2-2,15-30",1711489390
468,79094586,1.666,2.200,"2-2,30-40",1711489451
466,79094595,1.727,2.100,"2-2,15-40",1711489465
457,79094707,1.571,2.375,"2-2,40-40",1711489620
455,79094758,1.615,2.300,"2-2,40-A",1711489663
451,79094825,1.615,2.300,"2-3,15-0",1711489763
450,79094826,1.666,2.200,"2-3,0-0",1711489765
446,79094879,1.666,2.200,"2-3,15-15",1711489842
442,79094917,1.666,2.200,"2-3,30-15",1711489892
440,79094956,1.615,2.300,"2-3,40-15",1711489944
436,79094967,1.666,2.200,"2-3,40-30",1711489958
434,79095005,2.000,1.800,"2-3,40-A",1711490004
426,79095135,1.727,2.100,"2-3,A-40",1711490178
425,79095140,1.800,2.000,"2-3,40-40",1711490181
419,79095205,1.615,2.300,"3-3,15-0",1711490251
417,79095243,1.666,2.200,"3-3,0-0",1711490305
416,79095244,1.444,2.750,"3-3,30-0",1711490308
413,79095283,1.533,2.500,"3-3,30-15",1711490385
412,79095288,1.615,2.300,"3-3,30-30",1711490394
409,79095353,1.666,2.200,"3-3,30-40",1711490509
406,79095448,1.727,2.100,"3-4,0-0",1711490641
404,79095474,1.727,2.100,"3-4,15-15",1711490667
403,79095479,1.666,2.200,"3-4,15-0",1711490670
402,79095483,1.909,1.909,"3-4,15-30",1711490675
401,79095500,1.800,2.000,"3-4,30-30",1711490714
400,79095513,1.727,2.100,"3-4,40-30",1711490757
399,79095525,1.800,2.000,"3-4,40-40",1711490811
390,79095615,2.000,1.800,"3-4,40-A",1711490937
389,79095625,3.000,1.400,"3-5,0-0",1711490942
388,79095633,3.200,1.363,"3-5,0-15",1711490956
387,79095640,3.400,1.333,"3-5,0-30",1711490994
386,79095659,3.500,1.300,"3-5,0-40",1711491063
377,79095746,3.400,1.333,"3-6,0-0,0-0",1711491169
704,345546677,1.909,1.909,"3-6,0-0,15-0",1711491250
376,79095829,3.200,1.363,"3-6,0-0,30-0",1711491284
699,345546704,1.800,2.000,"3-6,0-0,40-0",1711491335
374,79095866,3.200,1.363,"3-6,0-0,40-15",1711491380
368,79095945,3.200,1.363,"3-6,1-0,0-15",1711491459
364,79095954,3.000,1.400,"3-6,1-0,0-0",1711491473
363,79095959,3.400,1.333,"3-6,1-0,0-30",1711491479
683,345546808,2.000,1.800,"3-6,1-0,0-40",1711491487
682,345546837,1.909,1.909,"3-6,1-1,15-0",1711491562
355,79096058,3.400,1.333,"3-6,1-1,30-15",1711491654
354,79096070,3.200,1.363,"3-6,1-1,30-0",1711491661
351,79096081,3.750,1.285,"3-6,1-1,30-30",1711491679
346,79096135,4.500,1.200,"3-6,1-1,30-40",1711491739
345,79096139,3.750,1.285,"3-6,1-1,40-40",1711491741
340,79096212,3.400,1.333,"3-6,1-1,A-40",1711491821
