,id,home_od,away_od,ss,add_time
287,33046113,1.571,2.375,"0-0,0-0",1617142895
286,33046114,1.500,2.625,"0-0,15-0",1617142897
284,33046119,-,-,"0-0,15-15",1617142952
281,33046124,1.615,2.300,"0-0,15-30",1617142988
280,33046125,1.727,2.100,"0-0,15-40",1617143004
279,33046130,1.800,2.000,"0-1,0-0",1617143039
278,33046137,1.909,1.909,"0-1,0-15",1617143120
277,33046141,1.800,2.000,"0-1,15-15",1617143149
276,33046145,1.909,1.909,"0-1,15-30",1617143179
275,33046148,2.000,1.800,"0-1,15-40",1617143206
274,33046151,2.200,1.666,"0-2,0-0",1617143233
273,33046155,2.300,1.615,"0-2,15-0",1617143292
271,33046163,2.000,1.800,"0-2,30-0",1617143351
270,33046167,2.200,1.666,"0-2,30-15",1617143389
269,33046168,2.375,1.571,"0-2,30-30",1617143416
268,33046172,2.625,1.500,"0-2,30-40",1617143450
267,33046174,2.750,1.444,"0-3,0-0",1617143476
266,33046183,2.625,1.500,"0-3,15-0",1617143611
265,33046185,2.500,1.533,"0-3,30-0",1617143636
264,33046189,2.625,1.500,"0-3,30-15",1617143663
263,33046192,2.750,1.444,"0-3,30-30",1617143694
262,33046195,3.200,1.363,"0-3,30-40",1617143740
259,33046201,3.200,1.363,"0-3,40-A",1617143832
257,33046206,3.000,1.400,"0-3,40-40",1617143885
256,33046209,2.750,1.444,"0-3,A-40",1617143900
254,33046214,2.500,1.533,"1-3,0-0",1617143943
253,33046216,2.625,1.500,"1-3,0-15",1617143967
251,33046219,2.375,1.571,"1-3,15-15",1617144022
250,33046221,2.625,1.500,"1-3,15-30",1617144038
249,33046224,2.750,1.444,"1-3,15-40",1617144073
248,33046226,3.000,1.400,"1-4,0-0",1617144107
247,33046238,2.750,1.444,"1-4,15-0",1617144235
246,33046241,3.000,1.400,"1-4,15-15",1617144254
245,33046244,3.200,1.363,"1-4,15-30",1617144285
243,33046252,3.200,1.363,"1-4,30-30",1617144358
242,33046253,2.750,1.444,"1-4,40-30",1617144361
422,298968032,5.000,1.166,"2-4,0-0",1617144383
241,33046258,3.000,1.400,"2-4,0-15",1617144426
240,33046261,2.750,1.444,"2-4,15-15",1617144453
239,33046264,3.000,1.400,"2-4,15-30",1617144486
238,33046269,2.625,1.500,"2-4,30-30",1617144518
237,33046274,3.000,1.400,"2-4,30-40",1617144556
236,33046276,2.625,1.500,"2-4,40-40",1617144591
235,33046280,3.000,1.400,"2-4,40-A",1617144625
234,33046283,3.200,1.363,"2-5,0-0",1617144653
233,33046291,3.000,1.400,"2-5,15-0",1617144782
232,33046293,3.200,1.363,"2-5,15-15",1617144814
231,33046297,3.000,1.400,"2-5,30-15",1617144859
230,33046302,3.200,1.363,"2-5,30-30",1617144904
228,33046307,-,-,"2-5,30-40",1617144951
227,33046311,3.400,1.333,"2-5,40-40",1617144990
226,33046312,3.200,1.363,"2-5,A-40",1617145016
225,33046316,3.000,1.400,"3-5,0-0",1617145057
224,33046323,3.200,1.363,"3-5,0-15",1617145127
223,33046326,3.500,1.300,"3-5,0-30",1617145164
222,33046329,3.750,1.285,"3-5,0-40",1617145190
218,33046344,3.500,1.300,"3-6,0-0,0-0",1617145263
217,33046356,3.400,1.333,"3-6,0-0,15-0",1617145429
216,33046363,3.200,1.363,"3-6,0-0,30-0",1617145467
215,33046365,3.000,1.400,"3-6,0-0,40-0",1617145490
212,33046373,2.750,1.444,"3-6,1-0,0-0",1617145533
211,33046378,2.625,1.500,"3-6,1-0,15-0",1617145594
210,33046382,2.375,1.571,"3-6,1-0,30-0",1617145632
209,33046386,2.500,1.533,"3-6,1-0,30-15",1617145663
208,33046388,2.750,1.444,"3-6,1-0,30-30",1617145703
