,id,home_od,away_od,ss,add_time
103,56417820,-,-,"0-0,0-0",1679329866
101,56417880,1.615,2.200,"0-0,0-15",1679330000
100,56417886,1.533,2.375,"0-0,15-15",1679330022
99,56417915,1.615,2.200,"0-0,15-30",1679330067
98,56417930,1.571,2.250,"0-0,30-30",1679330102
97,56417943,1.500,2.500,"0-0,40-30",1679330120
218,323302401,1.500,2.500,"1-0,0-0",1679330142
217,323302429,1.571,2.250,"1-0,0-15",1679330205
96,56417988,1.533,2.375,"1-0,0-30",1679330226
95,56417999,1.500,2.500,"1-0,15-30",1679330246
94,56418013,1.533,2.375,"1-0,15-40",1679330275
93,56418032,1.500,2.500,"1-0,30-40",1679330299
90,56418104,1.400,2.750,"1-0,40-40",1679330401
89,56418122,1.333,3.250,"1-0,A-40",1679330430
88,56418143,1.250,3.750,"2-0,0-0",1679330460
87,56418178,1.222,4.000,"2-0,15-0",1679330522
86,56418186,1.250,3.750,"2-0,15-15",1679330538
204,323302623,1.111,6.500,"2-0,30-15",1679330576
85,56418225,1.222,4.000,"2-0,40-15",1679330613
84,56418240,1.250,3.750,"2-0,40-30",1679330642
83,56418252,1.222,4.000,"3-0,0-0",1679330666
82,56418336,1.250,3.750,"3-0,0-15",1679330802
81,56418369,1.222,4.000,"3-0,0-30",1679330851
197,323302801,1.111,6.500,"3-1,0-0",1679330917
80,56418433,1.285,3.500,"3-1,0-15",1679330953
79,56418452,1.250,3.750,"3-1,15-15",1679330975
78,56418469,1.222,4.000,"3-1,30-15",1679331003
77,56418481,1.200,4.333,"3-1,40-15",1679331033
192,323302878,1.062,10.000,"4-1,0-0",1679331051
191,323302933,1.071,9.000,"4-1,0-15",1679331172
76,56418566,1.222,4.000,"4-1,0-30",1679331190
75,56418585,1.200,4.333,"4-1,15-30",1679331215
74,56418601,1.181,4.500,"4-1,30-30",1679331246
73,56418614,1.200,4.333,"4-1,30-40",1679331266
72,56418647,1.222,4.000,"4-2,0-0",1679331328
71,56418649,1.200,4.333,"4-2,15-0",1679331336
70,56418663,1.181,4.500,"4-2,30-0",1679331358
69,56418676,1.200,4.333,"4-2,30-15",1679331384
68,56418693,1.250,3.750,"4-2,30-30",1679331413
66,56418723,1.222,4.000,"4-2,40-30",1679331470
65,56418734,1.181,4.500,"5-2,0-0",1679331488
64,56418795,1.200,4.333,"5-2,0-15",1679331599
63,56418813,1.181,4.500,"5-2,15-15",1679331626
61,56418830,1.142,5.500,"5-2,30-15",1679331665
60,56418839,1.166,5.000,"5-2,30-30",1679331677
174,323303205,1.040,13.000,"5-2,30-40",1679331727
59,56418893,1.181,4.500,"5-3,0-0",1679331757
58,56418902,1.166,5.000,"5-3,15-0",1679331780
57,56418919,1.142,5.500,"5-3,30-0",1679331808
56,56418928,1.125,6.000,"5-3,40-0",1679331839
55,56418947,1.142,5.500,"5-3,40-15",1679331870
54,56419031,1.125,6.000,"6-3,0-0,0-0",1679332052
53,56419069,1.142,5.500,"6-3,0-0,15-30",1679332123
52,56419084,1.166,5.000,"6-3,0-0,15-40",1679332142
51,56419097,1.181,4.500,"6-3,0-1,0-0",1679332160
50,56419128,1.166,5.000,"6-3,0-1,15-0",1679332215
49,56419132,1.142,5.500,"6-3,0-1,30-0",1679332220
48,56419155,1.166,5.000,"6-3,0-1,30-15",1679332250
47,56419177,1.142,5.500,"6-3,0-1,40-15",1679332280
46,56419193,1.166,5.000,"6-3,0-1,40-30",1679332311
155,323303528,1.500,2.500,"6-3,1-1,0-0",1679332351
45,56419219,1.181,4.500,"6-3,1-1,0-15",1679332379
44,56419234,1.200,4.333,"6-3,1-1,0-30",1679332406
43,56419239,1.166,5.000,"6-3,1-1,15-30",1679332418
42,56419260,1.142,5.500,"6-3,1-1,30-30",1679332454
41,56419284,1.166,5.000,"6-3,1-1,30-40",1679332486
39,56419376,1.200,4.333,"6-3,1-2,0-0",1679332636
38,56419393,1.222,4.000,"6-3,1-2,0-15",1679332653
37,56419402,1.200,4.333,"6-3,1-2,15-15",1679332668
36,56419427,1.250,3.750,"6-3,1-2,15-30",1679332712
35,56419466,1.222,4.000,"6-3,1-2,30-30",1679332762
34,56419477,1.181,4.500,"6-3,1-2,40-30",1679332788
33,56419481,1.166,5.000,"6-3,2-2,0-0",1679332798
30,56419527,1.125,6.000,"6-3,2-2,15-0",1679332880
29,56419539,1.100,7.000,"6-3,2-2,30-0",1679332892
27,56419570,1.050,11.000,"6-3,2-2,40-0",1679332933
26,56419582,1.040,13.000,"6-3,3-2,0-0",1679332943
25,56419643,1.030,15.000,"6-3,3-2,15-0",1679333060
24,56419664,1.020,19.000,"6-3,3-2,30-0",1679333101
23,56419711,1.015,21.000,"6-3,4-2,0-0",1679333172
22,56419724,1.020,19.000,"6-3,4-2,0-15",1679333193
21,56419739,1.025,17.000,"6-3,4-2,0-30",1679333223
20,56419745,1.020,19.000,"6-3,4-2,15-30",1679333232
19,56419758,1.025,17.000,"6-3,4-2,15-40",1679333255
18,56419780,1.020,19.000,"6-3,4-2,30-40",1679333288
13,56419832,1.006,29.000,"6-3,4-2,A-40",1679333379
12,56419840,1.015,21.000,"6-3,4-2,40-40",1679333391
11,56419841,1.020,19.000,"6-3,4-2,40-A",1679333398
9,56419954,1.015,21.000,"6-3,4-3,15-0",1679333557
7,56419978,1.025,17.000,"6-3,4-3,0-0",1679333592
6,56419982,1.010,26.000,"6-3,4-3,30-0",1679333600
5,56419995,1.006,29.000,"6-3,4-3,40-0",1679333616
111,323304395,1.020,19.000,"6-3,5-3,0-0",1679333672
4,56420051,1.005,34.000,"6-3,5-3,15-0",1679333679
3,56420071,1.006,29.000,"6-3,5-3,15-15",1679333701
2,56420085,1.004,41.000,"6-3,5-3,30-15",1679333718
0,56420109,-,-,"6-3,5-3,40-15",1679333764
