,id,home_od,away_od,ss,add_time
225,33004686,2.250,1.571,"0-0,0-0",1616972628
224,33004699,2.500,1.500,"0-0,0-15",1616973090
223,33004702,2.375,1.533,"0-0,15-15",1616973119
222,33004704,2.200,1.615,"0-0,30-15",1616973136
217,33004709,2.100,1.666,"0-0,40-15",1616973167
216,33004713,2.050,1.700,"1-0,0-0",1616973201
215,33004716,2.100,1.666,"1-0,0-15",1616973259
214,33004720,2.200,1.615,"1-0,0-30",1616973291
213,33004723,2.250,1.571,"1-0,0-40",1616973329
212,33004726,2.375,1.533,"1-1,0-0",1616973355
211,33004730,2.625,1.444,"1-1,0-15",1616973404
210,33004733,3.250,1.333,"1-1,0-30",1616973428
209,33004735,3.500,1.285,"1-1,0-40",1616973468
207,33004740,3.000,1.363,"1-1,15-40",1616973513
205,33004745,3.400,1.300,"1-2,0-0",1616973536
204,33004756,3.000,1.363,"1-2,15-0",1616973640
203,33004759,3.250,1.333,"1-2,15-15",1616973667
202,33004763,2.750,1.400,"1-2,30-15",1616973700
200,33004767,3.000,1.363,"1-2,30-30",1616973757
199,33004770,3.400,1.300,"1-2,30-40",1616973768
198,33004775,3.750,1.250,"1-3,0-0",1616973811
197,33004776,3.500,1.285,"1-3,15-0",1616973843
196,33004778,3.750,1.250,"1-3,15-15",1616973863
195,33004783,3.500,1.285,"1-3,30-15",1616973911
194,33004786,3.400,1.300,"1-3,40-15",1616973929
193,33004787,3.250,1.333,"2-3,0-0",1616973945
192,33004798,2.750,1.400,"2-3,15-0",1616974087
191,33004800,3.250,1.333,"2-3,15-15",1616974103
190,33004805,3.400,1.300,"2-3,15-30",1616974121
188,33004814,3.500,1.285,"2-3,15-40",1616974182
187,33004815,3.400,1.300,"2-3,30-40",1616974192
182,33004830,2.750,1.400,"2-3,40-40",1616974364
181,33004832,3.250,1.333,"2-3,40-A",1616974397
180,33004833,3.400,1.300,"2-4,0-0",1616974416
178,33004837,4.000,1.222,"2-4,0-15",1616974474
177,33004840,4.500,1.181,"2-4,0-30",1616974508
176,33004841,4.000,1.222,"2-4,15-30",1616974539
175,33004848,3.750,1.250,"2-4,30-30",1616974571
174,33004850,3.500,1.285,"2-4,40-30",1616974600
173,33004852,3.750,1.250,"2-4,40-40",1616974621
172,33004857,3.500,1.285,"2-4,A-40",1616974647
171,33004872,3.400,1.300,"3-4,0-0",1616974783
170,33004873,3.000,1.363,"3-4,15-0",1616974789
169,33004876,3.400,1.300,"3-4,15-15",1616974817
168,33004877,3.500,1.285,"3-4,15-30",1616974844
167,33004878,3.750,1.250,"3-4,15-40",1616974878
166,33004881,3.500,1.285,"3-4,30-40",1616974913
165,33004886,3.750,1.250,"3-5,0-0",1616974956
164,33004892,4.333,1.200,"3-5,0-15",1616974996
163,33004895,4.000,1.222,"3-5,15-15",1616975014
160,33004901,3.750,1.250,"3-5,30-15",1616975058
159,33004904,3.500,1.285,"3-5,40-15",1616975073
323,298924660,-,-,"4-5,0-0",1616975193
158,33004913,3.750,1.250,"4-5,0-15",1616975199
157,33004914,4.000,1.222,"4-5,0-30",1616975220
156,33004920,4.333,1.200,"4-5,0-40",1616975251
155,33004924,4.000,1.222,"4-5,15-40",1616975272
154,33004928,3.750,1.250,"4-5,30-40",1616975323
153,33004931,3.250,1.333,"4-5,40-40",1616975360
152,33004933,3.750,1.250,"4-5,40-A",1616975383
150,33004947,4.333,1.200,"4-6,0-0,0-0",1616975563
149,33004949,5.000,1.166,"4-6,0-0,0-15",1616975570
148,33004956,4.333,1.200,"4-6,0-0,15-15",1616975617
146,33004965,4.000,1.222,"4-6,0-0,30-15",1616975691
145,33004970,3.750,1.250,"4-6,0-0,40-15",1616975716
144,33004971,3.500,1.285,"4-6,1-0,0-0",1616975753
142,33004974,3.000,1.363,"4-6,1-0,15-0",1616975834
140,33004981,2.625,1.444,"4-6,1-0,30-0",1616975869
139,33004984,3.000,1.363,"4-6,1-0,30-15",1616975879
137,33004998,2.500,1.500,"4-6,1-0,40-15",1616975964
136,33005001,2.250,1.571,"4-6,2-0,0-0",1616975980
135,33005004,2.200,1.615,"4-6,2-0,15-0",1616976012
134,33005005,2.050,1.700,"4-6,2-0,30-0",1616976045
133,33005007,2.000,1.750,"4-6,2-0,40-0",1616976068
132,33005014,1.950,1.800,"4-6,3-0,15-0",1616976230
130,33005017,1.950,1.800,"4-6,3-0,15-15",1616976267
129,33005019,2.000,1.750,"4-6,3-0,15-30",1616976270
128,33005021,2.050,1.700,"4-6,3-0,15-40",1616976286
127,33005022,2.100,1.666,"4-6,3-1,0-0",1616976310
123,33005026,2.050,1.700,"4-6,3-1,15-0",1616976377
119,33005032,2.200,1.615,"4-6,3-1,15-15",1616976440
116,33005036,2.375,1.533,"4-6,3-1,15-30",1616976471
115,33005037,2.200,1.615,"4-6,3-1,30-30",1616976472
114,33005038,2.050,1.700,"4-6,3-1,40-30",1616976491
