,id,home_od,away_od,ss,add_time
139,56422358,2.100,1.666,"0-0,0-0",1679338153
138,56422367,2.000,1.750,"0-0,15-0",1679338160
136,56422385,1.800,1.950,"0-0,30-0",1679338198
135,56422389,1.909,1.909,"0-0,30-15",1679338209
134,56422398,2.000,1.750,"0-0,30-30",1679338239
133,56422415,1.800,1.950,"0-0,40-30",1679338261
130,56422455,1.950,1.800,"0-0,40-40",1679338317
129,56422478,2.050,1.700,"0-0,40-A",1679338352
128,56422487,2.100,1.666,"0-1,0-0",1679338370
127,56422514,2.050,1.700,"0-1,15-0",1679338419
126,56422518,2.200,1.615,"0-1,15-15",1679338428
125,56422532,2.375,1.533,"0-1,15-30",1679338451
124,56422544,2.200,1.615,"0-1,30-30",1679338480
123,56422557,2.500,1.500,"0-1,30-40",1679338507
121,56422589,2.250,1.571,"0-1,40-40",1679338566
120,56422596,2.100,1.666,"0-1,A-40",1679338580
119,56422601,2.000,1.750,"1-1,0-0",1679338599
118,56422624,1.950,1.800,"1-1,15-0",1679338652
117,56422628,1.800,1.950,"1-1,30-0",1679338658
116,56422643,1.909,1.909,"1-1,30-15",1679338689
115,56422657,1.950,1.800,"1-1,30-30",1679338727
114,56422677,1.800,1.950,"1-1,40-30",1679338766
110,56422715,1.950,1.800,"1-1,40-40",1679338848
109,56422732,1.750,2.000,"1-1,A-40",1679338872
108,56422750,1.571,2.250,"2-1,0-0",1679338913
107,56422803,1.533,2.375,"2-1,15-0",1679339016
106,56422824,1.500,2.500,"2-1,30-0",1679339055
105,56422830,1.444,2.625,"2-1,40-0",1679339066
104,56422843,1.500,2.500,"2-1,40-15",1679339104
103,56422849,1.533,2.375,"2-1,40-30",1679339113
100,56422881,1.615,2.200,"2-1,40-40",1679339193
98,56422899,1.800,1.950,"2-1,40-A",1679339234
97,56422911,2.000,1.750,"2-2,0-0",1679339262
96,56422923,1.909,1.909,"2-2,15-0",1679339294
94,56422939,1.700,2.050,"2-2,30-0",1679339334
