,id,home_od,away_od,ss,add_time
701,345281615,1.533,2.375,"0-0,0-0",1711032787
334,78825123,1.533,2.500,"0-0,0-15",1711033996
331,78825192,1.444,2.750,"0-0,15-15",1711034041
329,78825230,1.571,2.375,"0-0,15-30",1711034061
326,78825292,1.500,2.625,"0-0,30-30",1711034100
325,78825294,1.400,3.000,"0-0,40-30",1711034103
322,78825345,1.500,2.625,"0-0,40-40",1711034156
321,78825354,1.533,2.500,"0-0,40-A",1711034163
318,78825561,1.571,2.375,"0-1,0-0",1711034319
317,78825564,1.666,2.200,"0-1,0-15",1711034321
316,78825587,1.615,2.300,"0-1,15-15",1711034340
315,78825618,1.571,2.375,"0-1,30-15",1711034375
312,78825690,1.615,2.300,"0-1,30-30",1711034441
309,78825733,1.571,2.375,"0-1,40-30",1711034463
305,78825811,1.571,2.375,"0-1,A-40",1711034509
304,78825856,1.666,2.200,"0-1,40-40",1711034530
303,78825880,1.533,2.500,"1-1,0-0",1711034546
301,78825960,1.571,2.375,"1-1,0-15",1711034579
300,78825982,1.615,2.300,"1-1,0-30",1711034604
299,78826010,1.666,2.200,"1-1,0-40",1711034633
296,78826071,1.615,2.300,"1-1,15-40",1711034684
291,78826167,1.571,2.375,"1-1,30-40",1711034740
286,78826267,1.500,2.625,"1-1,40-40",1711034797
285,78826299,1.571,2.375,"1-1,40-A",1711034826
283,78826478,1.571,2.375,"1-2,0-0",1711034999
280,78826507,1.533,2.500,"1-2,15-0",1711035024
278,78826530,1.533,2.500,"1-2,30-0",1711035049
271,78826617,1.571,2.375,"1-2,30-15",1711035114
265,78826726,1.666,2.200,"1-2,30-30",1711035205
263,78826732,1.615,2.300,"1-2,40-30",1711035212
262,78826741,1.571,2.375,"2-2,0-0",1711035221
261,78826771,1.615,2.300,"2-2,0-15",1711035244
260,78826791,1.666,2.200,"2-2,0-30",1711035277
257,78826893,1.571,2.375,"2-2,15-30",1711035355
256,78826927,1.615,2.300,"2-2,15-40",1711035384
255,78827003,1.571,2.375,"2-2,30-40",1711035431
254,78827008,1.615,2.300,"2-3,0-0",1711035435
252,78827135,1.533,2.500,"2-3,30-0",1711035564
251,78827171,1.571,2.375,"2-3,15-0",1711035594
250,78827175,1.533,2.500,"2-3,40-0",1711035595
249,78827186,1.500,2.625,"3-3,0-0",1711035604
242,78827328,1.500,2.625,"3-3,15-15",1711035707
241,78827342,1.533,2.500,"3-3,0-15",1711035714
239,78827378,1.533,2.500,"3-3,15-30",1711035753
238,78827398,1.444,2.750,"3-3,30-30",1711035769
237,78827403,1.363,3.200,"3-3,40-30",1711035781
232,78827472,1.444,2.750,"3-3,40-40",1711035840
231,78827490,1.533,2.500,"3-3,40-A",1711035852
225,78827575,1.615,2.300,"3-4,0-0",1711035912
224,78827724,1.571,2.375,"3-4,15-0",1711036013
223,78827750,1.533,2.500,"3-4,30-0",1711036048
222,78827770,1.500,2.625,"3-4,40-0",1711036074
221,78827795,1.533,2.500,"3-4,40-15",1711036104
220,78827842,1.571,2.375,"3-4,40-30",1711036148
218,78827942,1.615,2.300,"3-4,A-40",1711036209
216,78827990,1.666,2.200,"3-4,40-40",1711036240
214,78828016,1.533,2.500,"4-4,0-0",1711036256
211,78828061,1.444,2.750,"4-4,15-0",1711036295
210,78828065,1.533,2.500,"4-4,15-15",1711036299
208,78828197,1.666,2.200,"4-4,15-40",1711036412
206,78828217,1.571,2.375,"4-4,15-30",1711036426
205,78828243,1.727,2.100,"4-5,0-0",1711036434
203,78828403,1.666,2.200,"4-5,15-0",1711036582
202,78828417,1.571,2.375,"4-5,30-0",1711036593
200,78828506,1.571,2.375,"4-5,40-0",1711036669
196,78828553,1.444,2.750,"5-5,15-0",1711036714
195,78828557,1.533,2.500,"5-5,0-0",1711036718
194,78828617,1.400,3.000,"5-5,30-15",1711036758
193,78828656,1.300,3.500,"5-5,40-15",1711036799
185,78828891,1.166,5.000,"6-5,0-0",1711036996
549,345287164,1.020,19.000,"6-5,15-0",1711037005
181,78828968,1.200,4.500,"6-5,15-15",1711037066
179,78828995,1.166,5.000,"6-5,30-15",1711037086
178,78828996,1.142,5.500,"6-5,40-15",1711037087
175,78829221,1.125,6.000,"7-5,0-0,0-0",1711037285
