,id,home_od,away_od,ss,add_time
150,78840735,2.000,1.800,"0-0,15-0",1711052984
148,78840748,2.200,1.666,"0-0,0-0",1711053011
147,78840750,2.100,1.727,"0-0,15-15",1711053014
144,78840805,2.200,1.666,"0-0,15-30",1711053113
143,78840810,2.300,1.615,"0-1,0-0",1711053118
142,78840835,2.500,1.533,"0-1,0-15",1711053170
139,78840872,2.750,1.444,"0-1,0-30",1711053242
137,78840880,3.200,1.363,"0-1,0-40",1711053258
135,78840902,3.200,1.363,"0-2,15-0",1711053287
134,78840907,3.500,1.300,"0-2,0-0",1711053296
133,78840921,3.400,1.333,"0-2,15-15",1711053329
130,78840975,3.500,1.300,"0-2,15-30",1711053445
129,78840977,3.750,1.285,"0-2,15-40",1711053446
127,78841039,3.750,1.285,"0-3,0-0",1711053603
126,78841044,3.500,1.300,"0-3,15-0",1711053616
125,78841062,3.400,1.333,"0-3,40-0",1711053653
124,78841080,3.500,1.300,"0-3,30-0",1711053688
123,78841082,3.400,1.333,"1-3,0-0",1711053693
121,78841120,3.400,1.333,"1-3,15-15",1711053789
120,78841126,3.200,1.363,"1-3,30-15",1711053800
118,78841177,3.750,1.285,"1-3,30-40",1711053893
115,78841204,3.400,1.333,"1-3,30-30",1711053926
110,78841258,-,-,"1-4,0-0",1711054007
109,78841277,3.750,1.285,"1-4,15-0",1711054052
108,78841287,4.000,1.250,"1-4,15-15",1711054076
277,345298861,10.000,1.062,"1-4,30-30",1711054142
276,345298871,11.000,1.050,"1-4,15-30",1711054162
106,78841354,4.000,1.250,"1-4,40-30",1711054194
105,78841355,3.750,1.285,"2-4,0-0",1711054195
104,78841380,4.000,1.250,"2-4,0-15",1711054251
103,78841395,3.500,1.300,"2-4,15-15",1711054276
102,78841405,3.200,1.363,"2-4,30-15",1711054294
97,78841452,3.500,1.300,"2-4,30-30",1711054394
95,78841476,3.750,1.285,"2-4,30-40",1711054435
94,78841481,4.000,1.250,"2-5,0-0",1711054450
93,78841533,4.333,1.222,"2-5,15-15",1711054555
259,345299079,13.000,1.040,"2-5,30-15",1711054560
92,78841542,4.000,1.250,"2-5,40-15",1711054581
91,78841584,4.333,1.222,"3-5,0-15",1711054646
89,78841595,4.000,1.250,"3-5,0-0",1711054667
88,78841607,4.500,1.200,"3-5,0-30",1711054679
86,78841622,4.000,1.250,"3-5,15-30",1711054717
85,78841630,4.500,1.200,"3-5,15-40",1711054732
84,78841652,4.000,1.250,"3-5,30-40",1711054769
83,78841665,4.500,1.200,"3-6,0-0,0-0",1711054792
80,78841775,4.333,1.222,"3-6,0-0,15-0",1711055002
79,78841780,4.000,1.250,"3-6,0-0,30-0",1711055005
74,78841851,4.333,1.222,"3-6,0-0,30-15",1711055107
72,78841862,4.500,1.200,"3-6,0-0,30-30",1711055130
65,78841914,5.500,1.142,"3-6,0-0,30-40",1711055181
64,78841931,5.000,1.166,"3-6,0-0,40-40",1711055203
62,78841950,6.000,1.125,"3-6,0-0,40-A",1711055222
60,78841957,11.000,1.050,"3-6,0-1,0-0",1711055234
58,78842063,11.000,1.050,"3-6,0-1,0-15",1711055373
57,78842065,13.000,1.040,"3-6,0-1,0-30",1711055376
218,345299724,7.000,1.100,"3-6,0-1,0-40",1711055429
217,345299734,8.000,1.083,"3-6,0-2,0-0",1711055440
55,78842142,17.000,1.025,"3-6,0-2,0-15",1711055483
52,78842171,19.000,1.020,"3-6,0-2,0-30",1711055526
51,78842176,26.000,1.010,"3-6,0-2,0-40",1711055530
49,78842236,21.000,1.015,"3-6,0-2,15-40",1711055596
47,78842259,21.000,1.015,"3-6,0-2,30-40",1711055634
44,78842335,34.000,1.005,"3-6,0-3,0-0",1711055751
43,78842339,41.000,1.004,"3-6,0-3,0-15",1711055754
41,78842375,34.000,1.005,"3-6,0-3,15-30",1711055835
40,78842389,51.000,1.002,"3-6,0-3,0-30",1711055853
38,78842422,29.000,1.006,"3-6,0-3,30-30",1711055897
37,78842431,21.000,1.015,"3-6,0-3,40-30",1711055905
36,78842441,26.000,1.010,"3-6,0-3,40-40",1711055924
35,78842453,34.000,1.005,"3-6,0-3,40-A",1711055938
34,78842469,51.000,1.002,"3-6,0-4,0-0",1711055964
193,345300127,34.000,1.005,"3-6,0-4,0-15",1711056003
192,345300150,29.000,1.006,"3-6,0-4,15-15",1711056039
191,345300178,34.000,1.005,"3-6,0-4,15-30",1711056088
190,345300196,29.000,1.006,"3-6,0-4,30-30",1711056131
33,78842576,41.000,1.004,"3-6,0-4,40-30",1711056145
32,78842679,29.000,1.006,"3-6,1-4,15-0",1711056283
27,78842723,26.000,1.010,"3-6,1-4,30-15",1711056365
25,78842734,34.000,1.005,"3-6,1-4,15-15",1711056381
24,78842741,21.000,1.015,"3-6,1-4,40-15",1711056390
23,78842746,23.000,1.012,"3-6,1-4,40-30",1711056394
13,78842862,41.000,1.004,"3-6,1-4,40-A",1711056586
12,78842865,29.000,1.006,"3-6,1-4,40-40",1711056590
11,78842868,67.000,1.001,"3-6,1-5,0-0",1711056593
167,345300541,51.000,1.002,"3-6,1-5,15-15",1711056681
162,345300572,41.000,1.004,"3-6,1-5,30-15",1711056708
9,78842968,67.000,1.001,"3-6,1-5,30-30",1711056749
160,345300609,41.000,1.004,"3-6,1-5,A-40",1711056757
8,78842976,101.000,1.001,"3-6,1-5,40-40",1711056758
7,78842983,67.000,1.001,"3-6,1-5,40-30",1711056768
5,78843091,101.000,1.001,"3-6,2-5,0-15",1711056903
4,78843093,51.000,1.002,"3-6,2-5,0-0",1711056907
2,78843126,-,-,"3-6,2-5,15-30",1711056964
152,345300778,-,-,"3-6,2-5,15-40",1711056979
1,78843142,51.000,1.002,"3-6,2-5,15-15",1711056994
0,78843143,-,-,"3-6,2-6,0-0",1711056999
