,id,home_od,away_od,ss,add_time
257,32944289,1.300,3.400,"0-0,0-0",1616701062
256,32944371,1.333,3.250,"0-0,0-15",1616701357
255,32944378,1.400,2.750,"0-0,0-30",1616701384
542,298863713,1.615,2.200,"0-0,0-40",1616701407
254,32944388,1.363,3.000,"0-0,15-40",1616701439
253,32944399,1.400,2.750,"0-1,0-0",1616701496
252,32944408,1.444,2.625,"0-1,0-15",1616701558
251,32944412,1.400,2.750,"0-1,15-15",1616701581
248,32944424,1.363,3.000,"0-1,30-15",1616701632
246,32944430,1.444,2.625,"0-1,30-30",1616701653
244,32944439,1.533,2.375,"0-1,30-40",1616701704
243,32944446,1.444,2.625,"0-1,40-40",1616701727
242,32944450,1.533,2.375,"0-1,40-A",1616701763
241,32944457,1.666,2.100,"0-2,0-0",1616701801
240,32944463,1.750,2.000,"0-2,0-15",1616701840
239,32944467,1.800,1.950,"0-2,0-30",1616701863
238,32944474,1.750,2.000,"0-2,15-30",1616701893
235,32944488,1.800,1.950,"0-2,15-40",1616701950
234,32944490,1.909,1.909,"0-3,0-0",1616701954
233,32944506,1.950,1.800,"0-3,0-15",1616702079
232,32944512,1.909,1.909,"0-3,15-15",1616702109
231,32944518,1.950,1.800,"0-3,15-30",1616702140
513,298863892,4.000,1.222,"0-3,30-30",1616702168
230,32944536,2.000,1.750,"0-3,30-40",1616702190
229,32944539,1.950,1.800,"0-3,40-40",1616702213
228,32944546,1.909,1.909,"0-3,A-40",1616702248
227,32944553,1.800,1.950,"1-3,0-0",1616702281
226,32944561,1.750,2.000,"1-3,15-0",1616702329
223,32944576,1.800,1.950,"1-3,15-15",1616702396
221,32944582,1.666,2.100,"1-3,30-15",1616702416
212,32944602,1.500,2.500,"1-3,40-15",1616702462
211,32944605,1.571,2.250,"1-3,40-30",1616702479
189,32944700,1.533,2.375,"1-3,A-40",1616702793
187,32944719,1.615,2.200,"1-3,40-40",1616702869
184,32944735,1.750,2.000,"1-3,40-A",1616702909
183,32944736,1.800,1.950,"1-4,0-0",1616702912
461,298864162,4.000,1.222,"1-4,15-0",1616703052
182,32944774,1.750,2.000,"1-4,30-0",1616703093
181,32944787,1.800,1.950,"1-4,30-15",1616703128
180,32944795,1.750,2.000,"1-4,40-15",1616703154
179,32944809,1.700,2.050,"2-4,0-0",1616703207
176,32944829,1.615,2.200,"2-4,15-0",1616703264
173,32944841,1.533,2.375,"2-4,30-0",1616703308
171,32944849,1.571,2.250,"2-4,30-15",1616703327
170,32944862,1.500,2.500,"2-4,40-15",1616703352
169,32944874,1.400,2.750,"3-4,0-0",1616703386
168,32944904,1.363,3.000,"3-4,15-0",1616703526
167,32944910,1.333,3.250,"3-4,30-0",1616703560
166,32944917,1.300,3.400,"3-4,40-0",1616703587
163,32944948,1.333,3.250,"4-4,0-15",1616703709
162,32944949,1.285,3.500,"4-4,15-15",1616703711
161,32944958,1.333,3.250,"4-4,15-30",1616703730
160,32944969,1.285,3.500,"4-4,30-30",1616703792
159,32944982,1.200,4.333,"4-4,40-30",1616703824
158,32944992,1.111,6.500,"5-4,0-0",1616703859
157,32945013,1.142,5.500,"5-4,0-15",1616703996
156,32945019,1.125,6.000,"5-4,15-15",1616704025
155,32945025,1.166,5.000,"5-4,15-30",1616704054
154,32945032,1.222,4.000,"5-4,15-40",1616704079
151,32945046,1.181,4.500,"5-4,30-40",1616704137
149,32945053,1.100,7.000,"5-4,A-40",1616704180
148,32945064,1.142,5.500,"5-4,40-40",1616704217
145,32945085,1.200,4.333,"5-4,40-A",1616704294
144,32945086,1.300,3.400,"5-5,0-0",1616704295
142,32945104,1.181,4.500,"5-5,30-0",1616704406
141,32945109,1.142,5.500,"5-5,40-0",1616704422
140,32945115,1.166,5.000,"5-5,40-15",1616704448
139,32945125,1.125,6.000,"6-5,0-0",1616704492
138,32945145,1.166,5.000,"6-5,0-15",1616704630
137,32945147,1.125,6.000,"6-5,15-15",1616704657
136,32945151,1.100,7.000,"6-5,30-15",1616704680
135,32945153,1.083,8.000,"6-5,40-15",1616704699
134,32945158,1.071,9.000,"7-5,0-0,0-0",1616704743
133,32945179,1.083,8.000,"7-5,0-0,0-15",1616704931
132,32945184,1.071,9.000,"7-5,0-0,15-15",1616704976
131,32945190,1.050,11.000,"7-5,0-0,30-15",1616705014
128,32945207,1.062,10.000,"7-5,0-0,30-30",1616705070
127,32945208,1.083,8.000,"7-5,0-0,30-40",1616705075
125,32945221,1.050,11.000,"7-5,0-0,40-40",1616705120
124,32945224,1.040,13.000,"7-5,0-0,A-40",1616705140
123,32945232,1.020,19.000,"7-5,1-0,0-0",1616705177
122,32945243,1.015,21.000,"7-5,1-0,15-0",1616705244
121,32945247,1.012,23.000,"7-5,1-0,30-0",1616705275
120,32945255,1.015,21.000,"7-5,1-0,30-15",1616705302
119,32945259,1.012,23.000,"7-5,1-0,40-15",1616705333
118,32945271,1.010,26.000,"7-5,2-0,0-0",1616705398
364,298864682,1.050,11.000,"7-5,2-0,15-0",1616705413
362,298864686,1.050,11.000,"7-5,2-0,15-15",1616705441
117,32945282,1.006,29.000,"7-5,2-0,30-15",1616705492
116,32945290,1.010,26.000,"7-5,2-0,30-30",1616705520
115,32945295,1.012,23.000,"7-5,2-0,30-40",1616705547
113,32945309,1.020,19.000,"7-5,2-1,0-0",1616705622
112,32945336,1.015,21.000,"7-5,2-1,15-0",1616705721
111,32945341,1.010,26.000,"7-5,2-1,30-0",1616705746
354,298864719,1.050,11.000,"7-5,2-1,40-0",1616705771
353,298864730,1.062,10.000,"7-5,3-1,0-15",1616705860
110,32945375,1.006,29.000,"7-5,3-1,15-15",1616705921
109,32945378,1.010,26.000,"7-5,3-1,15-30",1616705940
108,32945389,1.012,23.000,"7-5,3-1,15-40",1616705980
107,32945397,1.015,21.000,"7-5,3-2,0-0",1616706022
106,32945412,1.025,17.000,"7-5,3-2,0-15",1616706168
104,32945420,1.020,19.000,"7-5,3-2,15-15",1616706211
103,32945423,1.012,23.000,"7-5,3-2,30-15",1616706226
102,32945428,1.010,26.000,"7-5,3-2,40-15",1616706250
101,32945434,1.012,23.000,"7-5,3-2,40-30",1616706286
98,32945449,1.020,19.000,"7-5,3-2,40-40",1616706393
97,32945453,1.040,13.000,"7-5,3-2,40-A",1616706415
96,32945458,1.062,10.000,"7-5,3-3,0-0",1616706447
95,32945466,1.083,8.000,"7-5,3-3,0-15",1616706499
94,32945472,1.100,7.000,"7-5,3-3,0-30",1616706538
93,32945477,1.111,6.500,"7-5,3-3,0-40",1616706565
332,298864835,1.666,2.100,"7-5,3-4,0-0",1616706726
92,32945508,1.100,7.000,"7-5,3-4,15-0",1616706744
91,32945512,1.083,8.000,"7-5,3-4,30-0",1616706761
90,32945518,1.100,7.000,"7-5,3-4,30-15",1616706784
89,32945524,1.083,8.000,"7-5,3-4,40-15",1616706813
88,32945531,1.100,7.000,"7-5,3-4,40-30",1616706844
87,32945541,1.083,8.000,"7-5,4-4,0-0",1616706878
86,32945554,1.100,7.000,"7-5,4-4,0-15",1616706928
85,32945560,1.125,6.000,"7-5,4-4,0-30",1616706961
84,32945566,1.100,7.000,"7-5,4-4,15-30",1616706987
83,32945574,1.125,6.000,"7-5,4-4,15-40",1616707016
82,32945581,1.142,5.500,"7-5,4-5,0-0",1616707056
81,32945632,1.100,7.000,"7-5,4-5,30-0",1616707219
80,32945635,1.083,8.000,"7-5,4-5,40-0",1616707232
79,32945655,1.071,9.000,"7-5,5-5,0-0",1616707312
77,32945667,1.050,11.000,"7-5,5-5,15-0",1616707353
75,32945681,1.071,9.000,"7-5,5-5,15-15",1616707424
71,32945704,-,-,"7-5,5-5,30-15",1616707511
70,32945705,1.071,9.000,"7-5,5-5,30-30",1616707519
69,32945713,1.100,7.000,"7-5,5-5,30-40",1616707569
68,32945719,1.125,6.000,"7-5,5-6,0-0",1616707610
67,32945744,1.166,5.000,"7-5,5-6,0-15",1616707749
66,32945747,1.125,6.000,"7-5,5-6,15-15",1616707767
65,32945752,1.111,6.500,"7-5,5-6,30-15",1616707797
64,32945762,1.142,5.500,"7-5,5-6,30-30",1616707832
63,32945768,1.111,6.500,"7-5,5-6,40-30",1616707871
59,32945792,1.166,5.000,"7-5,5-6,40-40",1616708000
58,32945795,1.125,6.000,"7-5,5-6,A-40",1616708016
57,32945802,1.100,7.000,"7-5,6-6,0-0",1616708043
56,32945813,1.142,5.500,"7-5,6-6,0-1",1616708094
