,id,home_od,away_od,ss,add_time
255,323497236,3.750,1.250,"0-0,0-0",1679683532
153,56617564,5.500,1.142,"0-0,0-40",1679684593
152,56617571,5.000,1.166,"0-0,15-40",1679684612
151,56617581,5.500,1.142,"0-1,0-0",1679684636
150,56617615,5.000,1.166,"0-1,30-15",1679684747
250,323497654,3.750,1.250,"0-1,40-15",1679684794
249,323497664,3.500,1.285,"1-1,0-0",1679684824
248,323497673,3.750,1.250,"1-1,0-15",1679684858
247,323497679,4.000,1.222,"1-1,0-30",1679684892
245,323497693,4.000,1.222,"1-1,0-40",1679684930
148,56617711,5.000,1.166,"1-2,15-0",1679685056
147,56617722,5.500,1.142,"1-2,0-0",1679685080
146,56617731,6.500,1.111,"1-2,15-30",1679685107
144,56617758,6.000,1.125,"1-2,30-30",1679685183
143,56617771,7.000,1.100,"1-2,30-40",1679685221
142,56617776,6.000,1.125,"1-2,40-40",1679685248
141,56617792,5.500,1.142,"1-2,A-40",1679685296
236,323497830,4.000,1.222,"2-2,0-30",1679685356
235,323497840,4.333,1.200,"2-2,0-40",1679685384
140,56617828,6.000,1.125,"2-3,0-0",1679685404
139,56617871,5.500,1.142,"2-3,15-0",1679685551
138,56617885,5.000,1.166,"2-3,30-0",1679685595
137,56617895,5.500,1.142,"2-3,30-15",1679685616
136,56617899,5.000,1.166,"2-3,40-15",1679685632
230,323497923,3.400,1.300,"3-3,0-0",1679685672
135,56617918,5.500,1.142,"3-3,0-15",1679685708
227,323497941,3.750,1.250,"3-3,0-30",1679685746
226,323497943,4.000,1.222,"3-3,0-40",1679685753
225,323497958,3.750,1.250,"3-3,15-40",1679685830
134,56617946,5.000,1.166,"3-3,30-40",1679685855
133,56617957,5.500,1.142,"3-4,0-0",1679685900
132,56617990,5.000,1.166,"3-4,15-0",1679686014
221,323498024,3.250,1.333,"3-4,30-0",1679686063
131,56618014,4.500,1.200,"4-4,0-0",1679686098
130,56618025,5.000,1.166,"4-4,0-15",1679686133
129,56618040,4.500,1.200,"4-4,15-30",1679686177
128,56618041,5.000,1.166,"4-4,0-30",1679686179
127,56618102,5.500,1.142,"4-5,0-15",1679686382
214,323498139,3.750,1.250,"4-5,15-15",1679686424
126,56618121,5.000,1.166,"4-5,30-15",1679686450
125,56618125,4.500,1.200,"4-5,40-15",1679686466
124,56618139,4.333,1.222,"5-5,0-0",1679686508
121,56618163,4.500,1.200,"5-5,0-15",1679686575
120,56618169,4.333,1.222,"5-5,15-15",1679686589
118,56618193,3.500,1.300,"5-5,30-15",1679686628
117,56618199,3.000,1.400,"5-5,40-15",1679686640
116,56618214,2.300,1.615,"6-5,0-0",1679686682
115,56618261,2.625,1.500,"6-5,0-15",1679686818
114,56618264,2.300,1.615,"6-5,15-15",1679686832
113,56618284,2.000,1.800,"6-5,40-15",1679686885
199,323498320,2.750,1.400,"7-5,0-0,0-0",1679686913
