,id,home_od,away_od,ss,add_time
305,298856379,5.000,1.166,"0-0,0-0",1616684901
132,32937455,6.000,1.125,"0-0,15-0",1616684917
131,32937468,5.500,1.142,"0-0,30-0",1616684941
130,32937496,4.333,1.200,"0-0,40-0",1616684973
129,32937541,4.500,1.181,"0-0,40-15",1616685015
128,32937561,5.500,1.142,"0-0,40-30",1616685036
127,32937579,6.000,1.125,"0-0,40-40",1616685061
126,32937607,7.000,1.100,"0-0,40-A",1616685094
125,32937637,8.000,1.083,"0-1,0-0",1616685126
124,32937691,7.000,1.100,"0-1,15-0",1616685191
123,32937710,8.000,1.083,"0-1,15-15",1616685211
122,32937730,7.000,1.100,"0-1,30-15",1616685238
121,32937754,6.000,1.125,"0-1,40-15",1616685271
120,32937766,7.000,1.100,"0-1,40-30",1616685288
119,32937784,6.500,1.111,"1-1,0-0",1616685318
118,32937815,7.000,1.100,"1-1,0-15",1616685357
117,32937853,6.000,1.125,"1-1,15-15",1616685410
116,32937873,6.500,1.111,"1-1,15-30",1616685433
115,32937890,7.000,1.100,"1-1,15-40",1616685456
114,32937911,6.500,1.111,"1-1,30-40",1616685483
113,32937932,7.000,1.100,"1-2,0-0",1616685522
112,32938032,9.000,1.071,"1-2,0-15",1616685652
111,32938050,10.000,1.062,"1-2,0-30",1616685682
110,32938069,9.000,1.071,"1-2,15-30",1616685704
109,32938101,11.000,1.050,"1-2,15-40",1616685745
108,32938128,10.000,1.062,"1-2,30-40",1616685779
107,32938153,8.000,1.083,"1-2,40-40",1616685804
106,32938177,10.000,1.062,"1-2,40-A",1616685836
105,32938197,13.000,1.040,"1-3,0-0",1616685869
104,32938248,11.000,1.050,"1-3,15-0",1616685938
103,32938274,9.000,1.071,"1-3,30-0",1616685967
102,32938331,10.000,1.062,"1-3,30-15",1616686037
101,32938336,11.000,1.050,"1-3,30-30",1616686049
98,32938393,13.000,1.040,"1-3,30-40",1616686141
95,32938505,15.000,1.030,"1-4,0-0",1616686314
92,32938531,17.000,1.025,"1-4,0-15",1616686359
91,32938534,15.000,1.030,"1-4,15-15",1616686361
90,32938556,13.000,1.040,"1-4,30-15",1616686385
249,298857565,15.000,1.030,"1-4,40-15",1616686402
248,298857603,19.000,1.020,"2-4,0-15",1616686467
89,32938613,15.000,1.030,"2-4,0-30",1616686492
88,32938626,13.000,1.040,"2-4,15-30",1616686516
87,32938646,15.000,1.030,"2-4,15-40",1616686545
244,298857672,26.000,1.010,"2-5,0-0",1616686589
243,298857744,21.000,1.015,"2-5,15-0",1616686720
86,32938751,13.000,1.040,"2-5,30-0",1616686742
242,298857776,19.000,1.020,"2-5,40-0",1616686762
241,298857816,21.000,1.015,"2-5,40-15",1616686813
85,32938820,15.000,1.030,"2-5,40-30",1616686819
84,32938855,17.000,1.025,"2-5,40-40",1616686865
83,32938873,15.000,1.030,"2-5,A-40",1616686897
82,32938909,13.000,1.040,"3-5,0-0",1616686965
81,32938918,15.000,1.030,"3-5,0-15",1616686979
80,32938933,17.000,1.025,"3-5,0-30",1616687007
79,32938956,19.000,1.020,"3-5,0-40",1616687042
224,298858022,5.500,1.142,"3-6,0-0,0-0",1616687085
78,32939193,21.000,1.015,"3-6,0-0,0-15",1616687484
77,32939218,26.000,1.010,"3-6,0-0,0-30",1616687517
76,32939272,29.000,1.006,"3-6,0-0,0-40",1616687594
75,32939289,34.000,1.005,"3-6,0-1,0-0",1616687628
74,32939357,29.000,1.006,"3-6,0-1,15-0",1616687736
