,id,home_od,away_od,ss,add_time
516,329730781,2.000,1.750,"0-0,0-0",1688131108
328,62968051,2.200,1.666,"0-0,0-15",1688132416
326,62968062,2.500,1.533,"0-0,0-30",1688132436
324,62968090,3.000,1.400,"0-0,0-40",1688132471
321,62968173,3.400,1.333,"0-1,0-0",1688132587
320,62968179,3.500,1.300,"0-1,0-15",1688132594
502,329732311,9.000,1.071,"0-1,0-30",1688132598
319,62968207,3.750,1.285,"0-1,0-40",1688132621
318,62968281,3.500,1.300,"0-2,30-0",1688132700
315,62968369,3.750,1.285,"0-2,40-30",1688132782
314,62968374,4.000,1.250,"0-2,30-30",1688132786
313,62968376,3.750,1.285,"0-2,30-15",1688132788
310,62968538,3.400,1.333,"1-2,0-0",1688132974
309,62968545,3.500,1.300,"1-2,0-30",1688132978
308,62968553,3.400,1.333,"1-2,0-15",1688132986
306,62968618,3.400,1.333,"1-2,15-30",1688133046
299,62968692,3.000,1.400,"1-2,30-30",1688133095
296,62968707,4.000,1.250,"1-3,0-0",1688133107
295,62968737,3.750,1.285,"1-2,30-40",1688133136
475,329732917,11.000,1.050,"1-3,15-0",1688133150
474,329732923,10.000,1.062,"1-3,30-0",1688133157
293,62968949,3.750,1.285,"2-3,0-0",1688133356
292,62968959,4.000,1.250,"2-3,0-30",1688133358
291,62968978,3.750,1.285,"2-3,0-15",1688133372
290,62968983,4.000,1.250,"2-3,0-40",1688133377
289,62969005,3.750,1.285,"2-3,15-40",1688133404
287,62969177,3.750,1.285,"2-4,30-15",1688133569
286,62969187,4.000,1.250,"2-4,30-30",1688133576
282,62969304,4.000,1.250,"2-4,40-30",1688133652
281,62969305,3.750,1.285,"3-4,0-0",1688133654
280,62969384,4.000,1.250,"3-4,0-15",1688133743
276,62969440,4.000,1.250,"3-4,0-30",1688133805
273,62969493,3.750,1.285,"3-4,15-30",1688133849
272,62969505,4.000,1.250,"3-4,15-40",1688133858
446,329733767,21.000,1.015,"3-5,0-0",1688133898
270,62969591,4.500,1.200,"3-5,0-30",1688133926
269,62969633,4.333,1.222,"3-5,0-15",1688133959
441,329733888,23.000,1.012,"3-5,15-30",1688133999
440,329733889,21.000,1.015,"3-5,30-30",1688134000
438,329733947,21.000,1.015,"3-5,A-40",1688134054
437,329733961,23.000,1.012,"3-5,40-40",1688134068
433,329734160,21.000,1.015,"4-5,0-0",1688134218
432,329734174,34.000,1.005,"4-5,0-15",1688134228
268,62969938,4.500,1.200,"4-5,0-30",1688134245
428,329734250,-,-,"4-5,0-40",1688134293
426,329734501,2.250,1.571,"4-6,0-0,15-0",1688134480
425,329734517,2.375,1.533,"4-6,0-0,0-0",1688134490
267,62970269,5.000,1.166,"4-6,0-0,15-15",1688134511
266,62970299,4.500,1.200,"4-6,0-0,30-15",1688134531
265,62970355,5.000,1.166,"4-6,0-0,30-30",1688134586
264,62970376,6.500,1.111,"4-6,0-0,30-40",1688134608
